galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC1705,0.22,50.2,7.5,0.6833626539675692,5165.827272727273,3922.6816662218434,9088.508938949117,33.71174869389009,29.376690871655466,44.71545556704981,,1262.8579591792575,1262.8579591792575,formula
NGC1705,0.66,62.2,7.51,0.5042521335020151,3322.278787878788,964.8466973123352,4287.1254851911235,46.8263173867004,25.234873097088112,53.193071167456964,,1262.8579591792575,1262.8579591792575,formula
NGC1705,1.11,72.4,5.35,0.735480335663884,1988.6368468468463,836.763239381052,2825.400086227898,46.98283622771192,30.476338292402644,56.00173297062304,,1262.8579591792575,1262.8579591792575,formula
NGC1705,1.55,73.2,3.31,0.8827109301497363,1194.878258064516,719.1861443833033,1914.0644024478192,43.03558178995609,33.387700187256385,54.46833781009037,,1262.8579591792575,1262.8579591792575,formula
NGC1705,2.0,72.9,3.21,1.010899792760709,770.4494499999998,638.3114246102617,1408.7608746102615,39.2542851164048,35.729859350696074,53.080332979555834,,1262.8579591792575,1262.8579591792575,formula
NGC1705,2.45,72.6,2.73,1.1412307195448383,520.3936734693877,588.2499173212531,1108.6435907906407,35.70664503982417,37.96330198279742,52.11695307130944,,1262.8579591792575,1262.8579591792575,formula
NGC1705,2.89,71.5,3.41,1.2441728351316175,370.3775778546713,543.6725146853236,914.0500925399949,32.71683358761969,39.638536393774494,51.39654431419087,,1262.8579591792575,1262.8579591792575,formula
NGC1705,3.34,71.1,4.38,1.3471105561362853,274.1112874251497,509.34409811709696,783.4553855422466,30.257754378010276,41.24571841671695,51.154090625394794,,1262.8579591792575,1262.8579591792575,formula
NGC1705,3.78,71.4,4.6,1.4483628739422938,211.689417989418,483.8826939517909,695.5721119412088,28.287559102898925,42.767704908467664,51.276335508085694,,1262.8579591792575,1262.8579591792575,formula
NGC1705,4.22,71.5,5.68,1.5181523798372962,172.27156398104268,454.31535927119927,626.586923252242,26.9626779085461,43.78596597226628,51.42175430811808,,1262.8579591792575,1262.8579591792575,formula
NGC1705,4.66,71.5,6.2,1.5744340978531095,144.0621459227468,426.6709510036509,570.7330969263977,25.910028946336592,44.59020780033452,51.571467224396606,,1262.8579591792575,1262.8579591792575,formula
NGC1705,5.11,71.3,6.43,1.6175456339475418,122.91021526418788,399.7515417155207,522.6617569797086,25.06134872667471,45.19657484994091,51.67979854997803,,1262.8579591792575,1262.8579591792575,formula
NGC1705,5.56,71.8,9.68,1.6716049551469003,106.11870503597123,379.67619104509873,485.79489608106996,24.290327292978166,45.94561591937526,51.97133462025724,,1262.8579591792575,1262.8579591792575,formula
NGC1705,6.0,71.5,10.5,1.6745234808949938,97.11495000000001,352.4475509467997,449.56250094679973,24.13896642360646,45.98570762400855,51.93625906513482,,1262.8579591792575,1262.8579591792575,formula
