galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC01230,0.78,19.8,10.7,0.0,580.4825641025641,0.0,580.4825641025641,21.27854318321628,0.0,21.27854318321628,,1044.0951723430624,1044.0951723430624,formula
UGC01230,2.35,55.4,10.7,0.4875259172906676,736.0015319148936,216.6057262277911,952.6072581426847,41.58850321903879,22.56154818790832,47.31413168003096,,1044.0951723430624,1044.0951723430624,formula
UGC01230,3.91,88.5,10.7,0.9376925221570938,579.3239130434782,250.39392212951702,829.7178351729953,47.59366029210193,31.289618654218394,56.957850517083344,,1044.0951723430624,1044.0951723430624,formula
UGC01230,5.48,105.0,10.7,0.9999646358478084,527.014197080292,190.52157824862863,717.5357753289206,53.7404670616101,32.31189020782419,62.70642749194444,,1044.0951723430624,1044.0951723430624,formula
UGC01230,7.03,106.0,10.7,0.942060423414943,459.0585775248933,139.9147567770986,598.9733343019918,56.808289888008424,31.362409667355013,64.89054276351064,,1044.0951723430624,1044.0951723430624,formula
UGC01230,8.6,103.0,10.7,0.8732216279940823,394.7866162790698,106.01470769467103,500.8013239737408,58.26804355733939,30.194808927598313,65.62691053351644,,1044.0951723430624,1044.0951723430624,formula
UGC01230,13.27,109.0,15.8,0.903219436388062,273.389133383572,71.06609292382798,344.4552263074,60.23183377583652,30.70907118587596,67.60858564634522,,1044.0951723430624,1044.0951723430624,formula
UGC01230,14.85,113.0,14.7,0.9323113881226236,250.80407407407407,65.5502908726795,316.35436494675355,61.02819430394447,31.199708643820546,68.54095359315691,,1044.0951723430624,1044.0951723430624,formula
UGC01230,25.8,105.0,10.4,0.8543077688548139,140.84072093023258,34.57281461846837,175.41353554870096,60.28010119434108,29.866011068712943,67.27309430341735,,1044.0951723430624,1044.0951723430624,formula
UGC01230,32.01,103.0,10.0,0.9413957849066216,95.2921493283349,30.706241620903203,125.9983909492381,55.22953648185,31.35134437763573,63.507546750643044,,1044.0951723430624,1044.0951723430624,formula
UGC01230,36.54,103.0,10.0,1.0554596683551782,69.5783278598796,30.15873958216889,99.73706744204848,50.42213898675859,33.19639053168961,60.36880356883389,,1044.0951723430624,1044.0951723430624,formula
