galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06446,0.58,31.3,6.3,0.6358035037252259,785.9008620689657,1209.388630039511,1995.2894921084767,21.35,26.484814619379843,34.018640558125135,,1103.2424346721732,1103.2424346721732,formula
UGC06446,1.16,54.8,5.8,0.9610515488633229,749.6311206896552,914.0283194943408,1663.6594401839961,29.4885079310568,32.56183119257017,43.93000057606915,,1103.2424346721732,1103.2424346721732,formula
UGC06446,1.74,61.1,4.1,1.0211184202259274,567.1450574712644,647.4374551831352,1214.5825126543996,31.413888648175988,33.56398623552714,45.9714430056166,,1103.2424346721732,1103.2424346721732,formula
UGC06446,2.33,63.9,4.1,1.0284352487940231,458.1024034334764,486.9585441125323,945.0609475460087,32.670760627815206,33.684023034403126,46.92538766789466,,1103.2424346721732,1103.2424346721732,formula
UGC06446,2.91,67.2,4.1,1.0143662399975455,414.4506529209622,384.5676564481615,799.0183093691237,34.72825074777018,33.4528306764039,48.21973952920267,,1103.2424346721732,1103.2424346721732,formula
UGC06446,3.49,70.4,3.6,1.0224986182279754,374.59971346704873,323.22746848789814,697.8271819549468,36.15733673820571,33.586662010726286,49.349942907999036,,1103.2424346721732,1103.2424346721732,formula
UGC06446,4.07,73.7,3.6,1.1022857307403775,311.5524815724815,298.7932170236879,610.3456985961693,35.609248798591636,34.87245895096028,49.840816539121924,,1103.2424346721732,1103.2424346721732,formula
UGC06446,4.65,78.0,4.1,1.1425482672162102,287.0720430107526,271.07693162453427,558.1489746352869,36.53607805991223,35.50362984335664,50.944997124880516,,1103.2424346721732,1103.2424346721732,formula
UGC06446,5.23,80.8,4.1,1.1417353440415399,274.23346080305924,240.84338063320453,515.0768414362637,37.871374413929054,35.490997178322,51.90233020502701,,1103.2424346721732,1103.2424346721732,formula
UGC06446,5.81,80.5,3.6,1.1114566640606098,256.73158347676423,211.05097350961086,467.7825569863751,38.62137361617269,35.017226561948604,52.13268318522306,,1103.2424346721732,1103.2424346721732,formula
UGC06446,6.4,81.3,3.6,1.079856522740189,249.54765625,186.14742800695515,435.69508425695517,39.96379611598478,34.51584475635086,52.80576236779953,,1103.2424346721732,1103.2424346721732,formula
UGC06446,6.98,82.1,4.6,1.055779545252353,242.1058022922636,166.87403953886616,408.97984183112976,41.10837505910444,34.1288850679492,53.4291989082869,,1103.2424346721732,1103.2424346721732,formula
UGC06446,7.62,82.8,4.6,1.0235436959240072,236.95261154855643,148.19118623156905,385.1437977801255,42.492103972385266,33.60382179283416,54.17375507646259,,1103.2424346721732,1103.2424346721732,formula
UGC06446,8.28,84.9,5.5,1.0645715877998492,215.3345048309179,141.84547710231,357.1799819332279,42.225225872693684,34.27069521336162,54.382444321739776,,1103.2424346721732,1103.2424346721732,formula
UGC06446,8.9,84.3,5.5,1.1358785803558722,177.0061235955056,140.80330904312183,317.8094326386274,39.69073569486965,35.399850995220085,53.18368124231139,,1103.2424346721732,1103.2424346721732,formula
UGC06446,9.52,83.2,7.0,1.1268078286431413,163.45795168067227,130.58216515545422,294.04011683612646,39.44768307518199,35.25822191035623,52.90805148821797,,1103.2424346721732,1103.2424346721732,formula
UGC06446,10.22,80.1,10.8,1.0750779512481858,152.8092759295499,116.053974207184,268.8632501367339,39.51848681313595,34.439390476566516,52.4192943141876,,1103.2424346721732,1103.2424346721732,formula
