galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC03205,0.28,107.0,30.2,0.27833867425778086,30553.241785714275,1828.3507415076801,32381.592527221954,92.49274403973534,22.626051525225307,95.21998691252875,,1839.2636560021247,1839.2636560021247,formula
UGC03205,0.55,121.0,15.6,0.0,38846.499636363624,0.0,38846.499636363624,146.16967811416976,0.0,146.16967811416976,,1839.2636560021247,1839.2636560021247,formula
UGC03205,0.83,134.0,8.69,0.0,33318.76927710843,0.0,33318.76927710843,166.29665811434697,0.0,166.29665811434697,,1839.2636560021247,1839.2636560021247,formula
UGC03205,1.39,157.0,12.5,0.0,23686.52151079137,0.0,23686.52151079137,181.4504475056482,0.0,181.4504475056482,,1839.2636560021247,1839.2636560021247,formula
UGC03205,1.65,168.0,11.7,0.0,21257.399333333335,0.0,21257.399333333335,187.28243083642417,0.0,187.28243083642417,,1839.2636560021247,1839.2636560021247,formula
UGC03205,3.04,207.0,8.04,0.12172418345146421,12447.56355263158,73.64567982855704,12521.209232460136,194.52658738588923,14.962715885788027,195.10119442658166,,1839.2636560021247,1839.2636560021247,formula
UGC03205,3.32,213.0,6.53,0.1747887359289885,11413.720391566265,96.83209923877752,11510.552490805043,194.6626612887022,17.929935010276566,195.486660080612,,1839.2636560021247,1839.2636560021247,formula
UGC03205,3.59,218.0,11.2,0.2044550069213421,10713.159442896937,104.74837423902156,10817.907817135958,196.11283078880894,19.39192263593498,197.06924941126175,,1839.2636560021247,1839.2636560021247,formula
UGC03205,3.87,222.0,6.05,0.21165861062362037,10226.981782945737,100.59327906974939,10327.575062015487,198.9432569855033,19.730585140839846,199.9192724326495,,1839.2636560021247,1839.2636560021247,formula
UGC03205,4.15,226.0,5.41,0.19744605932944545,10034.994554216868,87.50731589047909,10122.501870107348,204.07162321106773,19.056635614543513,204.95946614134584,,1839.2636560021247,1839.2636560021247,formula
UGC03205,4.43,229.0,5.96,0.17242724465329876,9911.952911963881,71.58897616148964,9983.54188812537,209.5470147723417,17.808401511516948,210.30237888429932,,1839.2636560021247,1839.2636560021247,formula
UGC03205,4.7,232.0,7.41,0.15844113125538026,9731.625212765957,62.00319453912409,9793.628407305081,213.8659358102641,17.0708820608041,214.54615707193145,,1839.2636560021247,1839.2636560021247,formula
UGC03205,4.97,234.0,6.1,0.1469123800253355,9476.544647887325,54.36833022079921,9530.912978108125,217.02171988075295,16.438083866356568,217.64337228869934,,1839.2636560021247,1839.2636560021247,formula
UGC03205,5.25,235.0,3.89,0.13090184859916193,9200.997885714287,45.85962145370117,9246.857507167988,219.7845283453774,15.516539969720414,220.33157266409174,,1839.2636560021247,1839.2636560021247,formula
UGC03205,5.52,236.0,9.03,0.10800304955645741,9038.5140942029,35.986609381628355,9074.500703584528,223.36651002332468,14.094186169715105,223.8107322801715,,1839.2636560021247,1839.2636560021247,formula
UGC03205,5.8,237.0,10.0,0.08253165956885898,8906.517689655171,26.17197964043833,8932.689669295609,227.28352909966878,12.320612075483195,227.61722272691608,,1839.2636560021247,1839.2636560021247,formula
UGC03205,6.08,237.0,7.36,0.053155765801559715,8755.724046052632,16.08017568186997,8771.804221734501,230.72668289558536,9.887743329282442,230.9384542863006,,1839.2636560021247,1839.2636560021247,formula
UGC03205,6.36,237.0,10.2,0.026467680822691377,8599.854119496855,7.654252106264256,8607.508371603119,233.86977615758732,6.977180189434745,233.97383025329103,,1839.2636560021247,1839.2636560021247,formula
UGC03205,6.63,236.0,10.4,0.0022387102402547723,8381.810392156864,0.6210525461870872,8382.43144470305,235.73587529266734,2.02918170236684,235.7446085881525,,1839.2636560021247,1839.2636560021247,formula
UGC03205,6.91,236.0,5.83,0.0,8128.0290014471775,0.0,8128.0290014471775,236.99088674461726,0.0,236.99088674461726,,1839.2636560021247,1839.2636560021247,formula
UGC03205,7.19,235.0,5.43,0.0,7851.205187760777,0.0,7851.205187760777,237.59243527519976,0.0,237.59243527519976,,1839.2636560021247,1839.2636560021247,formula
UGC03205,7.27,234.0,8.36,0.0,7765.467592847318,0.0,7765.467592847318,237.6025029329447,0.0,237.6025029329447,,1839.2636560021247,1839.2636560021247,formula
UGC03205,7.46,234.0,7.88,0.0,7563.210321715817,0.0,7563.210321715817,237.53220623738585,0.0,237.53220623738585,,1839.2636560021247,1839.2636560021247,formula
UGC03205,8.02,231.0,8.17,0.0,7005.3257980049875,0.0,7005.3257980049875,237.02892840326473,0.0,237.02892840326473,,1839.2636560021247,1839.2636560021247,formula
UGC03205,8.29,229.0,5.82,0.0,6747.920072376358,0.0,6747.920072376358,236.5169283582044,0.0,236.5169283582044,,1839.2636560021247,1839.2636560021247,formula
UGC03205,8.56,228.0,7.21,0.0,6499.599369158878,0.0,6499.599369158878,235.874056648882,0.0,235.874056648882,,1839.2636560021247,1839.2636560021247,formula
UGC03205,8.84,226.0,18.2,0.0,6236.527929864252,0.0,6236.527929864252,234.7997165671202,0.0,234.7997165671202,,1839.2636560021247,1839.2636560021247,formula
UGC03205,9.12,224.0,9.11,0.0,5987.982598684211,0.0,5987.982598684211,233.68868457843652,0.0,233.68868457843652,,1839.2636560021247,1839.2636560021247,formula
UGC03205,9.69,221.0,5.56,0.0,5494.757698658411,0.0,5494.757698658411,230.74705220218956,0.0,230.74705220218956,,1839.2636560021247,1839.2636560021247,formula
UGC03205,12.11,216.0,3.21,0.02071615022569479,3773.405763831545,3.1463635179521585,3776.552127349497,213.76609600214906,6.172719190308323,213.85519928728039,,1839.2636560021247,1839.2636560021247,formula
