galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC00731,0.91,29.6,2.38,1.675004987704176,67.90373626373626,1415.2415187942665,1483.1452550580027,7.860814207192535,35.8869026540712,36.73774873482019,,768.8751923467313,768.8751923467313,formula
UGC00731,1.81,44.6,2.4,1.5964939239318612,89.25569060773482,678.179322012982,767.4350126207167,12.710342245588826,35.03576134242693,37.270060005901485,,768.8751923467313,768.8751923467313,formula
UGC00731,2.73,50.4,2.86,1.5814474010312554,77.64619047619048,445.39768302349626,523.0438734996867,14.559330341743058,34.870269208225864,37.787693428603774,,768.8751923467313,768.8751923467313,formula
UGC00731,3.64,56.8,3.43,1.387359215512029,105.1086813186813,293.05112189033554,398.15980320901684,19.560051124677564,32.66046667885843,38.0696950825827,,768.8751923467313,768.8751923467313,formula
UGC00731,4.55,60.7,2.98,1.3484548015019924,103.06505494505497,227.86669118147645,330.93174612653144,21.655161047657902,32.19927708622847,38.80385863384875,,768.8751923467313,768.8751923467313,formula
UGC00731,5.45,64.7,2.46,1.3256176272436584,101.90286238532109,187.01550607801565,288.9183684633367,23.56630221311778,31.92545235584275,39.68129418410122,,768.8751923467313,768.8751923467313,formula
UGC00731,6.36,68.0,2.38,1.2106297633400023,118.8687578616352,146.3558478221261,265.2246056837613,27.495550549134308,30.50939514557314,41.0710176663389,,768.8751923467313,768.8751923467313,formula
UGC00731,7.28,71.5,2.52,1.0493572564277094,153.59243131868132,110.82757724949083,264.42000856817214,33.43879333947324,28.404660926972763,43.87456737537469,,768.8751923467313,768.8751923467313,formula
UGC00731,8.19,73.4,2.68,0.9738500251422806,164.57471306471305,91.42480163591455,255.9995147006276,36.71330685187593,27.363646054539956,45.78903826679634,,768.8751923467313,768.8751923467313,formula
UGC00731,9.09,74.0,2.83,0.9602850488437592,154.36853685368538,81.22545122524043,235.5939880789258,37.45944473694185,27.17240054977542,46.27687707308517,,768.8751923467313,768.8751923467313,formula
UGC00731,10.0,73.8,3.22,0.9309739663841781,146.94489000000002,71.58027874734343,218.52516874734346,38.33339144923131,26.754490977655212,46.74667568366156,,768.8751923467313,768.8751923467313,formula
UGC00731,10.91,73.9,3.42,0.942995989169443,132.23385884509622,66.45703231483516,198.69089115993137,37.98251439807533,26.92668235328763,46.55875452108713,,768.8751923467313,768.8751923467313,formula
