galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC12506,0.82,107.0,25.6,1.8498561060021175,1384.42,3482.132393564228,4866.552393564229,33.69309127996421,53.43546165911423,63.17098196737698,,1543.5517138106516,1543.5517138106516,formula
UGC12506,2.46,159.0,26.5,1.0920717606697754,2794.9538617886183,685.2313974740031,3480.1852592626215,82.91915641153136,41.05690243778806,92.5270540857432,,1543.5517138106516,1543.5517138106516,formula
UGC12506,4.1,194.0,13.9,0.9345416184036648,3067.0554390243906,351.83251627179436,3418.887955296185,112.1379833062821,37.98043334026557,118.39527278026922,,1543.5517138106516,1543.5517138106516,formula
UGC12506,5.74,198.0,14.6,0.7488341819220863,2894.81149825784,201.37008447139957,3096.1815827292394,128.90390994845734,33.99800413062263,133.3119735240081,,1543.5517138106516,1543.5517138106516,formula
UGC12506,7.38,211.0,13.2,0.7048375456190272,2702.4022222222225,147.4191329943554,2849.821355216578,141.22226594981402,32.98413560332214,145.0230381749684,,1543.5517138106516,1543.5517138106516,formula
UGC12506,9.02,222.0,13.6,0.6109442621442596,2750.221119733925,104.54812227001729,2854.7692420039425,157.50236347433014,30.708696860589118,160.46812319858284,,1543.5517138106516,1543.5517138106516,formula
UGC12506,10.65,230.0,11.6,0.5514120109558314,2688.705990610329,79.91858727949777,2768.624577889827,169.21796240352265,29.17418301386778,171.71444829869924,,1543.5517138106516,1543.5517138106516,formula
UGC12506,12.29,239.0,11.6,0.5505736222106695,2518.3876729048006,69.14880863647008,2587.536481541271,175.92891888487236,29.151995783174385,178.32785356792195,,1543.5517138106516,1543.5517138106516,formula
UGC12506,13.93,237.0,11.6,0.5179368181838759,2272.669526202441,57.39140440440471,2330.0609306068454,177.92775640691926,28.274763718789192,180.16034181626475,,1543.5517138106516,1543.5517138106516,formula
UGC12506,15.57,240.0,11.6,0.5138086215711976,2095.4581438664095,50.93706990346246,2146.395213769872,180.6274710557616,28.161856799524255,182.80966461978127,,1543.5517138106516,1543.5517138106516,formula
UGC12506,17.21,245.0,11.6,0.5312907044596554,1934.449099360837,47.65105621152641,1982.1001555723633,182.46059574604047,28.636946020837655,184.69418961461776,,1543.5517138106516,1543.5517138106516,formula
UGC12506,18.85,249.0,11.6,0.5666260994750965,1747.8280159151193,46.398763232606356,1794.2267791477257,181.5118676560847,29.57391903239457,183.905341920605,,1543.5517138106516,1543.5517138106516,formula
UGC12506,20.49,248.0,11.6,0.5873459717000603,1555.2335187896535,44.245919044285536,1599.479437833939,178.51256202295679,30.109780491020032,181.0340677364827,,1543.5517138106516,1543.5517138106516,formula
UGC12506,22.13,250.0,11.6,0.6288943523458209,1390.4784139177589,43.86493246132994,1434.3433463790889,175.417465778069,31.156555576142104,178.1628980887133,,1543.5517138106516,1543.5517138106516,formula
UGC12506,23.77,255.0,11.6,0.696006797713984,1239.0662263357171,45.19657069563666,1284.2627970313538,171.61761040173002,32.77685899282119,174.7195658346119,,1543.5517138106516,1543.5517138106516,formula
UGC12506,25.41,244.0,14.9,0.6648528049167721,1103.3007870916965,40.38704000240466,1143.687827094101,167.436175899953,32.034897946787694,170.47318758813984,,1543.5517138106516,1543.5517138106516,formula
UGC12506,27.05,244.0,11.6,0.695922371783308,997.0147726432531,39.711355624595136,1036.7261282678483,164.22317010702233,32.77487100882776,167.4617621119678,,1543.5517138106516,1543.5517138106516,formula
UGC12506,28.68,249.0,11.6,0.7491620167525079,915.8862099023711,40.31974598605919,956.2059558884303,162.0728740412781,34.00544537100165,165.60189254619098,,1543.5517138106516,1543.5517138106516,formula
UGC12506,30.32,251.0,11.6,0.7793224891598198,847.3326187335092,39.67429299979627,887.0069117333055,160.28451266419972,34.68320290506375,163.99405344022028,,1543.5517138106516,1543.5517138106516,formula
UGC12506,31.96,249.0,11.6,0.7863770132929486,784.0364987484354,37.979148515945944,822.0156472643813,158.29657766357425,34.83982759098605,162.08522476330046,,1543.5517138106516,1543.5517138106516,formula
UGC12506,33.6,244.0,12.9,0.7880504575134396,714.5967053571428,36.202280781670765,750.7989861388136,154.95305514897083,34.87687821844349,158.8296129009453,,1543.5517138106516,1543.5517138106516,formula
UGC12506,35.24,239.0,16.2,0.792069728316075,650.3706725312145,34.69354672530689,685.0642192565214,151.39043067512557,34.965705864458315,155.37587678465346,,1543.5517138106516,1543.5517138106516,formula
UGC12506,36.88,238.0,18.4,0.8111677626706777,601.4486442516269,33.95009192674285,635.3987361783697,148.9343009517955,35.38473385880239,153.08006202722245,,1543.5517138106516,1543.5517138106516,formula
UGC12506,38.52,241.0,24.9,0.8420545118722649,567.5869574247143,33.74233346112217,601.3292908858365,147.86294194286816,36.052110686094736,152.1946263339229,,1543.5517138106516,1543.5517138106516,formula
UGC12506,40.16,237.0,23.0,0.8264630033208458,537.0997136454184,31.76514903329158,568.86486267871,146.86702999652442,35.716780162508904,151.1476525956556,,1543.5517138106516,1543.5517138106516,formula
UGC12506,41.8,228.0,14.0,0.78234867019349,505.1965382775121,28.889847623795355,534.0863859013075,145.3176358877339,34.75047669708497,149.41489527712642,,1543.5517138106516,1543.5517138106516,formula
UGC12506,43.44,233.0,16.9,0.824555426654282,481.0974447513812,29.298893691162295,510.3963384425435,144.56442508445846,35.67553702390603,148.90136648783346,,1543.5517138106516,1543.5517138106516,formula
UGC12506,45.08,233.0,13.7,0.8146208076633671,469.5154680567879,27.892842585949587,497.4083106427375,145.48456034919994,35.45996818631691,149.74366979533593,,1543.5517138106516,1543.5517138106516,formula
UGC12506,46.71,230.0,11.6,0.8351864815003883,430.08146007278964,27.599090663057424,457.6805507358471,141.73603987694875,35.904784150185506,146.21305866738243,,1543.5517138106516,1543.5517138106516,formula
UGC12506,48.35,226.0,11.6,0.807290963044276,415.72216339193375,25.77239606103089,441.4945594529646,141.77505633925875,35.300075772593516,146.10360005677765,,1543.5517138106516,1543.5517138106516,formula
UGC12506,49.99,225.0,11.6,0.7896694997397209,407.5760052010402,24.38279075149522,431.9587959525354,142.74005919853053,34.912686944250595,146.94767847661714,,1543.5517138106516,1543.5517138106516,formula
