r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
0.5,16.9,3.64,50.42043574152133,41.20354960437268,3395.465,1625.6219999999994,880.0051941111434,575.1331495180101,97.09951796062973,2.249228877260021,0.5396915509040084,0.45795749156655163,0.8209654067003604,81506.91398511025,1688.975680729764,5084.440680729764,0.4974210250230127,0.0
1.0,23.9,3.64,76.24088449299269,64.87122628716062,4208.276,706.0050816339907,214.064721993052,219.619184215156,96.25814659756684,2.2764032980168016,0.5505613192067207,0.4658627776048878,0.8184321748612493,38622.252962477534,1604.3964682738545,5812.672468273854,0.38124791916543843,355.5139653028541
1.51,28.2,3.64,84.3506325841997,78.76471608531322,4108.530132450331,-1182.8451110782719,-316.53942767510443,-268.0750235793621,95.55219398939164,2.3024016578925797,0.560960663157032,0.4734259368414778,0.8143223114322922,-8412.937139420192,603.4097465924855,4711.939879042816,0.14686754803782134,487.6942077945181
2.01,33.0,3.64,71.91115753173716,77.82892071717299,3013.6024378109455,-1704.0803605904578,-802.6013940531708,-629.0873782707248,93.98485647547281,2.3315513232838443,0.5726205293135378,0.4819058395007547,0.8090117916218943,-24973.72006812993,-440.8588668883987,2572.743570922547,0.14628965697566756,361.0123546913627
2.52,39.1,3.64,54.59106669791626,77.56462209022874,2387.4089682539684,-1027.3987483407823,-1082.3561582121495,-795.2536297396507,90.44457574804791,2.3688072296984655,0.5875228918793862,0.4927439213668263,0.804871299660163,-26759.273210960695,-1204.7960463427216,1182.6129219112468,0.5046458576486998,166.1662514689259
3.02,43.8,3.64,54.610800695926166,77.24835079145703,1975.9297019867552,-804.6878318903321,-965.9784540080217,-782.0406786332998,86.19426921036946,2.4008094329477436,0.6003237731790975,0.5020536532211618,0.801721399301032,-22378.471329753436,-988.4000487913347,987.5296531954205,0.5002202496361685,13.212951106350943
3.52,53.1,3.64,52.04654850817176,74.64032690174929,1582.7211363636363,-692.7687391609027,-745.3536999014567,-692.9900168633128,82.65699517124726,2.4126466627782706,0.6050586651113082,0.5054972109900424,0.7995545438487701,-16946.62255087616,-813.1634057916261,769.5577305720102,0.5137755395495007,89.05066176998696
4.03,61.0,3.64,48.219935705487806,71.71624711318907,1276.2332754342433,-600.9565900576331,-660.0652682448268,-624.8591909766766,78.98430237723737,2.425659953489801,0.6102639813959204,0.5092828955606694,0.7989643199863542,-13588.731712890007,-699.2699505108244,576.9633249234189,0.5479170336417495,68.13082588663622
