r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
0.87,27.3,5.8,63.88801383728938,86.64557749821974,8629.259885057472,-818.1144801162651,-959.0308550491291,-863.5782169846854,80.00500203251329,2.283837439122728,0.5535349756490913,0.46802543683570275,0.8253168614907046,-66604.28134798504,-3937.675618306117,4691.584266751355,0.45631672597144074,0.0
1.74,52.7,6.7,86.22469638401766,117.37312511814619,7917.500287356322,-1167.351333327802,-924.6830402919929,-870.6368088051469,81.90790912455681,2.3090803746842927,0.5636321498737171,0.47536883627179427,0.8209663289165696,-49741.59604732903,-3644.685191657454,4272.8150956988675,0.46033281457251785,7.0585918204615155
2.71,69.2,6.7,93.44179780755678,132.53080245739102,6481.333431734317,-1173.4595015690481,-987.5739105762442,-923.1745469989531,84.62055784322494,2.352819736277138,0.5811278945108553,0.48809301418971296,0.8155747566606106,-31554.874769113376,-3259.4258385578137,3221.9075931765033,0.5028943307558913,52.53773819380626
3.58,83.5,6.4,100.87759601120848,143.57868435112505,5758.334804469273,-646.3754063305839,-1184.6349656162363,-1010.684854585671,88.03769713318368,2.401083667027137,0.6004334668108549,0.5021334304078944,0.8103658858262317,-25495.57129365333,-2915.7958723462043,2842.5389321230687,0.5063609483219245,87.51030758671789
4.45,95.9,6.3,112.44080061477506,154.39251601032998,5356.640224719101,-1132.5688315375219,-1311.848650013921,-1106.2453502665876,91.73985974926241,2.434308786995273,0.6137235147981093,0.5117989198531704,0.8055550669890816,-22751.531803200196,-2515.531540923236,2841.1086837958646,0.4696099486605243,95.56049568091657
5.32,110.0,7.6,91.68579910072974,141.95202710775214,3787.665037593985,-1803.419755316225,-1437.8407007633564,-1156.3266995741596,94.74967588102854,2.4523421274203483,0.6209368509681393,0.5170449825222831,0.8024442700129291,-21331.5282903067,-2207.536135951246,1580.128901642739,0.5828224286045963,50.081349307572054
