r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
0.87,23.4,5.55,20.366594377700338,27.61793801137225,876.7247126436782,-6.406196327123785,-68.591865855057,-70.57804796202436,73.01489572407088,2.241110370132088,0.5364441480528352,0.4555957440384256,0.8190250126061139,-5193.266726381375,-399.9452108669253,476.7795017767529,0.4561810624237218,0.0
1.74,28.0,5.2,29.491703387595525,38.93331863584198,871.1513218390805,-125.38041132690358,-95.44099435032926,-81.00314809287379,80.19264948616872,2.275125497668683,0.5500501990674733,0.4654910538672533,0.815064310305826,-4258.496307801926,-371.28892603338323,499.8623958056973,0.4262048587030301,10.42510013084943
2.61,36.7,4.25,29.599329756901938,41.45900264116348,658.562796934866,-198.36032896701005,-113.76775781745317,-93.78098875234986,86.80324411045412,2.3116493405873033,0.5646597362349214,0.47611617180721555,0.8099241075529613,-3139.837939782926,-322.8845126215248,335.67828431334124,0.49028659700231914,12.77784065947607
3.5,47.6,4.25,30.51323619551098,42.744941221155045,522.0371428571428,-140.65183880348508,-126.8011878432765,-97.82347469941814,91.85471997158442,2.3487612745054935,0.5795045098021975,0.4869123707652345,0.8046997624534291,-2540.3921506469537,-256.02069053627383,266.016452320869,0.49042619675499743,4.042485947068286
4.37,63.3,4.75,29.612665171477456,42.38086832522429,411.01556064073225,-98.04001366274332,-115.03592933058995,-92.08581866638568,91.82275301787087,2.382551610820861,0.5930206443283443,0.4967422867842505,0.8009064964809132,-1950.8086941088,-210.34967081051855,200.6658898302137,0.5117803094427967,5.737656033032465
5.24,71.2,5.25,30.49947289800115,42.91369245357477,351.44751908396944,-71.57334645624042,-87.0499751168072,-79.84715152737628,88.60823851429258,2.401084833449425,0.60043393337977,0.5021337697307419,0.7989045274047153,-1404.5937044765858,-173.92502918780403,177.5224898961654,0.4948819375397243,12.238667139009394
6.11,68.1,6.0,29.3115441864881,41.83754533908508,286.4779378068739,-66.55411876347088,-70.60571893572946,-67.5613093219106,83.98414103620799,2.415166628847514,0.6060666515390057,0.5062302920283678,0.7982918738446279,-993.4290142271532,-145.86146929681757,140.61646851005634,0.5091542839684519,12.285842205465684
6.98,74.4,6.0,27.524894154988598,40.556018049113256,235.6433524355301,-58.43055789809634,-62.683827782800066,-61.254612564780885,79.92720269593582,2.426739708863577,0.6106958835454309,0.5095970062148588,0.7988587207371172,-777.1646393801691,-127.10183406256083,108.54151837296926,0.5393822178681436,6.306696757129714
