r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_total,struct_to_bar_ratio,sigma_flip_severity
9.19,248.0,7.0,196.35986682945472,218.11,5176.493155603918,-165.6743405078985,-184.0926881619734,-149.4059588896502,95.9227586547404,2.250731903437635,0.5402927613750541,0.45839473554549387,0.8223386375650172,-1383.1403593664013,-980.9330575319714,4195.560098071946,0.18949760543391084,0.0
13.79,264.0,6.6,221.74875312201036,246.72749036132961,4414.391189267585,-207.41084686013053,-186.3104479507339,-148.84746609286194,95.47107006732317,2.273837955246681,0.5495351820986726,0.46511649607176186,0.8165925788761461,-1109.6279791304657,-848.5819426275342,3565.809246640051,0.19223079836935042,0.558492796788272
18.35,272.0,5.7,219.5873430585238,245.20560719526785,3276.609798365122,-216.02957242604083,-180.87358660985012,-145.30311316869847,93.31681106558588,2.304904364499174,0.5619617457996696,0.4741539969452143,0.8094508746640915,-763.0351031982868,-648.8931099999007,2627.716688365221,0.19803795689180587,3.544352924163462
22.94,271.0,5.7,213.23668525414814,236.47687117348283,2437.720601569311,-176.7631394517011,-164.69519854250188,-134.81176326493906,88.43053641297907,2.3362883248332036,0.5745153299332815,0.4832838763151138,0.8018900790851357,-532.4405980859392,-455.5983723549851,1982.122229214326,0.1868952381424222,10.491349903759414
27.52,264.0,5.3,192.95784319548466,213.45875151888245,1655.6918095930232,-138.49003380347946,-133.75407506156267,-116.19432772387921,80.2237203077904,2.359709028698378,0.5838836114793512,0.4900971719849827,0.7956397033907636,-352.2330951694476,-302.75833391521655,1352.9334756778067,0.18285911191989043,18.617435541059848
32.11,242.0,7.4,177.01095250510897,193.64141628277767,1167.7669915914046,-84.78240017115736,-97.78049755454981,-92.10234787007208,69.13400812906383,2.373584779869386,0.5894339119477545,0.49413375414382144,0.7923662746244787,-214.06831946575304,-191.9688817575227,975.7981098338819,0.16438971399243968,24.091979853807132
36.7,244.0,5.3,167.2709999988309,179.44411414142286,877.3893760217983,-52.70522945543451,-68.35209359147177,-67.82519444424582,56.91604673024431,2.3838327871662512,0.5935331148665005,0.4971149926301822,0.7920933397748307,-119.47525546271939,-115.00279725861348,762.3865787631848,0.13107384292712965,24.277153425826256
41.44,241.0,6.2,158.8081400248784,167.37552748236521,676.0272007722007,-36.16168489097659,-46.57831075803807,-49.066055787793395,46.40065574574483,2.3861204370196702,0.5944481748078682,0.49778049076935865,0.7932160504483664,-64.21909696900227,-67.4358557393487,608.591345032852,0.09975316919543951,18.75913865645243
46.02,237.0,8.6,150.96158378432344,157.69426432181987,540.3624728378965,-29.62111963631093,-35.54605465106878,-38.76732157146344,38.61728041211489,2.3880905357915525,0.595236214316621,0.49835361041208803,0.7947578524888033,-40.000706958731314,-45.156045661205724,495.20642717669074,0.08356621329392742,10.298734216329954
