galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta,beta_mode
UGC07866,0.33,12.2,4.07,0.3785780609054354,283.29242424242415,794.0310717487137,1077.3234959911379,9.66884170932589,16.18734856846777,18.855151913391616,692.1432611556637,structural
UGC07866,0.66,19.4,4.07,0.5247053288911612,282.73030303030305,550.259481037096,832.989784067399,13.660234258606257,19.057052696691674,23.447244134108455,692.1432611556637,structural
UGC07866,1.0,23.9,4.07,0.4433316437374293,324.5125,306.8490096699252,631.3615096699252,18.014230485924177,17.517106201365714,25.126908080182194,692.1432611556637,structural
UGC07866,1.33,26.0,4.07,0.44247582690942744,289.15225563909775,230.26816678168427,519.420422420782,19.61052013588625,17.500190336668915,26.283629159985498,692.1432611556637,structural
UGC07866,1.67,28.2,4.07,0.49287855685427073,249.3452095808383,204.2769890388097,453.622198619648,20.40604077228113,18.470045254270822,27.5236093507885,692.1432611556637,structural
UGC07866,2.0,30.6,4.07,0.5399962565648234,225.97984999999997,186.87738501531368,412.8572350153137,21.259343828067692,19.332738296232826,28.73524786791698,692.1432611556637,structural
UGC07866,2.32,33.1,4.07,0.6013503652964614,203.86125000000004,179.4054322988976,383.26668229889765,21.747599867571594,20.401485311943404,29.819099633178773,692.1432611556637,structural
