galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
CamB,0.16,1.99,1.5,1.86,3.75,0.0,24.750625,4.185940754478018,-2.195940754478018,2.195940754478018,-1.103487816320612
CamB,0.41,4.84,1.5,4.24,9.47,0.0,57.135609756097566,10.375861410022784,-5.535861410022784,5.535861410022784,-1.1437730185997488
CamB,0.57,6.79,1.5,5.61,11.76,0.0,80.8843859649123,13.029570215475259,-6.239570215475259,6.239570215475259,-0.9189352305560027
CamB,0.73,8.87,1.5,6.77,13.72,0.0,107.77657534246575,15.299388876683931,-6.429388876683932,6.429388876683932,-0.724846547540466
CamB,0.9,10.9,1.5,7.77,14.8,0.0,132.01111111111112,16.715648357153245,-5.815648357153245,5.815648357153245,-0.5335457208397473
CamB,1.06,12.9,1.5,8.44,15.24,0.0,156.99056603773585,17.420998823259247,-4.520998823259246,4.520998823259246,-0.3504650250588563
CamB,1.22,14.7,1.5,8.64,15.11,0.0,177.12295081967213,17.405795012006777,-2.705795012006778,2.705795012006778,-0.18406768789161757
CamB,1.47,16.8,1.5,8.08,15.9,0.0,192.0,17.835257217096704,-1.035257217096703,1.035257217096703,-0.06162245339861327
CamB,1.79,20.1,1.5,6.91,14.91,0.0,225.70391061452517,16.650020829757725,3.449979170242276,3.449979170242276,0.1716407547384217
