galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC02455,0.5,16.9,3.64,2.1,41.15,0.0,571.2199999999999,41.20354960437268,-24.303549604372684,24.303549604372684,-1.4380798582469045
UGC02455,1.0,23.9,3.64,6.14,64.58,0.0,571.2099999999999,64.87122628716062,-40.971226287160626,40.971226287160626,-1.7142772505088129
UGC02455,1.51,28.2,3.64,11.02,77.99,0.0,526.6490066225166,78.76471608531322,-50.56471608531322,50.56471608531322,-1.7930750384862846
UGC02455,2.01,33.0,3.64,15.45,76.28,0.0,541.7910447761194,77.82892071717299,-44.82892071717299,44.82892071717299,-1.3584521429446361
UGC02455,2.52,39.1,3.64,19.59,75.05,0.0,606.6706349206349,77.56462209022874,-38.46462209022874,38.46462209022874,-0.9837499255812976
UGC02455,3.02,43.8,3.64,23.74,73.51,0.0,635.2450331125827,77.24835079145703,-33.44835079145703,33.44835079145703,-0.7636609769739049
UGC02455,3.52,53.1,3.64,27.22,69.5,0.0,801.0255681818182,74.64032690174929,-21.54032690174929,21.54032690174929,-0.4056558738559188
UGC02455,4.03,61.0,3.64,29.76,65.25,0.0,923.3250620347394,71.71624711318907,-10.71624711318907,10.71624711318907,-0.17567618218342737
