galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
ESO444-G084,0.26,18.3,1.8,4.59,8.31,0.0,1288.0384615384617,9.493376638478008,8.806623361521993,8.806623361521993,0.48123624926349684
ESO444-G084,0.77,35.3,3.0,11.55,14.79,0.0,1618.298701298701,19.066317595208293,16.233682404791704,16.233682404791704,0.45987768852101146
ESO444-G084,1.29,47.8,4.63,16.45,14.54,0.0,1771.1937984496121,22.79640790002524,25.003592099974757,25.003592099974757,0.523087700836292
ESO444-G084,1.81,52.8,1.26,19.03,13.66,0.0,1540.2430939226517,24.981989082505887,27.81801091749411,27.81801091749411,0.5268562673767824
ESO444-G084,2.32,58.0,3.11,20.09,12.28,0.0,1450.0,25.95710834453297,32.04289165546703,32.04289165546703,0.5524636492321902
ESO444-G084,3.39,63.1,1.35,17.39,9.97,0.0,1174.5162241887906,25.092367359201234,38.00763264079877,38.00763264079877,0.6023396615023576
ESO444-G084,4.44,62.7,7.36,14.45,8.53,0.0,885.4256756756757,24.89080886404194,37.80919113595806,37.80919113595806,0.6030174024873693
