galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
NGC4138,2.61,179.0,14.7,8.52,197.55,118.24,12276.24521072797,230.38943226632597,-51.38943226632597,51.38943226632597,-0.2870918003705361
NGC4138,5.24,195.0,6.8,19.72,177.52,83.47,7256.679389312977,197.1534166581954,-2.153416658195397,2.153416658195397,-0.011043162349719984
NGC4138,7.85,181.0,9.8,23.38,148.4,68.2,4173.375796178344,165.20806406404873,15.791935935951273,15.791935935951273,0.08724826483950979
NGC4138,10.65,162.0,20.4,20.04,126.45,58.55,2464.225352112676,141.56063453917915,20.439365460820852,20.439365460820852,0.12616892259765958
NGC4138,13.47,145.0,9.6,20.8,110.59,52.06,1560.8760207869339,125.33873372935336,19.661266270646635,19.661266270646635,0.135594939797563
NGC4138,16.03,147.0,17.9,22.85,100.09,47.73,1348.0349344978165,115.13270756631438,31.86729243368562,31.86729243368562,0.2167843022699702
NGC4138,18.58,150.0,21.0,23.38,92.33,44.33,1210.9795479009688,107.6774232268423,42.32257677315771,42.32257677315771,0.2821505118210514
