galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC06923,0.93,40.5,7.35,9.26,50.64,0.0,1763.7096774193546,51.479677543667655,-10.979677543667655,10.979677543667655,-0.27110314922636186
UGC06923,1.94,53.9,5.9,16.49,55.16,0.0,1497.5309278350517,57.572091329045875,-3.6720913290458768,3.6720913290458768,-0.06812785397116655
UGC06923,2.87,73.0,4.7,21.98,56.07,0.0,1856.794425087108,60.44539891149729,12.554601088502707,12.554601088502707,0.17198083682880422
UGC06923,3.72,78.4,3.9,25.0,55.82,0.0,1652.3010752688174,61.817541093516006,16.582458906484,16.582458906484,0.2115109554398469
UGC06923,4.47,79.3,5.3,28.23,53.8,0.0,1406.821029082774,61.82733585942456,17.47266414057544,17.47266414057544,0.22033624389124137
UGC06923,5.16,81.1,5.1,30.82,51.88,0.0,1274.6531007751937,61.793390707259285,19.30660929274071,19.30660929274071,0.23805930077362158
