galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
F574-2,2.17,12.6,10.0,-8.64,21.61,0.0,73.16129032258064,23.27319703006014,-10.67319703006014,10.67319703006014,-0.8470791293698523
F574-2,4.32,23.0,10.0,-7.74,27.24,0.0,122.4537037037037,28.318283846306787,-5.318283846306787,5.318283846306787,-0.2312297324481212
F574-2,6.49,30.0,8.0,15.6,34.0,0.0,138.6748844375963,37.4080205303622,-7.408020530362201,7.408020530362201,-0.24693401767874004
F574-2,8.65,36.0,8.0,23.65,34.44,0.0,149.8265895953757,41.77841667655681,-5.778416676556809,5.778416676556809,-0.16051157434880026
F574-2,10.83,40.0,8.0,28.17,36.32,0.0,147.73776546629733,45.96402179966414,-5.964021799664138,5.964021799664138,-0.14910054499160347
