galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC05918,0.56,16.9,3.93,3.56,6.92,0.0,510.017857142857,7.782030583337488,9.117969416662511,9.117969416662511,0.5395248175539948
UGC05918,1.11,27.4,3.93,3.93,11.04,0.0,676.3603603603602,13.090734775999922,14.309265224000077,14.309265224000077,0.5222359570802948
UGC05918,1.67,33.5,3.93,3.56,13.76,0.0,672.0059880239521,17.115224307725377,16.384775692274623,16.384775692274623,0.489097781858944
UGC05918,2.23,36.4,3.93,8.55,16.36,0.0,594.1524663677129,22.246671282941303,14.153328717058695,14.153328717058695,0.38882771200710703
UGC05918,2.79,39.8,3.93,12.27,16.13,0.0,567.7562724014335,25.07164969800295,14.728350301997047,14.728350301997047,0.3700590528139962
UGC05918,3.34,41.2,3.93,12.47,16.4,0.0,508.2155688622756,26.574032943374092,14.62596705662591,14.62596705662591,0.3549992004035415
UGC05918,3.9,42.6,3.93,13.27,17.86,0.0,465.323076923077,28.967264046408488,13.632735953591514,13.632735953591514,0.32001727590590406
UGC05918,4.46,44.5,3.93,15.66,16.94,0.0,444.00224215246635,30.602314289709497,13.897685710290503,13.897685710290503,0.312307544051472
