galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC05721,0.09,16.5,4.57,1.23,16.63,0.0,3025.0,16.6754250320644,-0.17542503206439974,0.17542503206439974,-0.010631820125115135
UGC05721,0.27,38.5,6.88,3.67,32.22,0.0,5489.814814814815,32.44681584248634,6.0531841575136625,6.0531841575136625,0.1572255625328224
UGC05721,0.45,47.4,4.57,5.99,40.27,0.0,4992.799999999999,40.761745674200775,6.638254325799224,6.638254325799224,0.1400475596160174
UGC05721,0.63,55.5,4.57,8.14,43.48,0.0,4889.285714285715,44.33028330027961,11.16971669972039,11.16971669972039,0.20125615675171873
UGC05721,0.81,56.4,5.45,10.08,44.07,0.0,3927.111111111111,45.36325283315874,11.03674716684126,11.03674716684126,0.19568700650427764
UGC05721,0.99,59.8,4.57,11.72,43.71,0.0,3612.1616161616157,45.479050002288844,14.320949997711153,14.320949997711153,0.23948076919249423
UGC05721,1.17,67.8,4.57,13.25,44.14,0.0,3928.9230769230767,46.40560138821069,21.394398611789306,21.394398611789306,0.3155516019437951
UGC05721,1.35,76.4,4.57,15.37,42.83,0.0,4323.674074074074,45.97762716105969,30.42237283894032,30.42237283894032,0.39819859736832874
UGC05721,1.53,81.2,4.57,18.44,40.98,0.0,4309.437908496732,45.61085495236266,35.589145047637345,35.589145047637345,0.438289963640854
UGC05721,1.71,82.2,19.2,21.32,38.82,0.0,3951.3684210526317,45.18398193400222,37.016018065997784,37.016018065997784,0.45031652148415796
UGC05721,1.89,82.6,4.57,22.09,36.95,0.0,3609.9259259259256,44.18690600252282,38.413093997477176,38.413093997477176,0.4650495641341063
UGC05721,2.07,82.3,4.57,20.36,35.17,0.0,3272.12077294686,42.06813844208438,40.231861557915614,40.231861557915614,0.4888440043489139
UGC05721,2.25,82.1,4.57,17.96,33.75,0.0,2995.7377777777774,39.985186490872614,42.11481350912738,42.11481350912738,0.5129697138748768
UGC05721,2.67,81.4,4.57,18.44,30.81,0.0,2481.6329588014987,38.32659694657042,43.07340305342959,43.07340305342959,0.5291572856686682
UGC05721,3.15,79.3,4.57,20.36,27.99,0.0,1996.3460317460317,37.700293973225065,41.59970602677493,41.59970602677493,0.5245864568319664
UGC05721,3.61,78.5,4.57,20.55,25.88,0.0,1706.994459833795,36.779768486913646,41.720231513086354,41.720231513086354,0.5314679173641573
UGC05721,4.04,78.2,4.57,20.74,24.31,0.0,1513.673267326733,36.24948489746549,41.95051510253451,41.95051510253451,0.5364515997766561
UGC05721,4.49,78.1,4.57,21.71,22.96,0.0,1358.4877505567924,36.36986222618526,41.73013777381473,41.73013777381473,0.5343167448631848
UGC05721,4.93,78.2,4.57,23.34,21.83,0.0,1240.4137931034486,37.06901576319164,41.13098423680836,41.13098423680836,0.525971665432332
UGC05721,5.38,78.3,4.57,24.59,20.85,0.0,1139.5706319702601,37.67472291404709,40.62527708595291,40.62527708595291,0.5188413420939069
UGC05721,5.86,78.6,4.57,24.78,19.94,0.0,1054.2593856655287,37.66810379480706,40.931896205192935,40.931896205192935,0.5207620382340068
UGC05721,6.28,78.9,4.57,24.59,19.24,0.0,991.2754777070065,37.48029234340971,41.4197076565903,41.4197076565903,0.5249646090822597
UGC05721,6.74,79.5,4.57,24.59,18.55,0.0,937.7225519287833,37.45080214274582,42.04919785725418,42.04919785725418,0.5289207277642035
