galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
NGC1003,1.25,47.0,7.6,2.05,56.98,0.0,1767.2,57.01686504886076,-10.016865048860758,10.016865048860758,-0.21312478827363315
NGC1003,2.08,59.5,4.5,6.07,64.63,0.0,1702.0432692307693,64.91441904538621,-5.414419045386211,5.414419045386211,-0.09099863941825564
NGC1003,2.9,71.6,3.7,10.81,74.91,0.0,1767.7793103448275,75.68595774646707,-4.0859577464670735,4.0859577464670735,-0.05706644897300382
NGC1003,3.73,77.6,3.1,14.74,77.71,0.0,1614.4128686327076,79.09558584396477,-1.4955858439647756,1.4955858439647756,-0.019273013453154325
NGC1003,4.56,83.4,3.6,17.0,79.57,0.0,1525.3421052631584,81.41738671283957,1.982613287160433,1.982613287160433,0.02377234157266706
NGC1003,5.39,89.7,3.8,19.26,79.39,0.0,1492.7810760667905,81.98034269163564,7.719657308364361,7.719657308364361,0.08606083955813111
NGC1003,6.22,93.8,2.4,21.62,73.38,0.0,1414.540192926045,77.37573420763367,16.424265792366327,16.424265792366327,0.17509878243460905
NGC1003,7.04,99.0,3.0,23.59,69.52,0.0,1392.1875,75.21944156114645,23.780558438853546,23.780558438853546,0.24020766099852067
NGC1003,7.87,103.0,2.5,27.03,65.95,0.0,1348.030495552732,74.25417438005634,28.74582561994366,28.74582561994366,0.27908568563052094
NGC1003,8.7,100.0,2.3,28.5,62.8,0.0,1149.4252873563219,73.16619088056162,26.833809119438385,26.833809119438385,0.26833809119438384
NGC1003,9.54,98.3,2.0,29.19,59.81,0.0,1012.8815513626835,71.92586282004386,26.374137179956136,26.374137179956136,0.26830251454685794
NGC1003,10.34,98.4,1.7,29.29,56.87,0.0,936.4177949709866,70.4906874389238,27.909312561076206,27.909312561076206,0.28363122521418904
NGC1003,11.21,94.5,1.8,30.27,54.18,0.0,796.6324710080285,69.71827470878655,24.781725291213448,24.781725291213448,0.2622404792721
NGC1003,11.98,94.9,2.4,31.35,52.09,0.0,751.7537562604341,69.35904498935633,25.54095501064367,25.54095501064367,0.2691354584893959
NGC1003,12.85,95.3,1.6,32.24,49.97,0.0,706.7774319066148,69.04690904335317,26.25309095664683,26.25309095664683,0.2754783940886341
NGC1003,13.72,96.9,1.8,32.83,48.07,0.0,684.3739067055394,68.81475383708793,28.08524616291207,28.08524616291207,0.28983742170187893
NGC1003,14.49,97.2,1.3,33.03,46.57,0.0,652.0248447204968,68.62037513571741,28.579624864282593,28.579624864282593,0.2940290623897386
NGC1003,15.36,100.0,1.8,33.12,45.03,0.0,651.0416666666667,68.48630071947173,31.51369928052827,31.51369928052827,0.31513699280528273
NGC1003,16.13,104.0,2.7,32.83,43.81,0.0,670.5517668939864,68.35941086057488,35.64058913942512,35.64058913942512,0.34269797249447226
NGC1003,17.0,104.0,3.2,33.52,42.53,0.0,636.2352941176471,68.81056920637423,35.189430793625775,35.189430793625775,0.3383599114771709
NGC1003,17.78,105.0,3.4,32.34,41.49,0.0,620.0787401574803,68.41709803956526,36.58290196043474,36.58290196043474,0.34840859009937847
NGC1003,18.65,109.0,3.9,31.65,40.42,0.0,637.0509383378017,68.39079887410134,40.609201125898664,40.609201125898664,0.3725614782192538
NGC1003,19.52,110.0,3.8,29.88,39.42,0.0,619.8770491803278,67.97628465821833,42.02371534178167,42.02371534178167,0.3820337758343788
NGC1003,20.29,107.0,3.8,29.39,38.61,0.0,564.268112370626,68.11711104439841,38.88288895560159,38.88288895560159,0.36339148556636997
NGC1003,21.16,106.0,3.8,29.0,37.75,0.0,531.0018903591682,68.32241666395977,37.67758333604023,37.67758333604023,0.35544889939660596
NGC1003,21.93,106.0,4.0,27.91,37.04,0.0,512.3575011399909,68.20466870535681,37.79533129464319,37.79533129464319,0.3565597291947471
NGC1003,22.8,108.0,3.4,27.03,36.29,0.0,511.57894736842104,68.2654310769154,39.734568923084595,39.734568923084595,0.36791267521374627
NGC1003,23.67,109.0,3.2,25.65,35.58,0.0,501.9433882551753,68.18308899622475,40.816911003775246,40.816911003775246,0.3744670734291307
NGC1003,24.44,110.0,3.3,26.24,34.99,0.0,495.0900163666121,68.82505727993282,41.17494272006718,41.17494272006718,0.3743176610915198
NGC1003,25.31,110.0,2.7,25.85,34.35,0.0,478.0719083366259,69.15158191612777,40.84841808387223,40.84841808387223,0.3713492553079294
NGC1003,26.08,110.0,2.4,25.26,33.82,0.0,463.95705521472394,69.35620579685033,40.64379420314967,40.64379420314967,0.36948903821045154
NGC1003,26.95,113.0,2.5,26.83,33.25,0.0,473.80333951762526,70.43356447525308,42.56643552474692,42.56643552474692,0.37669411968802585
NGC1003,27.73,114.0,2.2,30.76,32.76,0.0,468.66209880995314,72.46290967286028,41.53709032713972,41.53709032713972,0.36436044146613794
NGC1003,28.6,112.0,1.7,31.75,32.24,0.0,438.60139860139856,73.35408868352414,38.64591131647586,38.64591131647586,0.34505277961139164
NGC1003,29.47,113.0,1.8,34.6,31.75,0.0,433.2880895826264,75.0695512205049,37.930448779495094,37.930448779495094,0.33566768831411586
NGC1003,30.24,115.0,1.6,37.45,31.33,0.0,437.3346560846561,76.80506568499746,38.19493431500254,38.19493431500254,0.33212986360871777
