r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.63,14.8,5.06,8.60094427137483,7.808200817089684,96.77460317460319,78.83459309649787,25.55499210262513,0.7285955467197218,88.76623901048623,2.092635513910957,0.46893009335451863,0.2851483351462377,0.258671514050072,102.65823244777575,26.55476041697038,20.648003744913513,117.4226069195167,0.21336180222331932,0.27797550024738843
1.26,27.2,5.06,14.293129532136907,13.5836261727125,146.44039682539685,48.08980682201957,27.914397332395584,0.7662564156372035,92.0305727997011,2.1119423882305646,0.48746469270134196,0.2980672608373623,0.28273592070578046,55.96747368455372,15.824015201778835,15.697342716225524,162.13773954162238,0.10719270812868516,0.27797550024738843
1.88,34.1,5.06,18.100614666542704,17.1740298124814,156.88686170212765,0.850560594608193,36.09092660695244,0.8636136269166874,102.95207778416356,2.180148739423053,0.5529427898461309,0.34505433242829625,0.36910664743435734,47.292987922228946,17.45615621912748,17.385612397160074,174.2724740992877,0.11081624176446978,0.27797550024738843
2.52,38.8,5.06,20.0048922412345,19.2803137941269,147.51210317460317,11.797026148852272,25.129927740228673,0.7212902571521366,99.79931861682998,2.1751600079194846,0.5481536076027052,0.3415464067320975,0.39554248183645524,28.56518896378623,11.298745736863326,11.295719675954075,158.80782285055724,0.0765748669573107,0.27797550024738843
3.14,42.8,5.06,23.680461133622384,23.222801295278742,171.7511146496815,40.8826463727843,19.925248018125384,0.6180169932324489,98.19078446742857,2.1809937059805056,0.5537539577412853,0.34564960044685633,0.35373231231515845,19.32597878334256,6.836223162785457,6.836222771019218,178.58733742070072,0.039803076588847415,0.27797550024738843
3.77,47.9,5.06,27.90332935620404,27.36384658632627,198.61541114058355,24.029598762879008,27.296235754392804,0.7568517044302507,109.19530145139873,2.2482542285669744,0.6183240594242955,0.3940680796990417,0.3607697449868859,21.921657830044076,7.908670905034772,7.908670864933212,206.52408200551676,0.03981901917438382,0.27797550024738843
4.4,51.9,5.06,30.311584065423947,29.814845295590583,202.02840909090907,22.06640821150313,28.16902201745004,0.7700376213217077,110.88157151136518,2.2604771813740077,0.6300580941190473,0.4030863146302902,0.3498018926791436,19.405223085232834,6.787983763075455,6.787983762559775,208.81639285346884,0.03359915465734978,0.27797550024738843
5.03,57.6,5.06,33.98584288209912,33.74741471579712,226.4190854870775,37.70549927594529,17.33768244233592,0.5567121122849326,101.41485443710663,2.229415371666045,0.6002387567994032,0.3803006812362867,0.28604033638676996,11.224428992196938,3.210639444677425,3.210639444677425,229.6297249317549,0.014180074253143587,0.27797550024738843
5.65,60.7,5.06,37.60680969550761,37.52006929631128,249.16028318584068,16.16095746413843,7.903726044740141,0.27873661203754413,90.90735701514457,2.2473226479759862,0.6174297420569468,0.3933835158119937,0.2571720194709972,4.484815699767941,1.153369110464555,1.153369110464555,250.31365229630524,0.004629024721239394,0.27797550024738843
6.29,65.6,5.06,39.42574144501952,39.398706831569996,246.78189189189192,-13.27405150278627,3.490444402439513,0.12577148390668888,80.20590517061089,2.2093334202310135,0.580960083421773,0.36580131213896555,0.21124798470705933,1.6037544851171546,0.3387899029459065,0.3387899029459065,247.12068179483782,0.0013728312897471112,0.27797550024738843
6.91,68.6,5.06,40.05373896436972,40.076498100507735,232.43497829233,-23.140183225099882,-4.050655452749544,-0.14569048838322662,77.24014968193265,2.1357791992026702,0.5103480312345634,0.3142495367335562,0.16206076900837477,-1.6285318567227631,-0.2639211250551274,-0.2639211250551274,232.17105716727485,0.0011354621708951358,0.27797550024738843
