r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.42,14.2,1.91,7.674306477243631,6.823877197019302,110.86976190476193,140.5341080876795,47.08319457235415,0.8018978864236781,91.28767640515015,2.1039987147018,0.4798387661137282,0.2927314812398806,0.3274248769741135,174.2937970614728,57.06812506020383,29.356380730151283,140.2261426349132,0.264782572120258,0.8373372380279678
1.26,28.6,1.82,17.668472515372855,16.983438992147615,228.9184126984127,94.54760435821319,36.17487511344477,0.6901025405076604,98.40496554316833,2.168975141618122,0.5422161359533973,0.3372129989372541,0.3497431694537916,53.89644184119781,18.84991239182247,18.839461132131717,247.75787383054444,0.08229770995367106,0.8373372380279678
2.11,41.0,1.74,24.28242439210337,23.897332487120817,270.6552132701422,0.33426041587807065,24.508344665264197,0.5187437958838976,103.42699889213743,2.2680831082703623,0.6373597839395477,0.40873210810377825,0.34581366836540384,25.427542181131304,8.793191639173058,8.793191638965268,279.44840490910747,0.03248853599529176,0.8373372380279678
2.96,49.0,1.91,25.837159696533888,26.06301018685294,229.48665540540543,-54.5415972945469,-14.078421395494235,-0.3185934421440701,98.52810950394034,2.349298206913192,0.7153262786366643,0.4706459319276884,0.3734159248651668,-10.604868092840615,-3.9600266269611755,-3.9600266269611755,225.52662877844426,0.017256021356853758,0.8373372380279678
3.79,54.8,2.05,25.12624494893715,26.048147726853824,179.02532981530342,-58.33265224090285,-41.17417590210847,-0.7466601635589502,125.1598205420255,2.425025306586566,0.7880242943231035,0.5310595016519392,0.5048357591168183,-24.65748075908116,-12.447978016919079,-12.447972233775825,166.5773575815276,0.06953190504339699,0.8373372380279678
4.65,56.4,3.12,23.241092646031788,24.671963845628504,130.90447311827958,-52.39972221611267,-47.906837087767585,-0.8086851946279381,131.91579406121102,2.4795612981662547,0.8403788462396045,0.5761712604307823,0.6427016897951057,-22.941580558040734,-14.744592591223324,-14.743529595390795,116.16094352288879,0.11262815733533338,0.8373372380279678
5.48,57.8,2.83,21.12395435231804,22.265994251324148,90.46979927007298,-40.931168174857994,-36.998517628858195,-0.7000826089232056,126.37277046730254,2.4730977797219467,0.8341738685330689,0.5707545294913902,0.5601149236031094,-16.144412198102664,-9.042726204957383,-9.042527832332787,81.42727143774019,0.09995078915052384,0.8373372380279678
6.33,56.5,0.65,19.10667270896309,19.832975066792173,62.14011058451817,-33.329045512417444,-25.331987180677626,-0.5327166035496762,116.4996465658502,2.456657440208034,0.8183911425997126,0.5570617769408743,0.4557102468800685,-9.804312169557253,-4.467925519278196,-4.467923853485798,57.67218673103237,0.07190080305199757,0.8373372380279678
