r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.95,32.0,10.0,24.97683299519993,25.080169457162764,322.5717435897436,32.27078346132615,-4.974539846485452,-0.25511197948664466,81.2954357783428,2.1248969921957155,0.4999011125078869,0.30683001971762186,0.24941433536608143,-10.635610022893554,-2.6526736050728297,-2.6526736050728297,319.9190699846708,0.008223515102315794,0.27295416950436424
3.88,57.6,10.0,38.48967901986791,38.64239769993575,384.8543556701031,-15.180260522723087,-8.52148502851037,-0.41933160966442434,92.27905451301481,2.1813306104907717,0.5540773860711408,0.3458870352251967,0.3044152808294056,-9.973073316302491,-3.0359559143144743,-3.0359559143144743,381.8183997557886,0.007888584004589019,0.27295416950436424
5.83,70.9,7.0,38.92498497613575,39.20726590824716,263.67233276157805,-41.96322217103032,-11.988548927061984,-0.5571559401051723,103.4465596935255,2.251400141896895,0.6213441362210191,0.3963827230554455,0.38266528184639165,-9.886083227562954,-3.7830608246322632,-3.7830608246322632,259.88927193694576,0.014347583551398113,0.27295416950436424
7.78,77.0,6.0,40.87523208462937,41.48395834536526,221.19778920308482,-17.734725910124585,-22.663100778096556,-0.8301101096095366,120.97942521718066,2.3412304447606065,0.7075812269701822,0.46436227594545737,0.4992141502759424,-12.908257574232977,-6.443984836463713,-6.443984836463529,214.7538043666213,0.02913222984455732,0.27295416950436424
9.72,82.5,6.0,42.75040346098468,43.500929875118764,194.6842489711934,-17.335319492758074,-23.867167525590993,-0.8487411176975279,129.90966042958604,2.4325098184183727,0.7952094256816378,0.5371711187826593,0.5871040942936645,-11.34358748896226,-6.659866658748132,-6.659866658747826,188.02438231244557,0.034208554074609154,0.27295416950436424
11.66,84.3,6.0,41.9461309159555,42.36628966525154,153.9367495711835,-21.101975793846716,-15.474523091384928,-0.6704221625557921,120.33948209125923,2.405060480464706,0.7688580612461178,0.5148805909326477,0.43908486641798194,-6.91923291805026,-3.0381304615370017,-3.0381304615370017,150.8986191096465,0.019736225883701317,0.27295416950436424
13.59,83.9,6.0,38.9108488689051,39.191024482654186,113.01960264900663,-21.20059426019527,-11.927577909360012,-0.55494714401199,113.28776620873586,2.38134765011764,0.7460937441129345,0.49589826477714666,0.3480624306895073,-4.626101715160853,-1.6101722075957852,-1.6101722075957852,111.40943044141085,0.014246840103073652,0.27295416950436424
