r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
7.11,79.8,3.69,34.10554960259766,34.18422004375703,164.3545569620253,-29.742672939917476,-37.645607807789155,-0.12631058969025857,88.22143176454239,2.4567442428167237,0.8184744731040547,0.5571337521703713,0.48211802510261265,-1.5672715990855495,-0.7556098881505388,-0.7556098881505388,163.59894707387477,0.004597438014932258,0.25560525066256945
7.44,79.8,3.69,34.36611061188541,34.435581888505965,159.38297043010755,-21.714010889873983,-33.896148752478595,-0.1138451891948186,87.30207486539386,2.4622014078021315,0.8237133514900462,0.5616655706630707,0.48091148938348377,-1.3358765094288954,-0.6424383617818595,-0.6424383617818595,158.74053206832568,0.004030784217459876,0.25560525066256945
7.78,79.5,3.69,34.082885000681316,34.13930286341535,149.80616966580973,-38.11250722480326,-28.646347479558838,-0.0963322325315422,85.69970552792212,2.4554110971050838,0.8171946532208805,0.5560287058522362,0.4662204485328884,-1.061136755886952,-0.4947236542843489,-0.4947236542843489,149.3114460115254,0.0033024250960755684,0.25560525066256945
8.12,79.5,3.69,32.86523738033785,32.92032350995354,133.46646551724137,-34.46836242747015,-27.295182486780163,-0.09181473126663972,85.43869479245282,2.461651922681406,0.8231858457741499,0.5612086503270103,0.46196159151468186,-0.9660752219386093,-0.44628964704965945,-0.44628964704965945,133.0201758701917,0.0033438335636345206,0.25560525066256945
8.46,78.8,3.69,32.6381077883593,32.696645087837375,126.36768321513001,-19.194183915729322,-28.38150800836076,-0.09544707176889834,86.01782636952103,2.476104737250011,0.8370605477600106,0.5732721537995478,0.46582829301850115,-0.9704668613352612,-0.45207092144682715,-0.45207092144682715,125.91561229368318,0.003577425097217628,0.25560525066256945
8.8,77.9,3.69,32.50217345051486,32.5522180503879,120.41442045454541,-22.986847976024112,-24.968757613987506,-0.08402777465700631,85.03402822153339,2.475828615304934,0.8367954706927366,0.5730407959336394,0.4556362042073652,-0.8119568365427866,-0.36995693098257537,-0.36995693098257537,120.04446352356283,0.003072364003873646,0.25560525066256945
9.13,77.2,3.69,31.789652164595303,31.829610428027546,110.96649507119386,-27.145638497776975,-20.693237925059798,-0.0696907404997686,83.6457582637044,2.467201868681167,0.8285137939339204,0.5658299336042257,0.436090107506457,-0.6384813617811826,-0.278435405700025,-0.278435405700025,110.68805966549384,0.002509184465962403,0.25560525066256945
9.47,77.6,3.69,31.07796561594738,31.11411576760619,102.22684266103484,-21.048755252936964,-19.04922669802176,-0.06416990265875633,83.14737366765428,2.466021273160136,0.8273804222337304,0.5648457203259853,0.4213716363812897,-0.5634169878125252,-0.23740793811958094,-0.23740793811958094,101.98943472291526,0.0023223639889139273,0.25560525066256945
9.77,76.6,3.69,30.838289915056684,30.863068544783424,97.49529170931423,-13.0907639828316,-14.451857102816934,-0.048711444917295836,81.27935942913723,2.4355648320871026,0.7981422388036186,0.5396730170682351,0.38615416856169443,-0.40524411870476035,-0.15648670572295334,-0.15648670572295334,97.33880500359128,0.001605069362461866,0.25560525066256945
10.15,77.6,3.69,30.76513778258549,30.777426793024787,93.32512315270935,-10.97412778053913,-9.02272940326154,-0.030426714803617493,78.17444490727802,2.355956614865547,0.721718350270925,0.47585403806421456,0.317960106126907,-0.23434399410097104,-0.07451204123454802,-0.07451204123454802,93.25061111147481,0.0007984135322772484,0.25560525066256945
