r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.26,21.7,10.0,13.49136906878489,12.745587471748802,128.92857142857144,27.96882413204324,5.242823314397993,0.7944551644025312,86.27428380463076,2.0715997650584637,0.4487357744561251,0.27126417268365,0.29261703239655423,54.39765898707822,15.917681542118578,15.529396309655253,144.4579677382267,0.12044961125668174,1.2033403187709972
2.51,40.3,10.0,20.680110686760923,20.2820832263355,163.88960159362549,10.176261862769792,4.059074927087384,0.685163471502191,88.29931894716921,2.0932380930262267,0.4695085693051776,0.2855489976969994,0.26949156070042685,24.10337366578552,6.495655787338108,6.495648612224472,170.38525020584996,0.03963429374814453,1.2033403187709972
3.78,57.7,7.0,24.442295596250567,24.17198791990431,154.57275132275132,-11.93096942282307,4.303393861358155,0.7110325463607292,89.39639583919032,2.0985353550338246,0.47459394083247164,0.28907827154853405,0.20673441452525526,16.81580607645799,3.476405823986772,3.476405823939146,158.04915714669045,0.022490418226789724,1.2033403187709972
5.03,68.5,7.0,25.775563387061013,25.94479716629136,133.82355864811134,-5.918741936553049,-2.6088474205523773,-0.492307772410268,86.70845589758491,2.1071331786720684,0.48284785152518567,0.2948335025927129,0.2050455988959667,-8.486530173374552,-1.7401256619482772,-1.7401256619482772,132.08343298616307,0.013003133972799969,1.2033403187709972
6.29,73.5,7.0,29.237985139781337,29.644866334662396,139.71670906200316,1.2215946713538588,-6.821866734019828,-0.8874294750272329,101.14618331394657,2.1646582259875613,0.5380718969480589,0.33419860145776104,0.2669150747764304,-14.270286861574542,-3.808954684738281,-3.8089546845668867,135.90775437743628,0.027261983980770243,1.2033403187709972
7.54,78.5,5.0,31.82183302754165,32.127072695781045,136.88976127320953,-6.592382277509418,-4.435672849455214,-0.7242867675004092,95.07391787507417,2.138166791513061,0.5126401198525384,0.3158845571139637,0.28346676559032385,-9.13272952935502,-2.588825300697508,-2.588825300697492,134.30093597251204,0.01891175261341499,1.2033403187709972
8.8,83.1,6.0,32.74042160893857,32.922553060174415,123.16982954545452,-10.888834704567463,-3.2519244621446046,-0.5862871264175465,89.92117445091087,2.1173769945408036,0.4926819147591715,0.3017341118961057,0.2268470692156566,-5.990866701467662,-1.359010553289607,-1.359010553289607,121.81081899216491,0.011033631841454667,1.2033403187709972
