r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
3.54,223.0,8.0,162.08268897100876,162.22523046678035,7434.187966101695,-1851.2639862302292,-842.6218911598814,-0.9989357040948326,114.2603357768087,2.2481322374848443,0.6182069479854505,0.39397841331455186,0.40501008154433155,-32.242578804892204,-13.058569470968928,-13.058569470968928,7421.129396630726,0.0017565562682159293,0.24201989186857764
4.23,230.0,6.13,161.2170361184062,161.37946244798314,6156.815815602836,-1506.9786258143865,-927.3919951636049,-0.9995013012568223,118.86618105973908,2.283921800029201,0.652564928028033,0.42057283359516767,0.44103637103667626,-28.086738213862468,-12.38727309609904,-12.38727309609904,6144.428542506736,0.0020119609660380977,0.24201989186857764
4.97,248.0,5.1,161.7947510661886,161.98045067229563,5279.208531187122,-854.866843754791,-966.2178446183661,-0.9996476090907481,121.05236140196307,2.301686118658629,0.6696186739122836,0.43398790668996473,0.4968603807495389,-24.34802890347315,-12.097570911480448,-12.097570911480448,5267.110960275642,0.002291550113997331,0.24201989186857764
5.74,258.0,6.6,166.98586422756384,167.12465377675431,4865.9668815331015,-423.8505200186173,-619.2634363079933,-0.9921768991882,114.85730985152787,2.253567572155302,0.62342486926909,0.39798003607848753,0.4069107481747529,-19.85344417031136,-8.078579821187082,-8.078579821187082,4857.888301711914,0.0016602208806290094,0.24201989186857764
6.47,263.0,7.0,173.2336685937677,173.3291951749618,4643.432751159196,-194.12924727380667,-345.8405289105493,-0.913278646813088,105.17161031531423,2.1908559420793043,0.5632217043961322,0.352621261258297,0.34467075185706264,-14.845592882832085,-5.116841660689593,-5.116841660689593,4638.315909498507,0.0011019523561316127,0.24201989186857764
7.22,272.0,6.25,181.76608734440796,181.81829775905393,4578.655595567868,-116.49194467836425,-194.59855063787643,-0.7015949972044874,94.52430424442545,2.136864633226104,0.5113900478970599,0.31499252152856816,0.2862413639190502,-9.185287946277533,-2.629209349731693,-2.629209349731693,4576.026386218136,0.000574231735680452,0.24201989186857764
8.02,287.0,4.01,189.16449982718547,189.18831702829857,4462.870236907732,-139.8640888271672,-111.06081833658777,-0.45957510533590973,84.0419990563826,2.090785178823973,0.46715377167101396,0.28391904851685934,0.23331079093881746,-4.815911542266516,-1.123604131017581,-1.123604131017581,4461.746632776714,0.0002517671523861278,0.24201989186857764
8.79,289.0,7.25,195.7325478071348,195.74528423438457,4359.068976109215,-98.65695239142666,-69.93325130245087,-0.30299113859457827,77.48368682511942,2.0670642909249315,0.44438171928793424,0.2682968240616658,0.21238047588308404,-2.6708612620760706,-0.5672387858574103,-0.5672387858574103,4358.501737323358,0.0001301284262683108,0.24201989186857764
9.5,292.0,6.93,202.49598566929163,202.5096306351873,4316.85794736842,-6.161858512174098,-65.97750752307266,-0.2868366362633468,77.66295451378969,2.07328879740023,0.4503572455042209,0.2723716013964495,0.24807612589111042,-2.344903224737762,-0.5817145075825159,-0.5817145075825159,4316.276232860838,0.0001347541463428938,0.24201989186857764
10.27,302.0,10.4,211.34554060262047,211.36220239200762,4349.949425511198,11.508587896877877,-77.64481546821035,-0.3339819621013341,82.06737651163093,2.1029710569869877,0.4788522147075082,0.292043283410084,0.2569616317633252,-2.668843566880568,-0.6857903978666839,-0.6857903978666839,4349.263635113331,0.00015765479797147632,0.24201989186857764
11.08,302.0,10.3,219.1403233686598,219.162633676455,4335.041516245487,-96.71322578147323,-98.67096401385054,-0.4147652759476532,88.59759886262682,2.143732205013905,0.5179829168133487,0.31970573962660026,0.26610658424647315,-3.3165349765845575,-0.8825517941528734,-0.8825517941528734,4334.158964451334,0.00020358554603075685,0.24201989186857764
11.82,304.0,10.4,222.77349923254843,222.8105006502162,4200.043925549914,-198.20062855285562,-135.58465257134367,-0.5416353744607716,98.13250400945819,2.2004529962554726,0.5724348764052537,0.3594476308053599,0.3101901839370419,-4.496788118099497,-1.3948595334791873,-1.3948595334791873,4198.6490660164345,0.0003321059394142495,0.24201989186857764
12.56,303.0,10.4,225.2472283541094,225.30825462019806,4041.704585987261,-203.78769511962756,-182.46253820846601,-0.6729693493906043,108.46724826810139,2.263863833523253,0.6333092801823227,0.40559696180979843,0.37667879315212455,-5.81171445041189,-2.1891495853259135,-2.1891495853259135,4039.515436401935,0.0005416401765013602,0.24201989186857764
13.39,305.0,10.1,227.8500541262262,227.93530244347846,3880.0972442120988,-190.73030129963973,-215.17228850719985,-0.745372459469143,116.18516613526984,2.319735682517819,0.6869462552171061,0.4477643458903723,0.44866496469217754,-6.4676044089676665,-2.9017875037924497,-2.9017875037924497,3877.195456708306,0.0007478646335767841,0.24201989186857764
