r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.14,5.23,5.31,5.162710761798593,4.427561405559499,140.02357142857142,593.8656462585035,344.20834037555375,0.9779296251498737,108.23730904949281,2.2061774343476444,0.5779303369737385,0.3635392181444207,0.37328990064701745,756.0605076142966,282.22975177047437,50.3591600713643,190.38273149993572,0.35964773326365945,0.9046195584112651
0.42,15.4,7.78,12.905063422572464,11.342332211674986,306.30595238095236,598.1679465462075,407.72950393663035,0.9903123468224807,113.9777380496931,2.247102449613221,0.617218351628692,0.3932217622274696,0.43225476338604285,268.74657441311797,116.16698693375187,90.21943319194695,396.5253855728993,0.2945402545648076,0.9046195584112651
0.69,24.4,4.0,19.36729927271647,17.989469141695093,469.01594202898553,529.0081090730574,416.7765549404285,0.9913873487007923,114.85436025837264,2.25365140016274,0.6235053441562303,0.3980418567179757,0.45859319426493506,165.02197058445464,75.67795261421921,74.59605959270127,543.6120016216868,0.15904802567777257,0.9046195584112651
0.97,32.1,4.0,24.894273371801418,24.06953676330311,597.260412371134,317.6058178053831,270.25731255741465,0.9430435789155922,111.47331253670859,2.234241888752651,0.6048722132025449,0.383812619653431,0.38415114984976734,108.37545526617942,41.632555755994844,41.631182175238415,638.8915945463724,0.06970356868164906,0.9046195584112651
1.25,34.6,4.0,28.804125452787723,28.4357873110628,646.8752000000001,45.23525501899092,106.64526186084444,0.6020942571240016,102.35253832008574,2.2242522064686305,0.5952821182098853,0.3765554321595237,0.342123222112006,49.30070041967034,16.866914479956346,16.8669144799467,663.7421144799467,0.026074449104998853,0.9046195584112651
1.52,37.9,4.0,30.632054583879135,30.751463379813327,622.139802631579,-138.7305656565658,-47.82273734469759,-0.30252530128726357,91.82160710665948,2.2419910693520153,0.6123114265779347,0.3894731914414972,0.26386482645273573,-18.275236417515067,-4.822192085690329,-4.822192085690329,617.3176105458887,0.00775097826118102,0.9046195584112651
1.8,40.5,4.0,31.537833898099564,32.047341543410425,570.5733888888889,-219.8923069366434,-153.13224405313952,-0.7615941559557649,113.3361263625484,2.2857882488963037,0.6543567189404516,0.42197561918126264,0.3753311513664865,-47.953406386878314,-17.998407231132063,-17.99840723104557,552.5749816578433,0.03154442107049451,0.9046195584112651
2.07,43.0,4.0,31.427199295106718,32.20996740141163,501.1990338164251,-243.33188695465276,-189.8744198232294,-0.8454377843142026,121.13679750329862,2.33806956222768,0.7045467797385727,0.4619084053708359,0.48639177232122566,-49.47518148797441,-24.064321209850167,-24.064320997895514,477.13471281852964,0.04801350236886021,0.9046195584112651
2.35,45.1,4.0,31.105001677002736,32.03655724324947,436.74085106382984,-208.94171573682647,-175.8063448560597,-0.817113287442279,121.35756942622235,2.3494099738150345,0.7154335748624331,0.4707331890987558,0.5931642749585057,-42.19697128079368,-25.029735875216872,-25.029732201556218,411.7111188622736,0.05731026108506852,0.9046195584112651
2.63,45.6,4.0,31.14500050093933,31.787168794971343,384.1916730038023,-138.47562383145848,-139.47211635838073,-0.7215137170123371,116.41889812473943,2.331107829419452,0.697863516242674,0.4565197533546195,0.48112008231986236,-31.938339131734356,-15.366176352219714,-15.36617634847487,368.8254966553274,0.03999612023845928,0.9046195584112651
2.91,49.2,13.0,31.947501968203312,32.33041911265612,359.1945017182131,-68.39019082071736,-97.87101280112157,-0.56430511580438,107.17137640744704,2.291844786147368,0.6601709947014731,0.42653842609842907,0.4069807218757342,-20.782596554817594,-8.458116148331811,-8.458116148331808,350.7363855698813,0.02354745439486626,0.9046195584112651
