r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.33,4.0,7.9,22.533250399138385,22.006537664975834,1467.538484848485,1212.3161922252837,300.56205937848506,0.9048900867129959,84.14715982703244,2.0535483375615207,0.43140640405905983,0.2595090570966033,0.3081101357481775,230.73918409859306,71.09308133504123,71.08991984930317,1538.6284046977883,0.04844160516591726,1.0244438602722146
0.99,17.0,8.6,47.620288454968026,47.3813307115788,2267.667171717172,396.606789044289,305.0388133846669,0.9088533022647117,84.5910664086763,2.056077614675228,0.43383451008821905,0.2611472614429728,0.29527985987021554,77.65744449254443,22.93067932763756,22.93067932763756,2290.5978510448094,0.010112012738700263,1.0244438602722146
1.76,33.3,7.9,60.0101025860465,59.84185575331033,2034.6861931818182,-106.11268437714739,266.9276435627533,0.8694630904546571,88.99810274847755,2.0848970857070483,0.4615012022787664,0.2800175294220482,0.2605914323302849,43.966230375166134,11.457222947627823,11.457222947627823,2046.143416129446,0.005630953306688951,1.0244438602722146
2.42,44.9,10.5,71.53925968808308,71.55795553256115,2115.9260330578513,22.383770030909343,-31.336310154491983,-0.1549807698175575,76.26126837815532,2.1146603651259976,0.49007395052095776,0.29989947376595555,0.22635726136478973,-4.883896727483417,-1.105505488021605,-1.105505488021605,2114.8205275698297,0.0005224688721366825,1.0244438602722146
3.19,53.0,7.9,81.11222305791554,81.19579422605582,2066.6949843260186,-190.555849109568,-144.48969994651821,-0.6171641859236182,93.62433941282958,2.1422474423095954,0.5165575446172116,0.3186849416351196,0.23475073612396138,-18.1133508515221,-4.252122446066395,-4.252122446066395,2062.442861879952,0.0020574504115480324,1.0244438602722146
3.85,60.8,7.9,84.14073354515321,84.24494050089893,1843.431168831169,-279.0035763609428,-142.74925746378923,-0.6117629726269246,95.98687206324486,2.1630410938213673,0.5365194500685126,0.33307156402064647,0.2988180460264279,-15.25226342508337,-4.557651554163765,-4.557651554163765,1838.8735172770052,0.0024723741418719906,1.0244438602722146
4.62,69.0,7.9,87.6090084314011,87.77736496386754,1667.7198701298703,-169.16015991584214,-178.44476577437877,-0.7112495983614047,104.04090055590711,2.212509021273432,0.5840086604224949,0.36808200546236525,0.3990246114245776,-16.01711011548653,-6.391221139976685,-6.391221139976685,1661.3286489898935,0.0038323109620566308,1.0244438602722146
5.28,76.6,7.9,91.76029220512426,91.95699918983871,1601.5321401515148,-97.41047196350256,-177.58216488773863,-0.7091179404842923,109.76128281612114,2.2658867798528157,0.635251308658703,0.40709911567876766,0.46430372495976235,-14.741230078689727,-6.8444080360245305,-6.8444080360245305,1594.6877321154902,0.004273662616183445,1.0244438602722146
5.94,85.0,7.9,95.41492818553354,95.6163165992081,1539.1380471380469,-156.09377152203828,-157.5190663726093,-0.6557808542400779,113.79670353418544,2.328790662944365,0.6956390364265903,0.4547310310597096,0.5155258795734745,-12.563249066221047,-6.476680025164238,-6.476680025164238,1532.6613671128825,0.004207991633476434,1.0244438602722146
7.04,78.1,6.7,96.41102483128189,96.64741072579234,1326.8071022727274,-186.2428446763673,-158.7618598457081,-0.6592981907793012,120.92282251899807,2.420648448344677,0.7838225104108898,0.5274972188846919,0.5724270931967043,-11.32445995890653,-6.482427696299334,-6.482427696299334,1320.3246745764282,0.004885734848077414,1.0244438602722146
8.8,81.6,6.7,93.92973377070794,94.1119275118728,1006.4835113636364,-178.6880837852962,-139.2797654530076,-0.600823799322093,117.44947373615778,2.41074222919417,0.774312540026403,0.519466590132541,0.4855001078518174,-8.018913527106669,-3.8931833822646853,-3.8931833822646853,1002.5903279813716,0.0038681044828556767,1.0244438602722146
10.56,84.5,6.7,85.71627289777469,85.84306902714977,697.8250473484848,-175.37412728133614,-108.06101114859993,-0.49206519772452095,110.53470258263435,2.389118269143788,0.7535535383780365,0.502090741332022,0.39994389441523864,-5.150594723650103,-2.059948912331202,-2.059948912331202,695.7650984361536,0.002951956110100718,1.0244438602722146
