r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
2.61,120.0,10.5,126.26760669906838,126.30913070716623,6112.6423371647525,-977.6276661562241,-182.5948092493087,-0.4420255993660223,85.65937320766545,2.1084266609448123,0.4840895945070198,0.2957022255783409,0.27699396194729176,-14.50714014691039,-4.018390225817325,-4.018390225817325,6108.623946938935,0.0006573900457710429,0.4536572777156899
3.5,148.0,7.5,135.44408789689612,135.4582518711946,5242.553714285713,-426.0679885336442,-62.890408297058656,-0.162072831083402,79.35201800404563,2.1562169830784446,0.5299683037553068,0.32832860287897336,0.29835250723736007,-3.6745160600276465,-1.0963010793931942,-1.0963010793931942,5241.45741320632,0.00020911585062137448,0.4536572777156899
4.37,168.0,6.2,153.07631051741248,153.08583507300733,5362.762677345539,490.7216084433248,-50.08469912109038,-0.12948884233730312,77.95876035273699,2.1617081720142153,0.5352398451336466,0.33214349083891737,0.2888676717534563,-2.310020509868915,-0.6672902463885654,-0.6672902463885654,5362.09538709915,0.00012443031447321412,0.4536572777156899
5.24,182.0,6.1,178.731623660285,178.7321593894059,6096.409312977098,598.5220047612502,-3.4579517482013102,-0.008990413162584455,72.14397820334086,2.1982089092246864,0.5702805528556989,0.3578476895028553,0.2952552060849263,-0.12377942199246597,-0.0365465187494586,-0.0365465187494586,6096.372766458348,5.994761321488708e-06,0.4536572777156899
6.11,190.0,5.2,197.7775294182606,197.8120491780013,6404.190965630114,64.02854587984139,-141.76707140525446,-0.35276093731520813,98.15279272933267,2.3040688828295846,0.6719061275164011,0.43579813702939,0.39439323548546923,-5.666852890884573,-2.2349684466561515,-2.2349684466561515,6401.955997183458,0.0003489852908270922,0.4536572777156899
6.98,194.0,5.7,208.03996001696257,208.15997814181284,6207.818982808022,-744.4939292917786,-429.5011439886721,-0.8064182150308981,124.13429430995686,2.3836598444034465,0.7483134506273086,0.49773802360074426,0.498995627313285,-14.341569633460683,-7.156380535905872,-7.156380535905872,6200.662602272117,0.00115280109740849,0.4536572777156899
7.85,195.0,6.1,200.07168759598093,200.25947293449065,5108.77152866242,-1117.61358681891,-715.0820241118918,-0.9526057258604518,134.3326269048646,2.439627656178434,0.8020425499312966,0.5430067895687836,0.587470930801041,-16.30140503942036,-9.57660159187306,-9.57660159187306,5099.194927070546,0.0018745409807671832,0.4536572777156899
8.72,193.0,4.8,192.56112640840962,192.80781649092964,4263.171341743118,-947.9487544737634,-850.6085480350805,-0.9762917641687091,138.27244591045016,2.474280709340168,0.8353094809665614,0.5717444694464214,0.7042277446346786,-15.480991990118783,-10.902144073908875,-10.902144073908875,4252.2691976692095,0.002557284988087214,0.4536572777156899
9.6,192.0,3.9,181.70657395385902,181.98534995982507,3449.8612083333337,-829.3823958548479,-785.0329654912514,-0.9668179347335234,138.72819400902938,2.483627740762896,0.8442826311323803,0.579588797926747,0.7559265833505587,-13.971344377200142,-10.561310619870943,-10.561310619870943,3439.2998977134625,0.0030613726124195636,0.4536572777156899
10.47,192.0,3.5,171.33995053387957,171.5781017496114,2811.7521489971346,-613.6040737361026,-622.6058508244553,-0.9244458363406455,137.12325950903923,2.48400990165773,0.8446495055914209,0.5799103591246293,0.6442442518093013,-12.107261348480337,-7.800033528911388,-7.800033528911388,2803.9521154682234,0.0027740828905085673,0.4536572777156899
11.35,191.0,4.4,164.00970216518314,164.22001644135833,2376.054079295154,-416.6160165726328,-487.51495257050067,-0.8531284780305646,134.19116058035775,2.484066183946516,0.8447035365886555,0.5799577222372896,0.6029874952853547,-10.086546307583763,-6.082061294089676,-6.082061294089676,2369.9720180010645,0.002559731845778651,0.4536572777156899
12.19,189.0,4.8,159.6375082130516,159.81287182201564,2095.1726004922066,-305.47801348492936,-369.65455693817285,-0.744767034425477,129.16493241411015,2.4824894955959826,0.8431899157721433,0.5786314363724301,0.5823416028220476,-7.891532704333388,-4.595567803764113,-4.595567803764113,2090.5770326884426,0.0021934077424755217,0.4536572777156899
13.12,185.0,5.3,155.03321032806073,155.1769857291989,1835.3579954268293,-272.49426320399095,-286.95875240529887,-0.6328112063133193,123.39547934540613,2.4811546218813,0.8419084370060479,0.5775094387966802,0.5711724420141469,-5.951680041019569,-3.3994356231160046,-3.3994356231160046,1831.9585598037133,0.0018521921235899882,0.4536572777156899
13.94,182.0,4.5,150.07602701014383,150.1972319984626,1618.3076398852224,-240.08041769320877,-236.20037523764512,-0.5470205365122741,118.5929867618923,2.4813023847929747,0.8420502894012557,0.577633597926742,0.5610150521342768,-4.653715871239839,-2.61080465212173,-2.61080465212173,1615.6968352331007,0.001613293163647653,0.4536572777156899
14.86,179.0,6.6,145.03388532123793,145.1406369698025,1417.618068640646,-200.12505107173226,-202.71347827442747,-0.483125874205078,114.81777892553436,2.4830316120788147,0.8437103475956621,0.5790873297393111,0.5584244564014981,-3.732936730665153,-2.0845631646028733,-2.0845631646028733,1415.533505476043,0.0014704688171667114,0.4536572777156899
15.68,176.0,6.2,141.03025564339595,141.12055838891797,1270.0900510204083,-162.8241307343642,-172.10062182109888,-0.41980943362485706,110.77488204064397,2.4835064529844457,0.8441661948650678,0.579486756679544,0.547884195115629,-2.9658380414121877,-1.62493578816243,-1.62493578816243,1268.4651152322458,0.0012793862819759432,0.4536572777156899
16.61,174.0,6.6,137.0877758826424,137.16320825935796,1132.6758398555087,-138.04352866884122,-145.88299892470584,-0.3620950493922108,106.88379649592616,2.4841081959062907,0.8447438680700391,0.5799930774032804,0.5345293146023835,-2.3300477767260324,-1.2454788410841735,-1.2454788410841735,1131.4303610144245,0.0010995898360753056,0.4536572777156899
17.42,178.0,8.7,133.87981368776408,133.94311815095242,1029.8943111366243,-119.42998093734795,-125.31377989750388,-0.3147554913773,103.54592584053194,2.4848443654665915,0.8454505908479278,0.5806127302687883,0.5202064814281863,-1.8709327651006944,-0.9732713507217395,-0.9732713507217395,1028.9210397859026,0.0009450206105499855,0.4536572777156899
18.35,177.0,6.2,130.21950881496423,130.27402580714238,924.867673024523,-108.99230321124368,-109.57268654275555,-0.2774233226136175,100.83481250315305,2.486138323652171,0.8466927907060839,0.5817024813089509,0.5076628360544687,-1.5244647803676217,-0.7739141138665796,-0.7739141138665796,924.0937589106564,0.0008367836139491615,0.4536572777156899
19.16,169.0,5.9,126.83542019421446,126.88241012843348,840.2477035490605,-97.2789559357223,-96.29835442857846,-0.24527131256420875,98.42161416434506,2.4870832900244735,0.8475999584234946,0.5824987946948308,0.4938767565213614,-1.2599164139236447,-0.6222434319966347,-0.6222434319966347,839.6254601170639,0.0007405476139488164,0.4536572777156899
20.09,158.0,6.3,123.16663369874618,123.20734556023842,755.6022896963664,-84.11866396062256,-85.12707684469454,-0.2177852771538371,96.31226388417458,2.4881694310113502,0.8486426537708962,0.5834145725806245,0.4781957257742529,-1.0440713331671707,-0.499270448923967,-0.499270448923967,755.1030192474424,0.0006607582530195718,0.4536572777156899
21.02,158.0,7.6,119.85337529235014,119.88829175528359,683.7869885823026,-71.67186809795578,-75.45791948715231,-0.19371117499751853,94.42703285584592,2.489265091971907,0.8496944882930307,0.5843389169748965,0.45763870192697625,-0.8701984531891153,-0.3982364905363293,-0.3982364905363293,683.3887520917663,0.0005823984620651676,0.4536572777156899
21.95,158.0,8.9,116.84962930884362,116.87310597395793,622.2926150341686,-63.573593017928346,-56.00212830000786,-0.14458488907461467,90.10126940898846,2.474323530115826,0.835350588911193,0.5717803160558069,0.42119533205272647,-0.5934980429603903,-0.24997860527734492,-0.24997860527734492,622.0426364288913,0.0004017058843926697,0.4536572777156899
22.76,159.0,9.0,114.20178095459252,114.21613283595273,573.1689367311071,-60.646516423532574,-39.178395507883344,-0.10151274865624202,85.80857833518769,2.4394342049691833,0.801856836770416,0.5428478831091587,0.37634634472062256,-0.382718130276334,-0.14403456938780934,-0.14403456938780934,573.0249021617193,0.000251295142068852,0.4536572777156899
