r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.16,24.5,2.83,24.03021034299607,23.21,3366.900625,14339.028365384602,7833.983820837975,0.9999929487841762,107.15556974279951,2.1963932177020533,0.5685374889939712,0.3565548408734451,0.3616332663141807,669.7175885359409,242.1921590503088,242.1681820539706,3609.068807053971,0.07192614485117194,1.609665886631586
0.26,35.3,2.46,35.939417963713055,35.33,4800.80346153846,13858.098263888889,8969.718007345911,0.9999988577817215,111.4400742770205,2.227018579484501,0.597937836305121,0.37856060259926566,0.3897423210900155,428.6151807235796,167.04947538962438,167.0494752710027,4967.852936809463,0.03479614956308214,1.609665886631586
0.36,43.2,1.12,47.47218378077204,47.00922569028339,6138.520277777778,10972.792474916387,8903.67968718781,0.9999987302612413,111.71476782650545,2.2290318395366984,0.5998705659552304,0.38002206136285,0.3915416851866412,310.3184054942634,121.50259143165535,121.50259143165535,6260.022869209433,0.01979346584083337,1.609665886631586
0.46,52.0,1.25,57.06960938287004,56.726241722856976,6995.361956521738,5678.670932539683,5377.467576140965,0.9996385734092591,107.52429125823699,2.199006840823669,0.5710465671907223,0.3584163212047228,0.36352662340551645,233.6639763483167,84.94307633341003,84.94307633341003,7080.305032855148,0.012142770718832732,1.609665886631586
0.56,60.9,2.93,64.06693319806764,63.8246229914443,7274.254464285715,-330.1916007905038,1854.875914906527,0.902659487606162,102.31810780115379,2.1714830524928908,0.5446237303931751,0.3389680769412297,0.33553445918403474,164.92573350110985,55.338266795825135,55.338266795825135,7329.59273108154,0.007607414212335082,1.609665886631586
0.66,65.8,1.25,67.51152768121885,67.62657465819188,6929.323636363637,-3292.0321898496295,-1099.616752225873,-0.7070063990254241,97.78075002819375,2.1612914419087637,0.5348397842324131,0.3318534988897922,0.22489319726657372,-104.74487268399756,-23.55640931518441,-23.55640931518441,6905.767227048453,0.0033995250548742332,1.609665886631586
0.76,71.7,1.25,70.68119554233418,70.9087053893949,6615.848026315789,-3754.860042283304,-2784.8428496596543,-0.9772127473074803,102.77317969609152,2.168154854314832,0.5414286601422389,0.33663956458355176,0.3207477063979126,-132.14639642150388,-42.38565356094669,-42.38565356094669,6573.462372754842,0.00640668488639486,1.609665886631586
0.86,74.6,1.6,72.63092703365832,72.89295164829038,6178.351627906976,-3799.6708607456103,-3110.8878664268414,-0.9864240501145386,107.19212621051686,2.197907732600267,0.5699914232962563,0.35763313610384434,0.3606200047202166,-122.9498735778684,-44.338183990000935,-44.338183990000935,6134.013443916975,0.007176377561558357,1.609665886631586
0.96,74.6,1.03,74.7016088869696,74.9778453944897,5855.913854166667,-2747.459554629221,-2728.8795841119854,-0.9751010775723616,106.79800704256904,2.196205397021727,0.5683571811408579,0.3564211896256986,0.39703654307200653,-108.47797057269764,-43.06971843565073,-43.06971843565073,5812.844135731017,0.007354909841259314,1.609665886631586
1.06,76.6,1.12,77.03822124217238,77.24371366007722,5628.859716981132,-1960.4166846264393,-2083.137945837881,-0.9314608048542511,102.44365296311861,2.1696985617124938,0.542910619243994,0.33771896894373077,0.33224712991196126,-90.02098815210947,-29.90921494537704,-29.90921494537704,5598.950502035755,0.005313547760853562,1.609665886631586
1.16,78.5,1.6,79.47347141841219,79.61182952300493,5463.830517241379,-1381.9907782753514,-1378.429644919142,-0.802144663264947,94.7853363030707,2.12791793304092,0.5028012157192834,0.3088843428328658,0.2894948244905405,-65.54444109593226,-18.974776471397476,-18.974776471397476,5444.855740769982,0.003472797410440703,1.609665886631586
1.27,83.4,1.8,82.25743158069655,82.34121021699889,5338.641653543308,-526.1518509127832,-912.6798819352766,-0.6239039132599647,87.81977046241227,2.0962176894742446,0.4723689818952748,0.2875325794118544,0.2516804761422005,-43.14259720715817,-10.858149407108739,-10.858149407108739,5327.7835041362,0.0020338786739660156,1.609665886631586
1.36,86.4,1.6,85.33050553066553,85.36800454502846,5358.600147058823,-276.12935615191424,-492.15334528698565,-0.3751341838588035,79.02468956461296,2.0643915168213214,0.4418158561484685,0.26655250307222644,0.21592361568069238,-21.797692959203225,-4.706636677248731,-4.706636677248731,5353.893510381574,0.0008783332489966213,1.609665886631586
1.47,87.4,1.41,88.1180803229713,88.12843581954692,5283.415782312925,-418.7107397098945,-162.65432993923127,-0.12960915113017724,69.65124175804198,2.0436465085680373,0.4219006482253158,0.2531234683922243,0.2021747620751676,-6.141114503008554,-1.2415783635221156,-1.2415783635221156,5282.174203949403,0.00023499539212419108,1.609665886631586
1.57,90.3,1.41,90.96189853863821,90.96677030652457,5270.670891719745,142.21599861501548,-82.48283484073164,-0.06600115385950032,66.48171028702097,2.035347950195396,0.4139340321875801,0.2478059155289451,0.20199192988993397,-2.794821394583692,-0.5645313671896366,-0.5645313671896366,5270.106360352555,0.00010710806627586018,1.609665886631586
1.67,93.3,1.6,94.17791173647188,94.184948372869,5311.858982035928,265.5042984634202,-106.15942568267639,-0.08486574500254783,67.80040807407713,2.0422522523065916,0.4205621622143279,0.25222788286673525,0.23035394308551269,-3.4454683489121645,-0.7936772199482481,-0.7936772199482481,5311.06530481598,0.00014941609380649513,1.609665886631586
1.77,93.3,1.41,97.06653073042526,97.07252958484186,5323.771751412429,-125.29437542028506,-102.56380817105054,-0.0820044735408248,67.94959395546337,2.0456279398449637,0.42380282225116517,0.254397729731887,0.20900507654356804,-3.1481190280398783,-0.6579728584237378,-0.6579728584237378,5323.113778554005,0.00012359148535020077,1.609665886631586
1.87,95.2,1.25,99.41895398689141,99.42995625061896,5286.800106951871,-394.512310361638,-187.85159101394157,-0.1494071673527975,71.16635663495548,2.052685811994227,0.43057837951445777,0.2589510627231372,0.2057591236527557,-5.685969922806236,-1.169940188432538,-1.169940188432538,5285.630166763439,0.00022129457606916397,1.609665886631586
1.97,97.2,1.6,101.61912860543816,101.64837677011866,5244.869289340101,-400.73265215176525,-422.4826919346966,-0.3261863658372164,79.69859266229028,2.081949330072388,0.4586713568694924,0.2780701931585769,0.22869155098384977,-13.196240762869598,-3.0178687672169495,-3.0178687672169495,5241.851420572884,0.0005753944666161352,1.609665886631586
2.08,99.1,2.02,103.94741835712358,104.02645913420298,5202.646250000001,-284.2229155994398,-820.0621782284761,-0.5764656755184989,95.66513360051957,2.1677316418844246,0.5410223762090476,0.33634383030385295,0.2980800117541664,-26.51330089643796,-7.903085042851977,-7.903085042851977,5194.743164957149,0.0015190510104039431,1.609665886631586
2.18,98.2,2.02,106.1642365763108,106.31884969279906,5185.182477064219,-907.6512061403549,-1247.9013064679602,-0.7615941559557649,110.43934785311659,2.2584574699255686,0.6281191711285459,0.401591495300285,0.3905919277824436,-38.58255133600892,-15.070033105096819,-15.070033105096819,5170.112443959122,0.0029063650453436322,1.609665886631586
2.28,98.2,1.6,106.76238661008414,106.99600226176676,5021.11600877193,-2113.1918068891828,-1625.080887613894,-0.8623015521667172,120.75520297690424,2.3294430530786947,0.6962653309555469,0.45523439435033763,0.479578917922451,-45.669911824206814,-21.902326894266853,-21.902326894266853,4999.2136818776635,0.004362043588708106,1.609665886631586
2.37,98.2,1.0,106.15973674436384,106.47681531676274,4783.676033755274,-2533.707951559058,-1988.449031777196,-0.9206742711001329,128.05757898561782,2.3844716339506133,0.7490927685925888,0.4983845181374298,0.5718650065294899,-49.746547760097634,-28.448309859647814,-28.448309859647814,4755.227723895627,0.005946955784389917,1.609665886631586
2.47,97.2,1.12,105.48165363512987,105.89186654318641,4539.711497975708,-2286.630557881434,-2202.1946671019123,-0.9430276840737556,131.89069495692922,2.4168101381023948,0.780137732578299,0.5243803749031193,0.6971420886274806,-50.35488931826361,-35.104512711939904,-35.104512711939904,4504.606985263768,0.007732762914012476,1.609665886631586
2.57,98.2,1.41,104.98623266478413,105.44533797186104,4326.349922178988,-2101.0636364159495,-2141.125516441324,-0.9373530104418653,132.57719245782073,2.4262133680644076,0.7891648333418313,0.5320279462622083,0.7774119522961845,-48.35472002578553,-37.59153729798134,-37.59153729798134,4288.758384881006,0.008688972915755572,1.609665886631586
2.68,98.2,1.12,104.41084345639683,104.8043329256954,4098.488134328359,-1976.3793827639372,-1959.712969874381,-0.9170904791022475,131.87235634990176,2.4261682266409803,0.7891214975753411,0.5319911377223199,0.6807072055377504,-45.12644868107228,-30.717898777535417,-30.717898777535417,4067.770235550823,0.007494934173450859,1.609665886631586
2.78,98.2,1.6,103.92127647236583,104.27580016475538,3911.3102517985612,-1807.8460535862407,-1775.4696780131017,-0.8901742208107639,130.6444263413356,2.4231181272921307,0.7861934022004455,0.5295062032857064,0.6346787996391866,-41.833201590527935,-26.550646170540382,-26.550646170540382,3884.759605628021,0.0067881718557773725,1.609665886631586
2.88,99.1,2.69,103.41732914673116,103.74163339759018,3736.918923611111,-1626.645218724344,-1587.6356202899287,-0.8544048245477545,128.78594717821733,2.41678931867476,0.7801177459277695,0.5243634869310779,0.6105541678865687,-38.20671340382679,-23.327268109954076,-23.327268109954076,3713.5916555011568,0.0062423800426876066,1.609665886631586
2.98,100.0,2.69,103.08690513576249,103.37419407182821,3585.981208053692,-1365.414098575037,-1383.7675254184785,-0.8036646360165631,125.82624308835953,2.404474994521,0.7682959947401602,0.5144088469720464,0.5865581158169287,-33.93359122581814,-19.904023332317752,-19.904023332317752,3566.0771847213746,0.0055505096589910045,1.609665886631586
3.08,102.0,3.16,103.04770038409113,103.28898876453384,3463.8361038961034,-1161.893347800084,-1168.673099657908,-0.733615047638553,121.38789163863211,2.3838469965387135,0.7484931166771649,0.49788704178623266,0.5590739629389289,-28.91298178805799,-16.16449530863066,-16.16449530863066,3447.6716085874727,0.0046666455408794485,1.609665886631586
3.19,101.0,3.4,103.05585060051473,103.25176850785657,3341.9836050156746,-957.0389084066869,-978.5555420523344,-0.6550885316176658,116.29227192239492,2.3599413474249054,0.7255436935279092,0.47898041154380316,0.5305649407896169,-23.881421207562383,-12.670644828962237,-12.670644828962237,3329.312960186712,0.0037913545745431316,1.609665886631586
3.29,101.0,3.4,103.44079241196205,103.60889247550135,3262.857933130699,-732.3739247833889,-857.0366677445129,-0.5959109872189506,112.67314664919695,2.345427402115178,0.7116103060305708,0.4676274493743312,0.5183709263577303,-20.4082571589023,-10.579047168806966,-10.579047168806966,3252.2788859618922,0.0032422641088219214,1.609665886631586
3.39,103.0,2.93,103.92734544059437,104.08061731177423,3195.5088200589967,-676.0574306964753,-770.2144722761711,-0.549180975280588,109.92307613709812,2.3360679417012387,0.7026252240331892,0.4603568314948405,0.5281266249386057,-17.807569958352175,-9.404651820462643,-9.404651820462643,3186.104168238534,0.0029430842942438132,1.609665886631586
3.49,107.0,2.46,104.32981597043027,104.47720373363751,3127.646446991404,-757.8197270359293,-719.2575019221059,-0.5200247709310245,108.41564619093633,2.3336106103245275,0.7002661859115464,0.4584544833483931,0.5458716361211098,-16.154390136326835,-8.818223374255448,-8.818223374255448,3118.8282236171485,0.002819443797015427,1.609665886631586
3.59,110.0,2.46,104.37261452173568,104.53593688296863,3043.944874651811,-727.7823704583749,-739.2393700323254,-0.5316095353190348,110.21979422074259,2.3520295812041736,0.7179483979560066,0.47277994975550547,0.5823036464636062,-16.321418826921615,-9.50402169837621,-9.50402169837621,3034.440852953435,0.003122271292587757,1.609665886631586
3.69,112.0,3.4,104.71544706586448,104.8995328874252,2982.089972899729,-702.2540566363608,-781.0785888215794,-0.5552321010665836,112.95640002902472,2.376061980173599,0.7410195009666551,0.49170164879642464,0.6152579669176558,-16.996482199737912,-10.457221082962873,-10.457221082962873,2971.6327518167664,0.003506675243859057,1.609665886631586
3.79,114.0,5.1,104.70877443610355,104.90110819243047,2903.4940633245387,-832.2832653344861,-785.6353214388299,-0.557752796716153,113.8801492027314,2.3883856726766965,0.7528502457696287,0.5015057643936779,0.6347131326466277,-16.759095437539898,-10.637217965484753,-10.637217965484753,2892.8568453590538,0.003663592118135197,1.609665886631586
3.9,118.0,5.1,104.4429644648698,104.635132245341,2807.310487179487,-885.2535246427457,-777.9010372715202,-0.5534682800605762,114.69589608771163,2.4048734349316865,0.768678497534419,0.5147298657892598,0.6329195305557276,-16.277061625044187,-10.302070202549615,-10.302070202549615,2797.0084169769375,0.0036697295327897403,1.609665886631586
3.99,118.0,4.85,104.109457050817,104.30009108337345,2726.4433583959894,-780.6033901221815,-752.4716868148091,-0.5391735841785287,114.92806490210336,2.4214644996502113,0.7846059196642028,0.5281607390757934,0.641155461177497,-15.530370094227978,-9.957381600021947,-9.957381600021947,2716.4859767959674,0.0036521505459931923,1.609665886631586
4.47,118.0,5.36,102.57628307632245,102.76078288919369,2362.366554809844,-689.1109496218264,-686.9395907775687,-0.5008768011184325,113.47922080317402,2.4337407371700084,0.796391107683208,0.5381786706422578,0.666524349868126,-12.715684364498005,-8.475313254175328,-8.475313254175328,2353.8912415556683,0.0035876368283675026,1.609665886631586
4.97,121.0,2.57,100.8033980417071,100.96553718967677,2051.1146277666,-575.1073043528054,-597.9019814474955,-0.4455433927815978,110.72201558113638,2.444268937299381,0.8064981798074056,0.5468243397348879,0.6631598092189576,-9.925847581013368,-6.582423188161276,-6.582423188161276,2044.5322045784385,0.003209193235239416,1.609665886631586
