galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_boost,beta_mode
NGC4085,0.87,42.2,7.3,0.0,10329.931034482757,0.0,10329.931034482757,94.8,0.0,94.8,,2.184380801119665e-08,2.184380801119665e-08,False,,1.0,formula
NGC4085,1.74,79.9,5.9,0.0,9687.73867816092,0.0,9687.73867816092,129.83322109537298,0.0,129.83322109537298,,2.184380801119665e-08,2.184380801119665e-08,False,,1.0,formula
NGC4085,2.71,112.0,6.2,0.0,7567.734317343173,0.0,7567.734317343173,143.20810032955538,0.0,143.20810032955538,,2.184380801119665e-08,2.184380801119665e-08,False,,1.0,formula
NGC4085,3.58,127.0,4.9,0.0,6279.111731843575,0.0,6279.111731843575,149.9307173330402,0.0,149.9307173330402,,2.184380801119665e-08,2.184380801119665e-08,False,,1.0,formula
NGC4085,4.45,130.0,4.9,0.0,5541.133707865169,0.0,5541.133707865169,157.0288030903885,0.0,157.0288030903885,,2.184380801119665e-08,2.184380801119665e-08,False,,1.0,formula
NGC4085,5.32,133.0,4.5,0.0,4330.967236842105,0.0,4330.967236842105,151.7917840332605,0.0,151.7917840332605,,2.184380801119665e-08,2.184380801119665e-08,False,,1.0,formula
NGC4085,6.2,136.0,7.4,0.0,3224.2750967741936,0.0,3224.2750967741936,141.38778447942383,0.0,141.38778447942383,,2.184380801119665e-08,2.184380801119665e-08,False,,1.0,formula
