r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,a_struct_raw,a_struct,struct_to_bar_ratio,a_total
0.91,26.0,4.1,25.072622750145904,1009.9419780219781,-331.0768023185606,-264.89775449197253,-115.89546921760423,58.84550136092886,2.1760913376623243,0.4673942251082162,0.3460514272254281,-6274.2714522377155,-319.1327345372157,0.3159911573952527,690.8092434847624
1.82,45.1,3.02,28.002793384219498,708.6620879120879,-238.50593728615715,-212.90556111758133,-112.00961145013329,62.29656609463716,2.1886352343928004,0.4757568229285336,0.3660572837841066,-4601.9749570019,-277.8069025718203,0.39201603600711205,430.85518534026767
2.73,57.0,2.97,30.40681398317559,575.8611721611721,-92.75242821802345,-164.60938506689848,-102.39920676880897,66.05200266833474,2.2024493870245863,0.4849662580163908,0.39192060122896766,-2663.7655309181755,-237.1892539899478,0.41188617232134417,338.6719181712243
3.63,62.0,2.85,34.21808169139027,540.7801928374655,-71.11583544660465,-113.02787386224755,-86.81689683116856,70.23590206675685,2.218148521705654,0.4954323478037693,0.4226023358455011,-1773.171264467184,-218.2245138736479,0.40353644006195416,322.5556789638176
4.55,66.9,2.75,33.20649390304386,446.4303516483517,-89.5959220651464,-75.03365173952618,-70.70207976640731,74.7916283051274,2.235560270445172,0.5070401802967813,0.4571742257078535,-1229.5283274001438,-204.08502476200246,0.45714863249880017,242.34532688634923
5.45,70.6,2.86,32.69829678875245,377.71561467889904,-73.16924629530598,-62.204148485762204,-58.14948721553695,79.34735454349797,2.25297201918469,0.5186480127897933,0.4908554133598536,-884.4444755698078,-181.5360526815892,0.4806156950538446,196.17956199730983
6.37,72.8,2.66,30.747419691793286,313.2623233908948,-48.53482667255037,-54.07197008650699,-49.483054527510454,82.97293769061469,2.2672951313224505,0.528196754214967,0.5198894021619879,-659.6058224239778,-164.84728136526252,0.5262276024160202,148.41504202563226
7.28,73.3,2.66,31.68941117468894,288.89688186813186,-28.604911949203643,-42.243774363543416,-41.37169869252401,85.81232581582086,2.2788589141652347,0.5359059427768231,0.5436420680644551,-504.7095764218607,-150.9547416760302,0.5225211871443255,137.94214019210165
8.18,74.3,2.67,30.89986662011166,261.4874327628362,-30.454943450328535,-33.70091379454793,-35.42266525750007,88.1946940796631,2.288755130716579,0.5425034204777193,0.5615372730807398,-417.1671760309498,-144.76350157204268,0.5536155219487747,116.72393119079351
