galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08699,0.22,152.0,39.4,0.0,116683.17,0.0,116683.17,160.21952877224425,0.0,160.21952877224425,,1743.9282447808312,1743.9282447808312,formula
UGC08699,0.43,167.0,32.9,0.0,130147.37906976746,0.0,130147.37906976746,236.56579000354216,0.0,236.56579000354216,,1743.9282447808312,1743.9282447808312,formula
UGC08699,0.65,179.0,20.9,0.0,103214.28707692308,0.0,103214.28707692308,259.01599680328627,0.0,259.01599680328627,,1743.9282447808312,1743.9282447808312,formula
UGC08699,0.87,188.0,15.7,0.0,75964.25816091955,0.0,75964.25816091955,257.077623685921,0.0,257.077623685921,,1743.9282447808312,1743.9282447808312,formula
UGC08699,1.08,195.0,10.6,0.0,57635.885648148134,0.0,57635.885648148134,249.4929988997687,0.0,249.4929988997687,,1743.9282447808312,1743.9282447808312,formula
UGC08699,1.31,199.0,8.88,0.0,44433.52091603053,0.0,44433.52091603053,241.26316005557086,0.0,241.26316005557086,,1743.9282447808312,1743.9282447808312,formula
UGC08699,1.52,202.0,4.4,0.0,35829.74875,0.0,35829.74875,233.36927411293885,0.0,233.36927411293885,,1743.9282447808312,1743.9282447808312,formula
UGC08699,1.73,202.0,2.3,0.0,29635.399364161847,0.0,29635.399364161847,226.42712050458974,0.0,226.42712050458974,,1743.9282447808312,1743.9282447808312,formula
UGC08699,1.96,202.0,3.38,0.0,24878.50581632653,0.0,24878.50581632653,220.82090344892623,0.0,220.82090344892623,,1743.9282447808312,1743.9282447808312,formula
UGC08699,2.17,200.0,4.47,0.0,21724.7167281106,0.0,21724.7167281106,217.12354846952923,0.0,217.12354846952923,,1743.9282447808312,1743.9282447808312,formula
UGC08699,2.39,196.0,2.88,0.0,19067.459665271963,0.0,19067.459665271963,213.47418719835895,0.0,213.47418719835895,,1743.9282447808312,1743.9282447808312,formula
UGC08699,2.6,193.0,3.32,0.0,16945.053269230768,0.0,16945.053269230768,209.89792400116778,0.0,209.89792400116778,,1743.9282447808312,1743.9282447808312,formula
UGC08699,2.83,189.0,2.21,0.0,14851.198621908132,0.0,14851.198621908132,205.00949270704518,0.0,205.00949270704518,,1743.9282447808312,1743.9282447808312,formula
UGC08699,3.04,184.0,14.0,0.0,13172.311710526317,0.0,13172.311710526317,200.10953900301706,0.0,200.10953900301706,,1743.9282447808312,1743.9282447808312,formula
UGC08699,5.87,170.0,5.45,0.08433833260897673,4521.344139693356,25.056218118315968,4546.400357811672,162.91190901834034,12.12765436325239,163.3626949470243,,1743.9282447808312,1743.9282447808312,formula
UGC08699,6.08,172.0,6.66,0.11170085595548639,4345.179111842105,32.039190405751285,4377.218302247857,162.5382693398696,13.957015356693129,163.1364069656647,,1743.9282447808312,1743.9282447808312,formula
UGC08699,6.3,174.0,3.96,0.13745734582379504,4179.332984126984,38.05011870392423,4217.383102830909,162.264591947843,15.482756467590733,163.0015752924944,,1743.9282447808312,1743.9282447808312,formula
UGC08699,6.52,176.0,5.18,0.16144583617262512,4030.4696625766874,43.18250823676377,4073.652170813451,162.10694679747687,16.77945033973699,162.97304118688987,,1743.9282447808312,1743.9282447808312,formula
UGC08699,6.74,178.0,3.04,0.18501038747463544,3891.583516320475,47.87015434641876,3939.453670666894,161.95453960911377,17.962317230659924,162.94759200520537,,1743.9282447808312,1743.9282447808312,formula
UGC08699,6.95,180.0,2.75,0.20795669369322636,3767.960719424461,52.18151824789255,3820.1422376723535,161.82498879962887,19.043674850796346,162.94167223832847,,1743.9282447808312,1743.9282447808312,formula
UGC08699,7.16,182.0,2.34,0.2285418771360048,3659.376815642459,55.66489310792028,3715.0417087503793,161.8676558179552,19.963983436496566,163.0941404056342,,1743.9282447808312,1743.9282447808312,formula
UGC08699,7.39,183.0,3.39,0.23580249161112085,3557.312706359946,55.645822098826606,3612.9585284587724,162.13741363423804,20.278624837752893,163.4006227812805,,1743.9282447808312,1743.9282447808312,formula
UGC08699,7.6,184.0,7.58,0.2390199861820902,3485.1122368421047,54.846540127640935,3539.9587769697455,162.74782026190087,20.416505699312776,164.0234334019687,,1743.9282447808312,1743.9282447808312,formula
UGC08699,7.82,185.0,6.08,0.24062294209796545,3418.21162404092,53.66101599321029,3471.87264003413,163.4943879770801,20.48485159982626,164.77270418690983,,1743.9282447808312,1743.9282447808312,formula
UGC08699,8.03,186.0,6.73,0.24160989676671485,3361.4100124533006,52.47202032254731,3413.882032775848,164.29279472940985,20.52681960728585,165.5701444197898,,1743.9282447808312,1743.9282447808312,formula
UGC08699,8.26,187.0,6.83,0.2414134361881433,3303.726694915254,50.96945642107723,3354.6961513363312,165.1931672315777,20.518472409955326,166.46257900813052,,1743.9282447808312,1743.9282447808312,formula
UGC08699,8.47,187.0,6.11,0.23269219734659122,3251.501074380165,47.910093895258036,3299.411168275423,165.95244529683796,20.14444080367672,167.17060924484554,,1743.9282447808312,1743.9282447808312,formula
UGC08699,8.68,188.0,4.78,0.2368806041069699,3192.7722926267284,47.5924857307478,3240.364778357476,166.47301132616062,20.324929917293463,167.70917171145678,,1743.9282447808312,1743.9282447808312,formula
UGC08699,8.91,188.0,4.14,0.23480184297867798,3117.160505050505,45.95707810293044,3163.1175831534356,166.6550332273226,20.23555202847479,167.87905666251854,,1743.9282447808312,1743.9282447808312,formula
UGC08699,9.53,187.0,5.93,0.2485670050873071,2841.9690556138517,45.4861511954182,2887.45520680927,164.5720665848248,20.820255063095058,165.88383923966896,,1743.9282447808312,1743.9282447808312,formula
UGC08699,9.78,187.0,7.63,0.2645377771823442,2723.0360531697343,47.17125781593335,2770.2073109856674,163.1909697256561,21.478708095223702,164.59838243870996,,1743.9282447808312,1743.9282447808312,formula
UGC08699,9.99,186.0,7.89,0.27063304956913525,2620.416036036036,47.243705617095664,2667.6597416531317,161.79603270785103,21.72474669851839,163.24803465620892,,1743.9282447808312,1743.9282447808312,formula
UGC08699,10.21,186.0,9.86,0.29034171446366813,2510.9528893241913,49.592078010899314,2560.544967335091,160.1150492614607,22.501891398086563,161.68847861394232,,1743.9282447808312,1743.9282447808312,formula
UGC08699,11.46,182.0,2.51,0.3655339319900389,1976.567172774869,55.62521364949601,2032.1923864243652,150.5040192154349,25.248068211711253,152.60709271991007,,1743.9282447808312,1743.9282447808312,formula
UGC08699,13.39,177.0,3.62,0.46403986380359713,1438.1611202389843,60.437059386956165,1498.5981796259405,138.76951178122664,28.44735884386006,141.65531979135602,,1743.9282447808312,1743.9282447808312,formula
