galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
D564-8,0.51,8.54,1.53,0.25566647706852447,102.92254901960786,94.91783572161211,197.84038474121996,7.245032781154272,6.957592702797583,10.044829327471033,,189.3408035854763,189.3408035854763,formula
D564-8,1.02,15.1,1.41,0.44747708908951744,101.37696078431372,83.0643839551951,184.44134473950882,10.168800322555262,9.20465488947299,13.71605525048288,,189.3408035854763,189.3408035854763,formula
D564-8,1.53,19.8,1.8,0.5275182646756719,80.27692810457516,65.28152427431876,145.55845237889392,11.082585438425458,9.994034827821428,14.923284897759867,,189.3408035854763,189.3408035854763,formula
D564-8,2.04,21.9,1.82,0.5563971159092215,60.59906862745098,51.641508352398716,112.24057697984969,11.118547567016117,10.263950362257866,15.131780365802742,,189.3408035854763,189.3408035854763,formula
D564-8,2.56,24.0,1.89,0.5854959157054815,45.488828125,43.30401061550397,88.79283874050397,10.791264986089443,10.528925262138115,15.076792337088488,,189.3408035854763,189.3408035854763,formula
D564-8,3.07,25.0,2.05,0.6019504225014196,35.20654723127036,37.125008701966046,72.33155593323642,10.39635032114636,10.675850163571788,14.901606514568682,,189.3408035854763,189.3408035854763,formula
