galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06983,1.74,56.9,6.6,0.0,1902.1269540229887,0.0,1902.1269540229887,57.53,0.0,57.53,,1092.1415592106866,1092.1415592106866,formula
UGC06983,2.61,87.4,4.8,0.530730981565472,1528.907624521073,222.08174778863327,1750.9893723097064,63.17000000000001,24.075576041464362,67.60238355064364,,1092.1415592106866,1092.1415592106866,formula
UGC06983,3.5,92.1,5.7,0.6449941934161744,1066.6314285714286,201.2642754512514,1267.89570402268,61.1,26.541005332868984,66.61557598699707,,1092.1415592106866,1092.1415592106866,formula
UGC06983,4.37,93.5,5.2,0.6951505487239978,814.1181235697939,173.73061880311016,987.848742372904,59.64642654845301,27.55363504457427,65.70311259118239,,1092.1415592106866,1092.1415592106866,formula
UGC06983,5.24,98.2,4.4,0.7495357674633709,686.627786259542,156.2212140766459,842.8490003361878,59.98274418530716,28.611171974626007,66.45696924899318,,1092.1415592106866,1092.1415592106866,formula
UGC06983,6.11,99.7,4.4,0.778022605126194,579.5700818330605,139.06887415117544,718.638955984236,59.50775747749196,29.14979967450346,66.26374590274595,,1092.1415592106866,1092.1415592106866,formula
UGC06983,6.98,102.0,3.5,0.7779710871730168,531.0534813753582,121.72701377735982,652.780495152718,60.88311177986881,29.148834559309083,67.50116929480534,,1092.1415592106866,1092.1415592106866,formula
UGC06983,7.85,107.0,4.4,0.7941601189068551,506.05,110.4885694937423,616.5385694937423,63.027712159017796,29.45055637039608,69.56887070037774,,1092.1415592106866,1092.1415592106866,formula
UGC06983,8.72,108.0,4.4,0.8227481342876128,442.7627637614679,103.04557685992624,545.8083406213941,62.13607084455856,29.97594752828602,68.98875799881135,,1092.1415592106866,1092.1415592106866,formula
UGC06983,9.6,110.0,4.4,0.8576731079035769,393.65755208333326,97.5729630582175,491.23051514155077,61.47448657776655,30.60556232711446,68.67177692006292,,1092.1415592106866,1092.1415592106866,formula
UGC06983,10.47,113.0,4.4,0.8690776689206235,373.696752626552,90.65480806209729,464.3515606886493,62.55081933915814,30.808372894558367,69.7263281724354,,1092.1415592106866,1092.1415592106866,formula
UGC06983,11.35,110.0,5.2,0.835560091041172,345.4636563876652,80.40087230342986,425.8645286910951,62.61798862946653,30.208440884029898,69.52382613639679,,1092.1415592106866,1092.1415592106866,formula
UGC06983,12.19,108.0,5.7,0.8279343563526511,314.01694011484824,74.17731902141762,388.1942591362658,61.86975432309393,30.07027633513002,68.79017385405477,,1092.1415592106866,1092.1415592106866,formula
UGC06983,13.12,109.0,8.6,0.8533756731920548,284.867324695122,71.03712182259451,355.90444651771656,61.13476343292743,30.528790318524578,68.33349353217967,,1092.1415592106866,1092.1415592106866,formula
UGC06983,13.94,108.0,9.8,0.8716326802575489,255.28887374461985,68.28882887198489,323.5777026166047,59.65506600448951,30.85362660167309,67.1615453550279,,1092.1415592106866,1092.1415592106866,formula
UGC06983,14.86,108.0,9.8,0.9045885128944974,226.5419448183042,66.4830894291166,293.02503424742076,58.02080058048148,31.431492311321662,65.9875140380108,,1092.1415592106866,1092.1415592106866,formula
UGC06983,15.68,109.0,12.3,0.9440691154899621,204.49031887755106,65.75619360930236,270.2465124868534,56.62515518742532,32.110078103203996,65.09581642313016,,1092.1415592106866,1092.1415592106866,formula
