galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGCA442,0.42,14.2,1.91,0.8030844670175932,110.86976190476193,1039.8979379681132,1150.767699872875,6.823877197019302,20.8987352236112,21.984595378278115,,543.8495598957207,543.8495598957207,formula
UGCA442,1.26,28.6,1.82,0.6457048545025919,228.9184126984127,278.7034134474325,507.62182614584526,16.983438992147615,18.739431713468928,25.29038356656073,,543.8495598957207,543.8495598957207,formula
UGCA442,2.11,41.0,1.74,0.6606079853641271,270.6552132701422,170.270787726957,440.9260009970992,23.897332487120817,18.954454940828008,30.501702609918013,,543.8495598957207,543.8495598957207,formula
UGCA442,2.96,49.0,1.91,0.7304188436624949,229.48665540540543,134.20201576533415,363.68867117073955,26.06301018685294,19.93082955286581,32.81034084957651,,543.8495598957207,543.8495598957207,formula
UGCA442,3.79,54.8,2.05,0.810696187136157,179.02532981530342,116.33160015386223,295.35692996916566,26.048147726853824,20.997541870017496,33.45747696081009,,543.8495598957207,543.8495598957207,formula
UGCA442,4.65,56.4,3.12,0.8676196102261314,130.90447311827958,101.47409530717813,232.37856842545773,24.671963845628504,21.722213128002824,32.871877694746594,,543.8495598957207,543.8495598957207,formula
UGCA442,5.48,57.8,2.83,0.9528444704924751,90.46979927007298,94.56278210335832,185.0325813734313,22.265994251324148,22.7640955437813,31.84302978559678,,543.8495598957207,543.8495598957207,formula
UGCA442,6.33,56.5,0.65,1.01471724536297,62.14011058451817,87.18065202357809,149.32076260809626,19.832975066792173,23.491562896266593,30.744112075473076,,543.8495598957207,543.8495598957207,formula
