galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC5055,0.72,125.0,17.6,0.0,56387.54222222222,0.0,56387.54222222222,201.4920107597321,0.0,201.4920107597321,,1514.121470280635,1514.121470280635,formula
NGC5055,1.43,162.0,8.5,0.0,40333.04566433567,0.0,40333.04566433567,240.15881266362055,0.0,240.15881266362055,,1514.121470280635,1514.121470280635,formula
NGC5055,2.16,178.0,5.22,0.0,32096.213425925915,0.0,32096.213425925915,263.30176793937403,0.0,263.30176793937403,,1514.121470280635,1514.121470280635,formula
NGC5055,2.87,193.0,1.88,0.0,27471.589965156792,0.0,27471.589965156792,280.7907818999762,0.0,280.7907818999762,,1514.121470280635,1514.121470280635,formula
NGC5055,3.59,192.0,3.59,0.0,20818.99256267409,0.0,20818.99256267409,273.3865089941345,0.0,273.3865089941345,,1514.121470280635,1514.121470280635,formula
NGC5055,4.3,190.0,0.97,0.0,17234.433604651163,0.0,17234.433604651163,272.2279642138184,0.0,272.2279642138184,,1514.121470280635,1514.121470280635,formula
NGC5055,5.03,195.0,0.99,0.0,14910.33982107356,0.0,14910.33982107356,273.85946998415085,0.0,273.85946998415085,,1514.121470280635,1514.121470280635,formula
NGC5055,5.75,201.0,0.45,0.0,13303.369808695652,0.0,13303.369808695652,276.5761674475948,0.0,276.5761674475948,,1514.121470280635,1514.121470280635,formula
NGC5055,6.46,204.0,0.81,0.0,12168.493885448917,0.0,12168.493885448917,280.372021607007,0.0,280.372021607007,,1514.121470280635,1514.121470280635,formula
NGC5055,7.18,204.0,0.65,0.0,10650.847423398329,0.0,10650.847423398329,276.53767284042874,0.0,276.53767284042874,,1514.121470280635,1514.121470280635,formula
NGC5055,7.91,206.0,0.66,0.0,9398.215537294564,0.0,9398.215537294564,272.65341534629636,0.0,272.65341534629636,,1514.121470280635,1514.121470280635,formula
NGC5055,8.62,206.0,1.54,0.0,8369.92438515081,0.0,8369.92438515081,268.6051901955731,0.0,268.6051901955731,,1514.121470280635,1514.121470280635,formula
NGC5055,11.49,206.0,1.9,0.0,5344.052332463012,0.0,5344.052332463012,247.79661276942429,0.0,247.79661276942429,,1514.121470280635,1514.121470280635,formula
NGC5055,14.3,206.0,0.42,0.0,3687.393972027972,0.0,3687.393972027972,229.62955776641647,0.0,229.62955776641647,,1514.121470280635,1514.121470280635,formula
NGC5055,17.19,203.0,4.19,0.0,2659.3425247236764,0.0,2659.3425247236764,213.808554552899,0.0,213.808554552899,,1514.121470280635,1514.121470280635,formula
NGC5055,20.07,200.0,1.23,0.04451523229517919,1905.4091529646237,3.358319330974625,1908.7674722955983,195.55449803060014,8.20983976534626,195.726756395166,,1514.121470280635,1514.121470280635,formula
NGC5055,22.96,194.0,4.09,0.14042839088337303,1418.2466071428573,9.260698679158384,1427.5073058220157,180.45204930950496,14.58168857414931,181.04023790769133,,1514.121470280635,1514.121470280635,formula
NGC5055,25.85,188.0,5.2,0.21008003282224674,1097.5242166344292,12.305094320055098,1109.8293109544843,168.43693478569358,17.83498495018777,169.3785337289629,,1514.121470280635,1514.121470280635,formula
NGC5055,28.74,184.0,1.16,0.27443632363994996,880.7361169102297,14.45824390564138,895.194360815871,159.0985732179896,20.38455125451952,160.39914566433367,,1514.121470280635,1514.121470280635,formula
NGC5055,31.62,182.0,2.47,0.3401712192323815,727.1375205566095,16.28907484539183,743.4265954020013,151.63142286478748,22.69494539784773,153.3204126873238,,1514.121470280635,1514.121470280635,formula
NGC5055,34.51,180.0,3.85,0.3907402535024794,614.7984613155608,17.14367450394095,631.9421358195017,145.65951702515014,24.323408624841257,147.6764135098459,,1514.121470280635,1514.121470280635,formula
NGC5055,37.4,181.0,8.43,0.4751485692013614,519.3978743315507,19.23616711767127,538.634041449222,139.3753224211517,26.82224170722696,141.93277687060484,,1514.121470280635,1514.121470280635,formula
NGC5055,40.29,180.0,4.55,0.5218023457251831,450.90578307272284,19.609633529543274,470.5154166022661,134.78499174611395,28.108221838197068,137.68466194498683,,1514.121470280635,1514.121470280635,formula
NGC5055,43.17,179.0,0.44,0.5625884898257772,396.09258281213806,19.73192752786583,415.8245103400039,130.76435599963776,29.18608078139249,133.98187978744727,,1514.121470280635,1514.121470280635,formula
NGC5055,45.92,179.0,1.96,0.6018085683666557,354.9231380662021,19.84345109675098,374.7665891629531,127.66389661920869,30.18627625863788,131.18415214637326,,1514.121470280635,1514.121470280635,formula
NGC5055,48.81,179.0,2.99,0.6475700214966512,315.5538311821348,20.088090003240563,335.64192118537534,124.10552969146862,31.312931403146717,127.99485213499085,,1514.121470280635,1514.121470280635,formula
NGC5055,51.7,174.0,3.39,0.6475728126165269,281.5027562862669,18.965259171232145,300.46801545749906,120.63868575212513,31.312998884691673,124.63625635886494,,1514.121470280635,1514.121470280635,formula
NGC5055,54.59,172.0,4.84,0.6779481318579128,250.83513464004392,18.80373369083555,269.63886833087946,117.01747732710699,32.038973488280064,121.32430021303527,,1514.121470280635,1514.121470280635,formula
