galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
F561-1,1.61,23.4,10.0,0.0,525.2647204968944,0.0,525.2647204968944,29.080512375128468,0.0,29.080512375128468,,145.82316965157713,145.82316965157713,formula
F561-1,3.23,40.6,5.0,0.07301861269813097,471.8208359133127,3.2965342251400482,475.1173701384527,39.03820308364615,3.263097538720281,39.17434243924462,,145.82316965157713,145.82316965157713,formula
F561-1,4.84,45.5,5.0,0.13345950039118623,366.862417355372,4.020968464288982,370.88338581966093,42.138036261790845,4.411517580964477,42.36833236471739,,145.82316965157713,145.82316965157713,formula
F561-1,6.45,49.2,5.0,0.01855710602418592,368.2734418604651,0.4195435689933593,368.6929854294584,48.7377030644654,1.6450094285465866,48.765456585784236,,145.82316965157713,145.82316965157713,formula
F561-1,8.06,50.4,5.0,0.0,375.7607071960298,0.0,375.7607071960298,55.03300191703157,0.0,55.03300191703157,,145.82316965157713,145.82316965157713,formula
F561-1,9.66,50.4,5.0,0.0,341.6626501035197,0.0,341.6626501035197,57.449640555881636,0.0,57.449640555881636,,145.82316965157713,145.82316965157713,formula
