galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06614,3.23,194.0,16.7,0.0,19565.292074303405,0.0,19565.292074303405,251.38793407799028,0.0,251.38793407799028,,1385.1039476708154,1385.1039476708154,formula
UGC06614,9.18,172.0,8.1,0.0,4188.233322440088,0.0,4188.233322440088,196.08156950616242,0.0,196.08156950616242,,1385.1039476708154,1385.1039476708154,formula
UGC06614,10.64,170.0,10.7,0.0,3359.527077067669,0.0,3359.527077067669,189.06445488245535,0.0,189.06445488245535,,1385.1039476708154,1385.1039476708154,formula
UGC06614,11.58,170.0,6.8,0.0,3016.5418048359247,0.0,3016.5418048359247,186.89985045472886,0.0,186.89985045472886,,1385.1039476708154,1385.1039476708154,formula
UGC06614,12.52,171.0,6.8,0.0,2781.913801916933,0.0,2781.913801916933,186.62679550375395,0.0,186.62679550375395,,1385.1039476708154,1385.1039476708154,formula
UGC06614,13.57,172.0,12.1,0.0,2654.6117686072216,0.0,2654.6117686072216,189.79747548373766,0.0,189.79747548373766,,1385.1039476708154,1385.1039476708154,formula
UGC06614,15.76,174.0,19.6,0.0,2271.783236040609,0.0,2271.783236040609,189.21760964561412,0.0,189.21760964561412,,1385.1039476708154,1385.1039476708154,formula
UGC06614,24.94,193.0,23.2,0.3852448097557999,976.4419687249397,21.39551350490981,997.8374822298495,156.05275614355548,23.099872441475746,157.75318319074404,,1385.1039476708154,1385.1039476708154,formula
UGC06614,26.3,194.0,23.0,0.4375747757519853,877.9250988593157,23.045115942785042,900.9702148021007,151.9520651389773,24.618825099814302,153.93348124854205,,1385.1039476708154,1385.1039476708154,formula
UGC06614,34.96,201.0,7.2,0.6884697610777584,514.1369250572083,27.276950340983586,541.4138753981919,134.0679935704268,30.880449865906847,137.57844701813138,,1385.1039476708154,1385.1039476708154,formula
UGC06614,36.84,202.0,17.1,0.7339277238214406,463.73166395222574,27.594087610481356,491.3257515627071,130.70529637317685,31.88363510596201,134.5378782632242,,1385.1039476708154,1385.1039476708154,formula
UGC06614,47.38,205.0,16.0,0.8668222931927991,309.87292950612067,25.340628540110064,335.21355804623073,121.16839274332229,34.65023780914663,126.02546718909798,,1385.1039476708154,1385.1039476708154,formula
UGC06614,64.59,204.0,16.0,0.9930038684541265,188.81874903235794,21.294528228026035,210.11327726038397,110.43460961129894,37.0865687041576,116.49556462908019,,1385.1039476708154,1385.1039476708154,formula
