galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07125,1.44,26.1,3.3,0.0,585.6142361111112,0.0,585.6142361111112,29.03936121886981,0.0,29.03936121886981,,416.7919180381152,416.7919180381152,formula
UGC07125,2.88,43.0,3.47,0.10679637568803982,571.7611111111112,15.455509118936547,587.2166202300477,40.57920649790974,6.671721386758986,41.124005960783265,,416.7919180381152,416.7919180381152,formula
UGC07125,4.33,48.5,2.35,0.2181286454091356,418.3802540415704,20.996364087558785,439.3766181291292,42.56273604927202,9.534896774434925,43.61766564706472,,416.7919180381152,416.7919180381152,formula
UGC07125,5.76,52.5,2.0,0.2995128693994243,324.0850694444444,21.67266376980652,345.75773321425095,43.20567092408125,11.172937989360074,44.62694862203874,,416.7919180381152,416.7919180381152,formula
UGC07125,7.2,56.4,2.05,0.410098014395495,240.15173611111106,23.739658056044576,263.8913941671556,41.58235803799491,13.073849395014498,43.589196345006414,,416.7919180381152,416.7919180381152,formula
UGC07125,8.64,58.5,2.21,0.41433712863524885,213.20706018518516,19.987542425728083,233.19460261091325,42.91979729681863,13.141246765748319,44.886538812413356,,416.7919180381152,416.7919180381152,formula
UGC07125,10.08,61.5,2.1,0.42813557369064487,195.46571428571426,17.70272291060245,213.16843719631672,44.38799837793995,13.358272603105265,46.35448033296105,,416.7919180381152,416.7919180381152,formula
UGC07125,11.47,64.6,2.01,0.4446439826889154,181.92240627724493,16.157281463733177,198.0796877409781,45.67986427300326,13.613376450720063,47.66522860942785,,416.7919180381152,416.7919180381152,formula
UGC07125,13.0,65.6,2.12,0.37931542237610766,192.55464615384614,12.161200187198132,204.71584634104426,50.03209369994424,12.573607375513827,51.58784742973461,,416.7919180381152,416.7919180381152,formula
UGC07125,14.42,65.4,2.65,0.3775648156121957,173.1728294036061,10.913034929453145,184.08586433305925,49.971513885412755,12.544559126677763,51.52201630063321,,416.7919180381152,416.7919180381152,formula
UGC07125,15.84,65.5,3.05,0.4168355127972019,144.94324494949495,10.968034904365346,155.9112798538603,47.915561146667166,13.180806989147026,49.69541903319809,,416.7919180381152,416.7919180381152,formula
UGC07125,17.26,65.1,3.22,0.4147725333224831,132.03365585168018,10.015865568540312,142.0495214202205,47.737835099635596,13.148149668793925,49.515399015993054,,416.7919180381152,416.7919180381152,formula
UGC07125,18.68,64.9,3.48,0.48804048843241005,100.17741434689508,10.88925756177745,111.06667190867253,43.258688144695284,14.262234441138695,45.54915401249515,,416.7919180381152,416.7919180381152,formula
