r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
2.61,179.0,14.7,230.38943226632597,76.83846519586072,20336.892911877396,-4912.188282459985,60.25643971499873,2.194712637442709,0.47599053010998804,-18074.766577143488,2262.126334733908
5.24,195.0,6.8,197.1534166581954,0.0,7417.837729007633,-3219.336435995467,63.96592381141071,2.2279804028545636,0.4975167312588352,-8818.092126872292,-1400.254397864659
7.85,181.0,9.8,164.98613396282732,0.0,3467.569987261147,-1027.1478693417907,67.78424704777088,2.2570750036888287,0.5163426494457127,-4217.74650297929,-750.176515718143
10.65,162.0,20.4,140.78105909532007,0.0,1860.9677558685448,-413.93073349248033,71.68806811234523,2.292458062047929,0.5392375695604246,-1928.96389705755,-67.99614118900513
13.47,145.0,9.6,123.98803047068697,55.383856132123356,1141.2792650334075,-197.27218744793998,75.59188917691961,2.326727646626167,0.5614120066404609,-913.5605181838353,227.7187468495722
16.03,147.0,17.9,113.21785857363669,72.67329585407923,799.6433873986275,-107.09879470087266,78.46558393349036,2.3311372435418094,0.5642652752329355,-470.1731484532421,329.4702389453854
18.58,150.0,21.0,105.05523404381145,71.15089084701347,594.0044241119484,-80.64273070065856,80.49627838640177,2.3346237868167674,0.5665212738226142,-321.5367562796757,272.4676678322727
