r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.95,46.8,5.66,28.0072704846438,124.875836732721,825.6917894736841,586.5593351800559,64.96916525224685,2.218976589192683,0.49169073418350084,15589.018315470728,16414.710104944414
1.9,63.0,5.66,51.25967225802366,75.84931648385138,1382.9231578947372,52.810380058079154,67.56779277637317,2.2574165782783906,0.5165636682977821,1645.0341110881313,3027.9572689828683
2.86,66.8,5.66,51.47776704558969,0.0,926.5596153846153,-366.46175421238524,71.06791645110337,2.2822636299181362,0.5326411722999704,-4592.371448300259,-3665.811832915643
3.81,69.6,5.66,51.01135559853316,0.0,682.9812073490813,-235.54503198040345,74.52307472548198,2.2975797597896213,0.5425516092756373,-2823.4737050315234,-2140.4924976824423
4.76,73.4,5.66,47.750963341067795,0.0,479.0240546218488,-165.70669699746867,77.97823299986058,2.3126787802072206,0.5523215636634957,-1879.3412872164417,-1400.317232594593
5.72,74.7,5.66,45.78508163146594,0.0,366.48141608391614,-84.472761864701,80.30933538285257,2.349313511515485,0.5760263898041373,-966.9319033760015,-600.4504872920854
6.67,76.1,5.66,46.03186722261003,0.0,317.68107946026987,-51.36877539331186,81.9586733748638,2.3474335937081765,0.5748099723994083,-554.767689602817,-237.0866101425471
