r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
9.19,248.0,7.0,218.11,207.79398290323593,5176.493155603918,-165.6743405078985,40.61981069576224,2.102990723312006,0.41664105626070974,-478.08844061041304,4698.404714993505
13.79,264.0,6.6,246.72749036132961,234.81354439780372,4414.391189267585,-207.41084686013053,46.07178230445006,2.146264692960625,0.4446418601509925,-416.03001213492774,3998.3611771326573
18.35,272.0,5.7,245.20560719526785,231.14498295222873,3276.609798365122,-216.02957242604083,52.49867150084799,2.189385821767688,0.4725437670261509,-365.00199760293685,2911.6078007621854
22.94,271.0,5.7,236.47687117348283,221.821249777938,2437.720601569311,-176.7631394517011,59.55314970563731,2.228919031539334,0.49812407923133384,-292.7917936771418,2144.928807892169
27.52,264.0,5.3,213.45875151888245,197.84136148312882,1655.6918095930232,-138.49003380347946,66.99611311062138,2.267652650648105,0.5231870092428915,-233.4096761083558,1422.2821334846674
32.11,242.0,7.4,193.64141628277767,180.66111457995868,1167.7669915914046,-84.78240017115736,72.8983988477163,2.3042726660734694,0.5468823133416566,-151.30986542282912,1016.4571261685754
36.7,244.0,5.3,179.44411414142286,169.4529594030619,877.3893760217983,-52.70522945543451,77.32621283195326,2.3291779897950695,0.5629975228085744,-94.98323295760919,782.4061430641891
41.44,241.0,6.2,167.37552748236521,159.3909620762006,676.0272007722007,-36.16168489097659,80.52376019970507,2.34512985396575,0.573319317271956,-62.96062761638951,613.0665731558112
46.02,237.0,8.6,157.69426432181987,150.44218161186222,540.3624728378965,-29.62111963631093,82.61187713125253,2.3491826572195547,0.5759417193773588,-48.55782250898432,491.80465032891215
