r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
1.31,12.0,5.0,12.001633222191055,33.620734813165946,109.95358778625956,25.365872831587,63.64160727359043,2.2070837915441013,0.4839953945285361,752.9119155551364,862.8655033413959
2.63,21.7,5.0,19.422618258103103,39.09964334784864,143.4365399239544,29.725792980207046,67.64448591608098,2.2433444742188513,0.5074581892004332,437.8494334330663,581.2859733570207
3.93,28.6,5.0,27.16969267400719,34.61790790604211,187.83516539440203,7.604086660121011,72.07299827048007,2.2818716706980786,0.5323875516281685,117.1011063081967,304.93627170259873
5.24,29.5,5.0,29.250709393107034,0.0,163.28320610687024,-19.27870364974846,76.50151062487916,2.3191400975419425,0.556502416056551,-189.6724210640348,-26.38921495716457
6.55,28.6,5.0,29.991307073883924,0.0,137.32496183206106,-16.132931624693512,80.93002297927826,2.3550328589562075,0.5797271440304872,-141.8786117170248,-4.553649884963733
7.87,27.3,5.0,30.840197794437053,12.263461469900518,120.8535959339263,-12.47830749858694,84.26887527112034,2.3732659505474447,0.5915250268248171,-101.74400416470971,19.109591769216593
