galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC3972,0.87,39.6,4.9,0.0,2669.282873563218,0.0,2669.282873563218,48.19,0.0,48.19,,1331.424099778059,1331.424099778059,formula
NGC3972,1.74,73.0,5.2,0.3128360424540404,2172.0580459770113,239.37784264511572,2411.435888622127,61.47667037177599,20.408759055917667,64.77575508014168,,1331.424099778059,1331.424099778059,formula
NGC3972,2.61,89.4,6.6,0.3283543889925563,2131.62030651341,167.5015121734057,2299.121818686816,74.58906756355115,20.908824614802928,77.46423656612507,,1331.424099778059,1331.424099778059,formula
NGC3972,3.5,102.0,5.3,0.33737407434934075,2046.7755714285715,128.3394209225791,2175.1149923511507,84.6387293146583,21.19405513885974,87.25194824890174,,1331.424099778059,1331.424099778059,formula
NGC3972,4.37,110.0,4.4,0.365064833953127,1843.1584439359272,111.22565627154889,1954.384100207476,89.74743673219866,22.04668042827919,92.41568328972453,,1331.424099778059,1331.424099778059,formula
NGC3972,5.24,116.0,4.4,0.24750197216409764,1966.729713740458,62.88742184768662,2029.6171355881447,101.51681486335158,18.15296368315317,103.127075932957,,1331.424099778059,1331.424099778059,formula
NGC3972,6.11,123.0,4.4,0.22145904058257052,1953.9404255319146,48.25792205325066,2002.1983475851653,109.26379089158493,17.171368720791058,110.6048457516458,,1331.424099778059,1331.424099778059,formula
NGC3972,6.98,130.0,3.9,0.3592840381767294,1623.1970773638966,68.53286921118591,1691.7299465750825,106.4420762668598,21.87142947075197,108.6658871361849,,1331.424099778059,1331.424099778059,formula
NGC3972,7.85,134.0,6.1,0.4779744536716277,1320.352866242038,81.06837027982886,1401.4212365218668,101.80751445743088,25.226706219731827,104.88639905486629,,1331.424099778059,1331.424099778059,formula
NGC3972,8.72,134.0,4.9,0.5487648229203721,1083.0060779816513,83.78884292965851,1166.7949209113099,97.17928277158666,27.030329453164686,100.86848720163609,,1331.424099778059,1331.424099778059,formula
