galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07089,0.87,20.9,4.7,0.11224651613178571,445.2300000000001,88.71758446640112,533.9475844664012,19.68121185293223,8.78545949201116,21.553060072429833,,687.6320187536948,687.6320187536948,formula
UGC07089,1.74,36.4,3.9,0.12274203749338378,667.1173563218391,48.50652587788344,715.6238821997225,34.07028323921009,9.187021009419603,35.2871868392412,,687.6320187536948,687.6320187536948,formula
UGC07089,2.61,43.4,3.9,0.0,742.9913409961687,0.0,742.9913409961687,44.03643264389158,0.0,44.03643264389158,,687.6320187536948,687.6320187536948,formula
UGC07089,3.5,51.2,4.7,0.0917517402538294,679.7643714285715,18.026124107115812,697.7904955356873,48.7767905873275,7.943011669065163,49.41929516266805,,687.6320187536948,687.6320187536948,formula
UGC07089,4.37,59.7,3.9,0.23345117634565724,622.0516704805492,36.734211366359055,658.7858818469083,52.13794971035973,12.669984359540033,53.65532875373134,,687.6320187536948,687.6320187536948,formula
UGC07089,5.24,64.5,4.4,0.295049295407768,555.2034541984733,38.71857683837762,593.922031036851,53.93761303580276,14.24378259568359,55.78666007777396,,687.6320187536948,687.6320187536948,formula
UGC07089,6.11,67.9,3.9,0.3573702998223434,479.3390016366612,40.21919160547482,519.558193242136,54.11803119109194,15.676072872676087,56.34270636656932,,687.6320187536948,687.6320187536948,formula
UGC07089,6.55,72.8,7.3,0.4385951409823912,447.1382748091603,46.04458965027222,493.1828644594325,54.11797945230401,17.366406139707866,56.83614837591727,,687.6320187536948,687.6320187536948,formula
UGC07089,6.98,70.3,6.1,0.3995695703549025,419.254011461318,39.363442735771926,458.6174541970899,54.096145888593576,16.575790487807453,56.57870474211731,,687.6320187536948,687.6320187536948,formula
UGC07089,7.85,73.7,6.1,0.45771499217572115,369.0894777070064,40.09420179409207,409.1836795010985,53.82706010920529,17.740898626721894,56.675319885145974,,687.6320187536948,687.6320187536948,formula
UGC07089,8.72,77.6,6.1,0.521501034773529,324.91380733944953,41.123946023332856,366.0377533627824,53.22826692651189,18.936758152425735,56.49645306851982,,687.6320187536948,687.6320187536948,formula
UGC07089,9.16,79.1,7.3,0.5508889638846752,302.0971615720524,41.35468235209066,343.4518439241431,52.60427739262274,19.463013393232572,56.08938304478978,,687.6320187536948,687.6320187536948,formula
