galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC1003,1.25,47.0,7.6,0.0,2600.7383199999995,0.0,2600.7383199999995,57.01686504886076,0.0,57.01686504886076,,768.9474190593976,768.9474190593976,formula
NGC1003,2.08,59.5,4.5,0.0,2025.904711538461,0.0,2025.904711538461,64.91441904538621,0.0,64.91441904538621,,768.9474190593976,768.9474190593976,formula
NGC1003,2.9,71.6,3.7,0.0,1975.2979999999998,0.0,1975.2979999999998,75.68595774646707,0.0,75.68595774646707,,768.9474190593976,768.9474190593976,formula
NGC1003,3.73,77.6,3.1,0.0,1677.2417426273457,0.0,1677.2417426273457,79.09558584396477,0.0,79.09558584396477,,768.9474190593976,768.9474190593976,formula
NGC1003,4.56,83.4,3.6,0.04820923597698702,1451.838793859649,8.129466574414392,1459.9682604340635,81.36574770749667,6.088543962174342,81.59323052545064,,768.9474190593976,768.9474190593976,formula
NGC1003,5.39,89.7,3.8,0.17121266074445862,1238.1669202226346,24.425516435945028,1262.5924366585796,81.69283750733598,11.474037370940696,82.49468609304326,,768.9474190593976,768.9474190593976,formula
NGC1003,6.22,93.8,2.4,0.34015595756915434,940.8438585209003,42.05177582805132,982.8956343489516,76.49868495601739,16.172879942993433,78.1895827182271,,768.9474190593976,768.9474190593976,formula
NGC1003,7.04,99.0,3.0,0.4647252496135988,765.5566051136364,50.759841088368056,816.3164462020044,73.41334006840991,18.903684330365632,75.80809838837874,,768.9474190593976,768.9474190593976,formula
NGC1003,7.87,103.0,2.5,0.5463311832389877,645.4921728081322,53.379917827609454,698.8720906357416,71.27428287959128,20.496339997748045,74.16281651409476,,768.9474190593976,768.9474190593976,formula
NGC1003,8.7,100.0,2.3,0.5501661966081557,546.677011494253,48.62630769374327,595.3033191879962,68.96441111181912,20.568152005845505,71.96623428341631,,768.9474190593976,768.9474190593976,formula
NGC1003,9.54,98.3,2.0,0.5708239830390067,464.28639412997904,46.00981430765719,510.2962084376362,66.5529278093759,20.950742910337322,69.77267250503631,,768.9474190593976,768.9474190593976,formula
NGC1003,10.34,98.4,1.7,0.615004359083839,395.7544487427466,45.73559135665348,441.49004009940006,63.969531810073455,21.746402337577518,67.56483563679998,,768.9474190593976,768.9474190593976,formula
NGC1003,11.21,94.5,1.8,0.604091484018605,343.59904549509366,41.43751895734769,385.0365644524413,62.062430664613835,21.55260048142376,65.69824874006815,,768.9474190593976,768.9474190593976,formula
NGC1003,11.98,94.9,2.4,0.6305559033381074,308.5301001669449,40.47281589687017,349.00291606381506,60.79630416398681,22.01963520234849,64.66107743027875,,768.9474190593976,768.9474190593976,formula
NGC1003,12.85,95.3,1.6,0.6579751412104592,275.2076653696498,39.373407520546714,314.58107289019654,59.46779380471416,22.493294259379287,63.57960983396348,,768.9474190593976,768.9474190593976,formula
NGC1003,13.72,96.9,1.8,0.6966184388374982,246.97768221574344,39.042489111755174,286.0201713274986,58.21111405908669,23.144393502817934,62.643409474686806,,768.9474190593976,768.9474190593976,formula
NGC1003,14.49,97.2,1.3,0.7189722365370296,224.96520358868185,38.15402661563227,263.11923020431414,57.09418359167596,23.512801739914185,61.74623588252576,,768.9474190593976,768.9474190593976,formula
NGC1003,15.36,100.0,1.8,0.7671903562902849,203.42677734375,38.40683882790848,241.83361617165846,55.8984373663522,24.288454961085407,60.94722589582461,,768.9474190593976,768.9474190593976,formula
NGC1003,16.13,104.0,2.7,0.8239265109303944,185.81060136391818,39.27812548509245,225.08872684901064,54.746004420414096,25.170541592793374,60.255133922965776,,768.9474190593976,768.9474190593976,formula
NGC1003,17.0,104.0,3.2,0.8340762184576772,172.49360588235297,37.72710326363842,210.22070914599138,54.151558610994755,25.3251012926277,59.78086696830227,,768.9474190593976,768.9474190593976,formula
NGC1003,17.78,105.0,3.4,0.8695682187070212,155.64092800899888,37.6069874842993,193.2479154932982,52.605091958858885,25.858310800801387,58.616959469686265,,768.9474190593976,768.9474190593976,formula
NGC1003,18.65,109.0,3.9,0.9255462718480864,141.3136139410188,38.160665788613066,179.47427972963186,51.33711035888171,26.677638893980735,57.854950669390725,,768.9474190593976,768.9474190593976,formula
NGC1003,19.52,110.0,3.8,0.9669200555105715,125.34584016393441,38.089686532870054,163.43552669680446,49.46464191723215,27.267392268451772,56.48239974648406,,768.9474190593976,768.9474190593976,formula
