galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08550,0.49,25.0,2.04,0.5512997564747676,616.4448979591835,955.8208881610959,1572.2657861202795,17.379815879346936,21.641447160458956,27.75626479191566,,849.5418866022535,849.5418866022535,formula
UGC08550,0.97,42.5,2.7,0.6535578395385443,752.2680412371134,572.3966597992451,1324.6647010363586,27.012959852633696,23.563207761365337,35.84584717934935,,849.5418866022535,849.5418866022535,formula
UGC08550,1.47,48.0,2.15,0.6481128590730489,639.47768707483,374.55715716197176,1014.0348442368017,30.659944553113597,23.464846494876085,38.60869359390574,,849.5418866022535,849.5418866022535,formula
UGC08550,1.95,49.2,2.08,0.6765876678178486,480.7570256410257,294.7638788563046,775.5209044973303,30.61823312995053,23.974769316299874,38.88786139362506,,849.5418866022535,849.5418866022535,formula
UGC08550,2.44,50.4,2.06,0.7999619346385476,318.3108606557377,278.52507014869684,596.8359308044346,27.868952258741267,26.069161305320513,38.16123256870539,,849.5418866022535,849.5418866022535,formula
UGC08550,2.92,51.6,2.04,0.9226449556274043,217.43356164383562,268.43340283142385,485.86696447525946,25.197341129571587,27.996884402871643,37.66605283631081,,849.5418866022535,849.5418866022535,formula
UGC08550,3.41,53.2,2.0,0.9888739287999463,172.39671554252197,246.36065193093515,418.7573674734571,24.24608834430824,28.984303046381655,37.78839270311042,,849.5418866022535,849.5418866022535,formula
UGC08550,3.89,55.1,2.05,1.0344986288102807,147.25413881748074,225.92542848507202,373.17956730255275,23.9336290603828,29.645402962465027,38.100767929359776,,849.5418866022535,849.5418866022535,formula
UGC08550,4.39,57.8,2.24,1.0277055279422753,145.65952164009116,198.87901892474844,344.5385405648396,25.287255683446556,29.547908438325134,38.89118400202861,,849.5418866022535,849.5418866022535,formula
UGC08550,4.88,57.3,2.0,0.9626116404339471,147.64805327868854,167.57764530318556,315.2256985818741,26.842550176911285,28.59683389956912,39.22118571740974,,849.5418866022535,849.5418866022535,formula
UGC08550,5.36,57.5,2.0,0.9608814086907245,135.85569029850745,152.29645610823675,288.15214640674424,26.984930980085906,28.57112186702071,39.300070034799546,,849.5418866022535,849.5418866022535,formula
