galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0300,0.91,33.1,3.9,0.09407890417071645,1091.7696703296704,104.51951695399028,1196.2891872836606,31.520000000000003,9.752577117261424,32.9942898154837,,1010.9892463834258,1010.9892463834258,formula
NGC0300,1.36,46.7,2.7,0.37480802010938,1034.0073529411764,278.6227042565044,1312.6300571976808,37.5,19.466044225492915,42.251353561617954,,1010.9892463834258,1010.9892463834258,formula
NGC0300,1.82,53.9,4.7,0.41708799358771015,971.0778021978022,231.6876243477001,1202.7654265455024,42.04,20.534640885898497,46.78710373930849,,1010.9892463834258,1010.9892463834258,formula
NGC0300,2.27,58.8,2.5,0.40502713676179647,942.2577973568281,180.3868192773768,1122.6446166342048,46.24851565185633,20.23556472549371,50.48171232990859,,1010.9892463834258,1010.9892463834258,formula
NGC0300,2.72,65.6,2.6,0.47947313051874385,880.3003308823529,178.2140363545025,1058.5143672368554,48.932779401951,22.016861240518523,53.65779606808545,,1010.9892463834258,1010.9892463834258,formula
NGC0300,3.17,70.8,2.7,0.539973228926823,803.871545741325,172.21045040377092,976.0819961450959,50.480419966557335,23.364655524530075,55.625353282293446,,1010.9892463834258,1010.9892463834258,formula
NGC0300,3.63,82.1,4.9,0.7079584588494581,721.5225344352616,197.17310985757166,918.6956442928333,51.177405170641464,26.753287438798715,57.748291652506786,,1010.9892463834258,1010.9892463834258,formula
NGC0300,4.08,84.1,6.6,0.7296591944885601,649.4800490196077,180.80333312566836,830.283382145276,51.47697155039329,27.160220896611406,58.202716424173246,,1010.9892463834258,1010.9892463834258,formula
NGC0300,4.54,83.4,6.2,0.7123019505991262,591.002665198238,158.61885732018825,749.6215225184262,51.79915153745282,26.835230802690234,58.33765261161658,,1010.9892463834258,1010.9892463834258,formula
NGC0300,4.99,81.5,2.7,0.6915455341579406,531.5643286573147,140.1092381599519,671.6735668172666,51.502485376921385,26.441352053519502,57.8934460748206,,1010.9892463834258,1010.9892463834258,formula
NGC0300,5.45,80.8,4.0,0.6955063571886178,475.2380550458714,129.01824732275273,604.2563023686241,50.89250828953118,26.516965284681476,57.386382077187974,,1010.9892463834258,1010.9892463834258,formula
NGC0300,5.9,82.8,12.4,0.7330465261371382,432.8691525423728,125.61053474972434,558.4796872920971,50.53640272120681,27.22319149224377,57.40235321851686,,1010.9892463834258,1010.9892463834258,formula
NGC0300,6.36,88.2,11.7,0.7914804702555459,412.2658018867924,125.81418933189525,538.0799912186876,51.20557098597769,28.287422013164328,58.499476443390954,,1010.9892463834258,1010.9892463834258,formula
NGC0300,6.81,88.5,8.5,0.7784910107352958,396.44646108663727,115.57210576498505,512.0185668516224,51.959603539673004,28.054340845215883,59.04952531781731,,1010.9892463834258,1010.9892463834258,formula
NGC0300,7.26,88.4,8.9,0.7677088167932811,377.97825068870526,106.90707412283068,484.88532481153595,52.38436885178631,27.85938545861611,59.3318418568963,,1010.9892463834258,1010.9892463834258,formula
NGC0300,7.71,88.2,10.8,0.77251761806287,351.3937483787289,101.29792535710766,452.69167373583656,52.05041594454361,27.946502545100344,59.07836155906239,,1010.9892463834258,1010.9892463834258,formula
NGC0300,8.17,89.5,3.1,0.8155854275727732,316.88784577723385,100.92387965521445,417.81172543244827,50.88195849218071,28.714945529864792,58.42535234624693,,1010.9892463834258,1010.9892463834258,formula
NGC0300,8.62,89.7,9.5,0.849848133415116,284.0548143851508,99.67370347351616,383.7285178586669,49.48285056461481,29.311897310507028,57.51295353171934,,1010.9892463834258,1010.9892463834258,formula
NGC0300,9.07,93.7,7.3,0.9249207751070676,257.5892061742007,103.09646718741658,360.68567336161726,48.335640059897834,30.5791588731585,57.19632031337216,,1010.9892463834258,1010.9892463834258,formula
NGC0300,9.53,97.0,5.7,0.9855143703671059,235.3342812172088,104.54820887696503,339.8824900941738,47.357530552173,31.564924054993014,56.91291708037356,,1010.9892463834258,1010.9892463834258,formula
NGC0300,9.96,96.2,1.5,1.008150300060233,212.47815261044175,102.33224017059432,314.81039278103606,46.003069462808675,31.925367845948454,55.995638331026456,,1010.9892463834258,1010.9892463834258,formula
NGC0300,10.45,94.8,2.1,1.0264729912136072,190.14928229665074,99.3065220880369,289.45580438468767,44.57645118221055,32.214176317577724,54.998301390315554,,1010.9892463834258,1010.9892463834258,formula
NGC0300,10.93,92.5,13.9,1.032494593661569,171.17518755718206,95.50237247400469,266.6775600311868,43.25441942738337,32.308527220238176,53.98875559911407,,1010.9892463834258,1010.9892463834258,formula
NGC0300,11.32,92.8,10.6,1.0632410198220745,157.1697703180212,94.9580598369138,252.127830154935,42.18011142706951,32.78605248202144,53.423656158614456,,1010.9892463834258,1010.9892463834258,formula
NGC0300,11.8,93.5,12.1,1.0924377449912155,144.99692372881353,93.59684851944729,238.59377224826082,41.36379697271516,33.23315832913685,53.060404375857125,,1010.9892463834258,1010.9892463834258,formula
