galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07323,0.58,23.9,3.87,0.15155714174270582,834.9767241379312,216.89944060977962,1051.8761647477108,22.00651040033381,11.21613460839661,24.69996306786049,,830.0610192770858,830.0610192770858,formula
UGC07323,1.17,34.7,3.87,0.0,1043.4544444444446,0.0,1043.4544444444446,34.94054521612392,0.0,34.94054521612392,,830.0610192770858,830.0610192770858,formula
UGC07323,1.75,42.8,3.87,0.0,1060.7191428571427,0.0,1060.7191428571427,43.08431849292733,0.0,43.08431849292733,,830.0610192770858,830.0610192770858,formula
UGC07323,2.33,51.3,3.87,0.09453215129070426,1022.3881974248926,33.67701882181016,1056.0652162467027,48.80742259124118,8.858185697693274,49.6047573711919,,830.0610192770858,830.0610192770858,formula
UGC07323,2.91,57.7,3.87,0.14667910244203203,975.6000687285223,41.8393832576224,1017.4394519861447,53.28223155987369,11.034156301216745,54.41276325715945,,830.0610192770858,830.0610192770858,formula
UGC07323,3.5,67.3,3.87,0.27003688530454106,943.3001714285714,64.0420263595134,1007.3421977880848,57.45912112101959,14.971542748103714,59.377585773238515,,830.0610192770858,830.0610192770858,formula
UGC07323,4.07,75.4,3.87,0.3321116165639856,932.0536855036854,67.73290097269351,999.786586476379,61.59105860431366,16.603400463726175,63.78974374426396,,830.0610192770858,830.0610192770858,formula
UGC07323,4.65,79.5,3.87,0.31195472652698114,934.0492258064517,55.686335111675376,989.735560918127,65.90393690819995,16.091658033567906,67.84003506978229,,830.0610192770858,830.0610192770858,formula
UGC07323,5.23,82.8,3.87,0.33460104132108237,871.4625812619502,53.10502512622408,924.5676063881742,67.5111050124348,16.66551173562192,69.53767742317939,,830.0610192770858,830.0610192770858,formula
UGC07323,5.82,85.6,3.87,0.3820638612851835,778.34970790378,54.49077631053583,832.8404842143158,67.30523976630646,17.808321597705902,69.62134455845649,,830.0610192770858,830.0610192770858,formula
