galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC00731,0.91,29.6,2.38,1.191857665517256,67.90373626373626,659.3949051814146,727.2986414451509,7.860814207192535,24.495905039722196,25.726285462831346,,503.4572340940318,503.4572340940318,formula
UGC00731,1.81,44.6,2.4,1.1443218130654058,89.25569060773482,318.2967375245176,407.55242813225243,12.710342245588826,24.002439353519403,27.16007906688375,,503.4572340940318,503.4572340940318,formula
UGC00731,2.73,50.4,2.86,1.1352460626779517,77.64619047619048,209.35818415090895,287.0043746270994,14.559330341743058,23.907066794819926,27.99146196131923,,503.4572340940318,503.4572340940318,formula
UGC00731,3.64,56.8,3.43,1.0189827191315723,105.1086813186813,140.9379729020871,246.0466542207684,19.560051124677564,22.649817247907254,29.926740907816825,,503.4572340940318,503.4572340940318,formula
UGC00731,4.55,60.7,2.98,0.9958029008179343,103.06505494505497,110.18553277991444,213.25058772496942,21.655161047657902,22.390716249120096,31.149481121659328,,503.4572340940318,503.4572340940318,formula
UGC00731,5.45,64.7,2.46,0.9822035621869273,101.90286238532109,90.73348417173132,192.6363465570524,23.56630221311778,22.23729949287763,32.401667993113186,,503.4572340940318,503.4572340940318,formula
UGC00731,6.36,68.0,2.38,0.9136782672511763,118.8687578616352,72.32671906951333,191.19547693114853,27.495550549134308,21.447562408863735,34.87123790865625,,503.4572340940318,503.4572340940318,formula
UGC00731,7.28,71.5,2.52,0.8165770487821308,153.59243131868132,56.471376703917414,210.06380802259872,33.43879333947324,20.27588770940791,39.10581187502081,,503.4572340940318,503.4572340940318,formula
UGC00731,8.19,73.4,2.68,0.7701967293853389,164.57471306471305,47.345679497510645,211.9203925622237,36.71330685187593,19.691650897896096,41.66086911100886,,503.4572340940318,503.4572340940318,formula
UGC00731,9.09,74.0,2.83,0.7617720186007854,154.36853685368538,42.191378822329895,196.5599156760153,37.45944473694185,19.58365730641186,42.2697247861277,,503.4572340940318,503.4572340940318,formula
UGC00731,10.0,73.8,3.22,0.7434551285334081,146.94489000000002,37.429786268445255,184.37467626844528,38.33339144923131,19.346779129468878,42.938872396517965,,503.4572340940318,503.4572340940318,formula
UGC00731,10.91,73.9,3.42,0.7509872599116783,132.23385884509622,34.655359185608546,166.88921803070477,37.98251439807533,19.44453570325065,42.670380461333934,,503.4572340940318,503.4572340940318,formula
