galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0289,1.5,164.0,28.2,0.0,21382.534733333337,0.0,21382.534733333337,179.0916025390359,0.0,179.0916025390359,,1237.343143389925,1237.343143389925,formula
NGC0289,2.52,194.0,32.0,0.0,20368.860992063495,0.0,20368.860992063495,226.56021208499962,0.0,226.56021208499962,,1237.343143389925,1237.343143389925,formula
NGC0289,3.46,175.0,25.2,0.0,13479.232658959536,0.0,13479.232658959536,215.95866502643509,0.0,215.95866502643509,,1237.343143389925,1237.343143389925,formula
NGC0289,4.32,185.0,31.5,0.0,11285.745925925927,0.0,11285.745925925927,220.8040361949935,0.0,220.8040361949935,,1237.343143389925,1237.343143389925,formula
NGC0289,5.43,175.0,27.9,0.0,9055.093112338858,0.0,9055.093112338858,221.74119058037007,0.0,221.74119058037007,,1237.343143389925,1237.343143389925,formula
NGC0289,6.38,167.0,27.2,0.0,7019.487852664578,0.0,7019.487852664578,211.6230906588409,0.0,211.6230906588409,,1237.343143389925,1237.343143389925,formula
NGC0289,7.57,176.0,7.18,0.0,5189.1784015852045,0.0,5189.1784015852045,198.1970749027341,0.0,198.1970749027341,,1237.343143389925,1237.343143389925,formula
NGC0289,10.6,185.0,4.29,0.1364936469029614,2799.3662830188678,15.93296963317592,2815.299252652044,172.25934691621237,12.995748462926818,172.74886997636673,,1237.343143389925,1237.343143389925,formula
NGC0289,13.57,183.0,4.22,0.29873969711704335,1776.0991893883565,27.239757987189133,1803.3389473755456,155.24711269456833,19.22611546532883,156.43308318858308,,1237.343143389925,1237.343143389925,formula
NGC0289,16.64,172.0,4.33,0.34800964819681635,1204.8368389423074,25.877845674872034,1230.7146846171795,141.59267283302478,20.75108074365937,143.10517933334862,,1237.343143389925,1237.343143389925,formula
NGC0289,19.71,161.0,4.24,0.33101195700541775,910.0857483510908,20.780079927992606,930.8658282790834,133.93203537615636,20.237968657469906,135.4524472845756,,1237.343143389925,1237.343143389925,formula
NGC0289,22.68,156.0,5.08,0.33619821167418984,737.8330555555555,18.341823281967084,756.1748788375226,129.36017045443313,20.395895470290426,130.95818512805914,,1237.343143389925,1237.343143389925,formula
NGC0289,25.75,159.0,6.49,0.4296975251657227,600.0253825242718,20.64789462118162,620.6732771454534,124.3006580835355,23.05825853128173,126.4212675402973,,1237.343143389925,1237.343143389925,formula
NGC0289,28.72,173.0,6.97,0.61466525011953,496.2340981894151,26.481609774214963,522.71570796363,119.3810843475632,27.578104226278022,122.52507960705618,,1237.343143389925,1237.343143389925,formula
NGC0289,31.79,177.0,6.57,0.6694387986094037,434.2262409562756,26.056165692939118,460.28240664921475,117.49064728734795,28.780644665791183,120.96436544445037,,1237.343143389925,1237.343143389925,formula
NGC0289,34.77,179.0,4.47,0.6974468636035933,389.9998993385102,24.81970361112207,414.81960294963227,116.4486861239748,29.376539867021684,120.09695081291079,,1237.343143389925,1237.343143389925,formula
NGC0289,37.84,181.0,4.26,0.7405917450680284,344.1128646934461,24.21686357851755,368.3297282719637,114.11060774529247,30.271539733074434,118.05760000021645,,1237.343143389925,1237.343143389925,formula
NGC0289,40.81,182.0,4.26,0.7733302541368542,307.4258515069835,23.44706904024074,330.8729205472243,112.0091469479167,30.93339437456266,116.20208211358445,,1237.343143389925,1237.343143389925,formula
NGC0289,43.88,182.0,4.83,0.8082661649056175,271.4520373746581,22.791763837284325,294.24380121194247,109.13897287403799,31.624398763929666,113.6284207281789,,1237.343143389925,1237.343143389925,formula
NGC0289,46.85,180.0,5.5,0.8295980996320648,240.8707897545358,21.91029926038521,262.781089014921,106.22992280897131,32.038999989841244,110.95627075721791,,1237.343143389925,1237.343143389925,formula
NGC0289,49.92,177.0,8.5,0.8428905948198345,214.26061698717947,20.892325683657408,235.1529426708369,103.42093598493489,32.294657423917315,108.34590392870501,,1237.343143389925,1237.343143389925,formula
NGC0289,52.99,175.0,11.0,0.8594173110321591,192.45314587658046,20.06782632791562,212.52097220449608,100.98560392451985,32.609724272312526,106.12015038208459,,1237.343143389925,1237.343143389925,formula
NGC0289,55.96,172.0,11.6,0.8650952690523434,174.53909399571123,19.12830056363437,193.6673945593456,98.82918445479554,32.71726913330297,104.10392595642578,,1237.343143389925,1237.343143389925,formula
NGC0289,59.03,168.0,12.6,0.870419520029556,156.5878519396917,18.24508936102525,174.83294130071693,96.14250308786431,32.817794334496654,101.58931304512951,,1237.343143389925,1237.343143389925,formula
NGC0289,62.0,158.0,5.38,0.8338475265622676,139.34771935483872,16.641218058459195,155.98893741329792,92.94922592469504,32.1209514121931,98.34283969676933,,1237.343143389925,1237.343143389925,formula
NGC0289,65.07,158.0,6.5,0.8779444381124778,124.21966036575998,16.69461396612563,140.91427433188562,89.9053574599423,32.95934663757452,95.75641926667787,,1237.343143389925,1237.343143389925,formula
NGC0289,68.05,166.0,15.5,0.9788429001478838,112.32978839088905,17.79815651658917,130.12794490747822,87.43021274136304,34.801789479190475,94.10210757976621,,1237.343143389925,1237.343143389925,formula
NGC0289,71.12,165.0,8.75,1.0064987693688379,101.73640607424072,17.51102855889945,119.24743463314017,85.06170231073442,35.29000355779139,92.09168014054761,,1237.343143389925,1237.343143389925,formula
