galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC4010,0.87,39.3,6.6,0.33149304792361906,1232.8304597701149,742.9518376055819,1975.7822973756968,32.75,25.42377034817724,41.45998792470707,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,1.74,54.6,5.6,0.0,2350.924712643678,0.0,2350.924712643678,63.957868945111045,0.0,63.957868945111045,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,2.61,65.5,6.7,0.0,2715.4881226053644,0.0,2715.4881226053644,84.18683982666175,0.0,84.18683982666175,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,3.5,83.9,5.2,0.0,2582.927371428571,0.0,2582.927371428571,95.08020719371618,0.0,95.08020719371618,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,4.37,94.3,6.3,0.0,2266.5631350114413,0.0,2266.5631350114413,99.52326813363797,0.0,99.52326813363797,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,5.24,104.0,5.7,0.06436515826240437,1933.0526145038168,23.951076808278607,1957.0036913120955,100.64390542899257,11.202840821656796,101.26548939532846,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,6.11,115.0,5.1,0.2263190208085018,1699.6373977086741,72.22463142172502,1771.8620291303992,101.9057628399886,21.006963083385944,104.04843582671842,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,6.98,127.0,5.1,0.36982823131692405,1531.9200286532948,103.31184724572799,1635.2318758990227,103.40600466123811,26.853616027924087,106.8359419566991,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,7.85,129.0,5.1,0.37534124799109864,1395.9356050955416,93.23138285723918,1489.1669879527808,104.68091755425151,27.053028581460662,108.12012234283371,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,8.72,127.0,5.1,0.3711409988977573,1224.2733256880736,82.9904150120932,1307.2637407001666,103.32310196659797,26.901234523817912,106.76769089432183,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,9.6,124.0,5.1,0.3865899703496678,1040.2297604166667,78.5208222072505,1118.7505826239174,99.93100469824168,27.455416463597942,103.63399824955904,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
NGC4010,10.47,122.0,3.9,0.41973066994643826,886.0899044890162,78.16809207784803,964.2579965668642,96.31905989989728,28.60803950037592,100.47776482413941,,1665.3996480592023,1949.8692439118336,True,2.8601503450300694,1.1708116104048312,formula
