galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC1090,0.35,20.9,9.81,0.0,6794.885714285713,0.0,6794.885714285713,48.76689450846752,0.0,48.76689450846752,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,1.07,61.7,8.19,0.0,9029.23140186916,0.0,9029.23140186916,98.2917982336268,0.0,98.2917982336268,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,1.6,81.3,4.32,0.0,8162.575812499999,0.0,8162.575812499999,114.28088772843864,0.0,114.28088772843864,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,3.7,124.0,3.41,0.0,5622.238270270269,0.0,5622.238270270269,144.2299608264524,0.0,144.2299608264524,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,5.09,156.0,7.02,0.018890511431846724,4691.188546168959,7.285954038202006,4698.474500207161,154.52556325734588,6.089787028661036,154.6455146651672,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,6.61,166.0,6.34,0.0,4196.324992435703,0.0,4196.324992435703,166.54641455161982,0.0,166.54641455161982,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,8.17,165.0,12.1,0.0,3619.6843329253365,0.0,3619.6843329253365,171.96749983645165,0.0,171.96749983645165,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,9.11,174.0,4.84,0.053647178430208456,3147.182447859496,11.560829651044763,3158.743277510541,169.32463524248328,10.26251227141862,169.6353479028502,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,10.37,164.0,5.86,0.0,2694.733519768564,0.0,2694.733519768564,167.16574589311054,0.0,167.16574589311054,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,11.28,176.0,7.35,0.07611842771868475,2540.5851063829787,13.247721910701452,2553.83282829368,169.28614828154133,12.224332421556294,169.72694041651934,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,13.62,174.0,3.28,0.06962107999563702,2070.519383259912,10.035156321937436,2080.5545395818494,167.92996754599818,11.690972119750686,168.3364275167582,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,15.04,168.0,2.23,0.05659984027030558,1771.6970877659578,7.388016606789474,1779.0851043727473,163.23701847313924,10.541146510987963,163.57701540792985,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,16.37,166.0,2.23,0.10002068777545386,1518.7154612095296,11.995038626456187,1530.7104998359857,157.67489368951544,14.012807795552176,158.29633881525842,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,17.59,167.0,4.59,0.18456888619948422,1305.370739056282,20.599332400303638,1325.9700714565856,151.53043027722188,19.03528977770869,152.7213592033588,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,18.8,167.0,5.3,0.247249574029111,1138.2057234042552,25.818927406507793,1164.024650810763,146.28146704213765,22.0317006888335,147.93127943488608,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,20.13,165.0,3.48,0.2889202885444223,988.9492001987086,28.177000435180183,1017.1262006338887,141.09410831072998,23.81602441131133,143.0900081024534,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,21.35,165.0,3.12,0.3410638432930942,876.7537470725994,31.361606108158,908.1153531807573,136.81627278946024,25.876056314847773,139.24174227008643,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,22.57,165.0,2.39,0.3851683210939949,786.357186530793,33.50267582781391,819.859862358607,133.22192649860608,27.498279826813896,136.03028006085174,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,23.89,165.0,2.23,0.42798364058553157,704.7855713687736,35.16993070225787,739.9555020710314,129.75872725947954,28.98636997757637,132.95689882242644,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,25.11,163.0,2.23,0.4424413087191058,642.7098725607328,34.59150433125523,677.3013768919881,127.03717920357016,29.47189633800002,130.41103317494967,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,26.33,162.0,2.23,0.4626915527085328,590.2508241549564,34.49857887828222,624.7494030332387,124.66476727608327,30.138805249464863,128.25619588099894,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,27.65,162.0,2.23,0.49220135984534125,541.4534900542496,34.94686056962863,576.4003506238782,122.35681019052434,31.085055810634017,126.24369170279454,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,28.87,162.0,2.23,0.5159656113835877,503.0424835469345,35.086049120773595,538.1285326677081,120.51073188724729,31.826627815663,124.64257193317512,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
NGC1090,30.09,160.0,2.23,0.5242278087489582,465.82289464938515,34.20254013487603,500.02543478426117,118.391768717255,32.080436915017536,122.661181034011,,1690.1703825667246,1963.1816845322305,True,2.8685107533226426,1.1615288640609747,formula
