galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
F571-V1,1.95,32.0,10.0,0.41653135480263537,322.5717435897436,195.70940267379078,518.2811462635344,25.080169457162764,19.535437932482907,31.79069416061707,,916.2175447625568,916.2175447625568,formula
F571-V1,3.88,57.6,10.0,0.6330165484247021,384.8543556701031,149.47960510096618,534.3339607710693,38.64239769993575,24.08279194345516,45.53257919107756,,916.2175447625568,916.2175447625568,formula
F571-V1,5.83,70.9,7.0,0.8750843765099774,263.67233276157805,137.52446979520485,401.1968025567829,39.20726590824716,28.315502095248892,48.36297508328085,,916.2175447625568,916.2175447625568,formula
F571-V1,7.78,77.0,6.0,0.9063814834800729,221.19778920308482,106.74069632549566,327.9384855285805,41.48395834536526,28.817401295265267,50.5110029341366,,916.2175447625568,916.2175447625568,formula
F571-V1,9.72,82.5,6.0,0.9320208836959712,194.6842489711934,87.85328042462461,282.537529395818,43.500929875118764,29.22214717859301,52.404816436348206,,916.2175447625568,916.2175447625568,formula
F571-V1,11.66,84.3,6.0,0.9887483837879011,153.9367495711835,77.69370639640626,231.63045596758974,42.36628966525154,30.098315842952026,51.96932861392474,,916.2175447625568,916.2175447625568,formula
F571-V1,13.59,83.9,6.0,1.0741623038097468,113.01960264900663,72.41842153591301,185.43802418491964,39.191024482654186,31.37142567166908,50.20062498289297,,916.2175447625568,916.2175447625568,formula
