galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06917,1.74,59.2,3.5,0.09945005103732596,1818.426724137931,80.01632886001325,1898.4430529979443,56.25,11.79950898200527,57.47426304196012,,1399.9833158875635,1399.9833158875635,formula
UGC06917,2.61,71.2,4.0,0.34037731053213965,1337.788544061303,182.5756918971938,1520.3642359584967,59.09,21.829396598432943,62.99325881276247,,1399.9833158875635,1399.9833158875635,formula
UGC06917,3.5,84.5,4.4,0.5379369168914552,1100.0909714285715,215.17220247086632,1315.2631738994378,62.05093391722642,27.442716859816052,67.84851589127084,,1399.9833158875635,1399.9833158875635,formula
UGC06917,4.37,93.5,4.5,0.6128019895373364,978.5877574370709,196.31866391189388,1174.9064213489648,65.39440725322005,29.290144439640038,71.65431641774957,,1399.9833158875635,1399.9833158875635,formula
UGC06917,5.24,97.5,3.5,0.6435304518225027,852.0680343511449,171.93356790402467,1024.0016022551695,66.8194320538569,30.01552757852324,73.25140541871595,,1399.9833158875635,1399.9833158875635,formula
UGC06917,6.11,100.0,3.5,0.6637654024946392,748.2353682487725,152.08845976364782,900.3238280124203,67.61448143704128,30.483774194739865,74.16858222425374,,1399.9833158875635,1399.9833158875635,formula
UGC06917,6.98,101.0,4.0,0.6515875803049213,679.0883954154727,130.6893612129567,809.7777566284294,68.84792662092302,30.202843264607353,75.18143880816885,,1399.9833158875635,1399.9833158875635,formula
UGC06917,7.85,103.0,3.5,0.6836319096561131,601.6116815286624,121.9201614938742,723.5318430225366,68.72155193241782,30.93660077847779,75.36395005390118,,1399.9833158875635,1399.9833158875635,formula
UGC06917,8.72,105.0,4.0,0.7181012232128595,537.2262041284404,115.29010683674936,652.5163109651897,68.44422912123417,31.70693507131294,75.43170574510731,,1399.9833158875635,1399.9833158875635,formula
UGC06917,9.6,110.0,4.9,0.7752591438372788,495.34166666666664,113.05727779806949,608.3989444647361,68.9585382675706,32.94464853146057,76.42401367934994,,1399.9833158875635,1399.9833158875635,formula
UGC06917,10.47,111.0,6.0,0.7545727344279013,475.7875549188156,100.89677543674489,576.6843303555605,70.57971167410646,32.502142065142706,77.70382834083993,,1399.9833158875635,1399.9833158875635,formula
