galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
ESO563-G021,21.94,318.0,10.8,0.276765294026331,3448.4641932543295,22.767863506282353,3471.232056760612,275.0623645648383,22.35009900040344,275.96889557580187,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,23.68,317.0,9.3,0.27658413887631844,3175.637858952702,21.081079510907013,3196.718938463609,274.2245512349323,22.342783237955786,275.1332485593449,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,25.41,317.0,7.23,0.3355237799493147,2773.247729240457,23.83229762676362,2797.0800268672206,265.4585180400132,24.60850833951671,266.59670568612825,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,27.06,312.0,8.39,0.3638981389439947,2444.071877309682,24.27165080674449,2468.3435281164266,257.17034238029856,25.62793145828406,258.44414458607974,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,28.8,312.0,8.37,0.4308383335832884,2129.342003472222,27.000333145966703,2156.3423366181887,247.63895028851982,27.88565212800018,249.20405152124601,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,30.53,311.0,11.5,0.49342303678911664,1857.7801801506714,29.170232498371846,1886.9504126490433,238.15547211853016,29.84237252926269,240.0179078697573,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,32.18,310.0,14.5,0.5421294708032928,1655.1108576755748,30.406347183094116,1685.517204858669,230.78446091537444,31.280605050925224,232.8947050758174,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,33.91,313.0,15.9,0.6072231344132115,1483.6583338248304,32.3197351026539,1515.9780689274842,224.30081163473304,33.10532007594843,226.73071322017884,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,35.65,320.0,8.83,0.6947147260185595,1329.582117812062,35.17177155612417,1364.7538893681863,217.71449767987434,35.41007845198633,220.57532988975862,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,37.3,321.0,7.88,0.7418049231484345,1208.5177319034854,35.8945202048473,1244.4122521083327,212.31512287164097,36.590512481253995,215.44506725297938,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,39.03,320.0,8.0,0.7818969436961856,1093.579157058673,36.15748688619313,1129.736643944866,206.59717931278735,37.56629757066988,209.98481186306813,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,40.76,315.0,9.82,0.7987460922161267,994.2073626104024,35.36892370374429,1029.5762863141467,201.30546962266078,37.96889951216149,204.85489847734817,,1804.8755971560174,1804.8755971560174,formula
ESO563-G021,42.41,312.0,9.07,0.818843834370706,914.8303749115773,34.84817860262559,949.6785535142029,196.97196805637088,38.44361136180303,200.68848361213293,,1804.8755971560174,1804.8755971560174,formula
