galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0247,1.08,34.6,0.9,0.7068316362742789,463.13824074074074,763.2517015235629,1226.3899422643037,22.364912251113353,28.710831364581693,36.39369639986364,,1166.2067674141033,1166.2067674141033,formula
NGC0247,1.61,47.0,0.8,0.7274336400310577,556.3635403726707,526.9180334465182,1083.281573819189,29.9290043269067,29.126243043840965,41.76222376561016,,1166.2067674141033,1166.2067674141033,formula
NGC0247,2.15,59.1,3.1,0.8264195520574956,569.1127906976744,448.26794155013175,1017.3807322478062,34.97988707814821,31.044743103024434,46.76931231408885,,1166.2067674141033,1166.2067674141033,formula
NGC0247,2.7,64.4,1.4,0.8022671862766877,557.8627037037037,346.5220081148682,904.3847118185719,38.81017005889049,30.587733193392154,49.41496455437507,,1166.2067674141033,1166.2067674141033,formula
NGC0247,3.22,67.4,2.3,0.74408964201562,558.3253726708075,269.4914211432775,827.816793814085,42.40056249626885,29.45780670860194,51.62915916496562,,1166.2067674141033,1166.2067674141033,formula
NGC0247,3.77,69.8,0.7,0.6917236211847301,551.8558355437665,213.97686159305619,765.8326971368226,45.61245992050856,28.40233737222734,53.73257176244053,,1166.2067674141033,1166.2067674141033,formula
NGC0247,4.31,71.3,1.1,0.6386039390648944,543.3548491879351,172.79448617976416,716.1493353676992,48.3927618554676,27.290002481399366,55.557210472042094,,1166.2067674141033,1166.2067674141033,formula
NGC0247,4.85,73.2,1.7,0.6101163639075146,529.7370103092784,146.70553247402665,676.442542783305,50.68751818741967,26.67436658102736,57.27779964784811,,1166.2067674141033,1166.2067674141033,formula
NGC0247,5.38,75.1,3.0,0.600942021727983,509.1435130111524,130.2644335618377,639.4079465729901,52.3372916762035,26.47305521776221,58.65163895887895,,1166.2067674141033,1166.2067674141033,formula
NGC0247,5.92,78.5,3.8,0.6217491482433042,491.03866554054053,122.48109194515133,613.5197574856919,53.916128384742166,26.927459299296988,60.266383368469164,,1166.2067674141033,1166.2067674141033,formula
NGC0247,6.46,81.4,5.0,0.6340640554783733,475.5357430340557,114.46591214750936,590.0016551815651,55.42527311615162,27.192826121477523,61.73662359145429,,1166.2067674141033,1166.2067674141033,formula
NGC0247,6.99,83.5,7.0,0.6328072612205035,463.2685693848355,105.57712596625684,568.8456953510923,56.90559990018557,27.16586296262527,63.05736602891161,,1166.2067674141033,1166.2067674141033,formula
NGC0247,7.53,87.1,7.2,0.6527840201332777,454.87709163346614,101.09975324557938,555.9768448790455,58.525417555110195,27.591323671386494,64.70321199089898,,1166.2067674141033,1166.2067674141033,formula
NGC0247,8.07,90.7,4.8,0.6780547460965709,443.9436183395291,97.98662126085162,541.9302396003807,59.8550332052368,28.12031353977179,66.13151316562379,,1166.2067674141033,1166.2067674141033,formula
NGC0247,8.62,93.1,1.4,0.6833547992902299,434.586090487239,92.45162314120331,527.0377136284424,61.20565415057664,28.230001620212004,67.40226325189069,,1166.2067674141033,1166.2067674141033,formula
NGC0247,9.14,95.9,2.1,0.6937116974495324,428.4529759299781,88.51326873085006,516.9662446608281,62.578432386885495,28.443123531004282,68.73915533522339,,1166.2067674141033,1166.2067674141033,formula
NGC0247,9.69,98.4,5.2,0.7029873297605191,419.8205985552116,84.6056327526406,504.42623130785216,63.78135777795892,28.632648871054307,69.91344778633855,,1166.2067674141033,1166.2067674141033,formula
NGC0247,10.23,101.0,8.2,0.719827365153855,408.8489736070381,82.0593885251504,490.9083621321885,64.67244390001045,28.973566308141784,70.86601826413198,,1166.2067674141033,1166.2067674141033,formula
NGC0247,10.76,103.0,9.4,0.7340799555071587,395.9510037174721,79.56217583043609,475.5131795479082,65.27199093026043,29.258998819773247,71.52986657289033,,1166.2067674141033,1166.2067674141033,formula
NGC0247,11.3,104.0,9.4,0.7421422935137612,379.88284070796465,76.59215620176744,456.4749969097321,65.51851722986412,29.419234610709573,71.82038335375253,,1166.2067674141033,1166.2067674141033,formula
NGC0247,11.84,105.0,8.9,0.7593831614975107,360.33213682432427,74.7971099661076,435.12924679043186,65.3171684934367,29.758994976287656,71.77694812402316,,1166.2067674141033,1166.2067674141033,formula
NGC0247,12.38,105.0,8.4,0.770024201605974,339.2552584814216,72.5369495141784,411.7922079956,64.80725345206352,29.966772181626915,71.40019282176715,,1166.2067674141033,1166.2067674141033,formula
NGC0247,12.91,105.0,9.0,0.7895640341724193,316.0589078233927,71.3241611122119,387.38306893560457,63.8773864524841,30.344602814317007,70.71856488899259,,1166.2067674141033,1166.2067674141033,formula
NGC0247,13.48,106.0,8.4,0.8294615907785945,290.6731528189911,71.759919916622,362.4330727356131,62.596118889273,31.10182824973581,69.89705158643007,,1166.2067674141033,1166.2067674141033,formula
NGC0247,14.01,108.0,7.7,0.8835741301568906,267.5839329050678,73.54961670956428,341.1335496146321,61.22786048850637,32.10031355144363,69.13234431220307,,1166.2067674141033,1166.2067674141033,formula
NGC0247,14.54,107.0,9.2,0.9009163929274429,246.49621045392024,72.25961446398124,318.75582491790146,59.86697670669532,32.41380561282934,68.07870220785857,,1166.2067674141033,1166.2067674141033,formula
