galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGCA442,0.42,14.2,1.91,1.0216426444007816,110.86976190476193,1967.5306366653708,2078.400398570133,6.823877197019302,28.74652791902799,29.54535779779043,,808.8570616432498,808.8570616432498,formula
UGCA442,1.26,28.6,1.82,0.7765444865508532,228.9184126984127,498.5027711323724,727.4211838307851,16.983438992147615,25.0621924744582,30.27458821564365,,808.8570616432498,808.8570616432498,formula
UGCA442,2.11,41.0,1.74,0.7988273914189675,270.6552132701422,306.2261500394731,576.8813633096154,23.897332487120817,25.419228481275514,34.888675477628674,,808.8570616432498,808.8570616432498,formula
UGCA442,2.96,49.0,1.91,0.9059754583157537,229.48665540540543,247.5691375453301,477.0557929507355,26.06301018685294,27.07036473958519,37.577721420200255,,808.8570616432498,808.8570616432498,formula
UGCA442,3.79,54.8,2.05,1.033954141349595,179.02532981530342,220.66520017042288,399.6905299857263,26.048147726853824,28.919216943857638,38.9207799079862,,808.8570616432498,808.8570616432498,formula
UGCA442,4.65,56.4,3.12,1.1268977797710253,130.90447311827958,196.02133912212767,326.92581224040725,24.671963845628504,30.191045475734917,38.989806705315864,,808.8570616432498,808.8570616432498,formula
UGCA442,5.48,57.8,2.83,1.2678812249975087,90.46979927007298,187.1413653584177,277.61116462849066,22.265994251324148,32.02397043097762,39.00396367247986,,808.8570616432498,808.8570616432498,formula
UGCA442,6.33,56.5,0.65,1.370678650359536,62.14011058451817,175.14741004533172,237.2875206298499,19.832975066792173,33.296893332365855,38.75603186069169,,808.8570616432498,808.8570616432498,formula
