galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC5907,5.03,214.0,6.0,0.33009571787003783,6359.308648111331,102.38327638283192,6461.691924494164,178.85,22.69334440327482,180.2839715010895,,1560.1168155971075,1560.1168155971075,formula
NGC5907,7.55,220.0,6.0,0.11437705600142553,5697.868622516557,23.634644819379606,5721.5032673359365,207.41,13.358202288718195,207.8397211035136,,1560.1168155971075,1560.1168155971075,formula
NGC5907,10.07,235.0,4.0,0.06752856022428938,5119.78585898709,10.462010162758276,5130.247869149848,227.06,10.264133784152262,227.29187412298523,,1560.1168155971075,1560.1168155971075,formula
NGC5907,12.58,235.0,4.0,0.01340361474871817,4331.249682034977,1.6622579299889202,4332.911939964966,233.42476518141774,4.57287707677132,233.46955305726544,,1560.1168155971075,1560.1168155971075,formula
NGC5907,15.1,230.0,2.0,0.03514307872430416,3381.2211523178808,3.6309475542807856,3384.8520998721615,225.95672019216423,7.404546445910098,226.07801022671273,,1560.1168155971075,1560.1168155971075,formula
NGC5907,17.61,231.0,2.0,0.09980039683134158,2735.080777967064,8.841583038037495,2743.9223610051017,219.46474090386363,12.477991717413515,219.819182004892,,1560.1168155971075,1560.1168155971075,formula
NGC5907,20.13,232.0,2.0,0.16236350198939728,2257.210755091903,12.583508678236122,2269.7942637701394,213.16109518390078,15.915590774234335,213.7544351111642,,1560.1168155971075,1560.1168155971075,formula
NGC5907,22.65,225.0,7.0,0.17321227634810127,1864.6840309050774,11.930745474548607,1876.614776379626,205.51178384705827,16.438716038624364,206.16819513445452,,1560.1168155971075,1560.1168155971075,formula
NGC5907,25.16,224.0,7.0,0.26761547594677554,1497.3292567567564,16.594252946684726,1513.9235097034411,194.09483274935477,20.433095804076967,195.16740379514857,,1560.1168155971075,1560.1168155971075,formula
NGC5907,27.68,229.0,2.0,0.37770385336430096,1250.7879660404624,21.28837185511091,1272.0763378955733,186.069371203323,24.274722098295378,187.64613780451083,,1560.1168155971075,1560.1168155971075,formula
NGC5907,30.2,218.0,2.0,0.33888576249707686,1087.862546357616,17.506668100600567,1105.3692144582167,181.25520378736718,22.99350727136113,182.70782762826047,,1560.1168155971075,1560.1168155971075,formula
NGC5907,32.71,214.0,2.0,0.38114276100755823,920.5340660348515,18.17875972457967,938.7128257594312,173.52426141609132,24.384979610223198,175.22926847587703,,1560.1168155971075,1560.1168155971075,formula
NGC5907,35.23,213.0,2.0,0.42159726843779877,806.3974595515186,18.66991166334424,825.0673712148629,168.5508306120145,25.646461508356616,170.49083109627807,,1560.1168155971075,1560.1168155971075,formula
NGC5907,37.75,211.0,2.0,0.47358949806355544,692.8523072847681,19.572316281301898,712.4246235660701,161.72561516346136,27.181886241008858,163.99399238880412,,1560.1168155971075,1560.1168155971075,formula
NGC5907,40.26,217.0,2.0,0.5643355072709952,613.0078614008942,21.868587047491392,634.8764484483855,157.09772913699294,29.67202916101296,159.87534461114384,,1560.1168155971075,1560.1168155971075,formula
NGC5907,42.78,216.0,3.0,0.6135724169243009,536.528894343151,22.37598516199535,558.9048795051464,151.50150527305001,30.939370472428184,154.62842799831526,,1560.1168155971075,1560.1168155971075,formula
NGC5907,45.29,215.0,3.0,0.6498537201205666,478.953133141974,22.385685944765562,501.33881908673953,147.28132060787615,31.840975431642043,150.68389136347133,,1560.1168155971075,1560.1168155971075,formula
NGC5907,47.81,217.0,5.0,0.7049615904135415,429.82703409328593,23.004024922699152,452.8310590159851,143.35281824924127,33.16357085047155,147.13888993585022,,1560.1168155971075,1560.1168155971075,formula
NGC5907,50.33,214.0,5.0,0.7084926793898059,395.23821378899265,21.961679770385185,417.1998935593778,141.04020455175183,33.24652377081679,144.90573019326558,,1560.1168155971075,1560.1168155971075,formula
