galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0055,1.23,28.7,3.4,0.0,766.319105691057,0.0,766.319105691057,30.701343618806003,0.0,30.701343618806003,,1098.7526216488093,1098.7526216488093,formula
NGC0055,1.84,37.6,2.6,0.0008634724598550937,767.6844565217392,0.5156209940148535,768.2000775157541,37.58376511207998,0.9740342031917208,37.59638470157719,,1098.7526216488093,1098.7526216488093,formula
NGC0055,2.46,43.1,1.2,0.030644469421084786,732.0841056910571,13.687272811160032,745.7713785022171,42.437329086548324,5.802645182626082,42.8322027348052,,1098.7526216488093,1098.7526216488093,formula
NGC0055,3.07,50.1,2.8,0.1573319546199437,692.0819543973942,56.30908716866275,748.3910415660569,46.09437709742914,13.147961728260187,47.93287491490359,,1098.7526216488093,1098.7526216488093,formula
NGC0055,3.68,58.1,4.5,0.3051911957107019,652.1508967391304,91.12218108458384,743.2730778237143,48.98893038228126,18.312007710550706,52.29956908418337,,1098.7526216488093,1098.7526216488093,formula
NGC0055,4.3,64.6,4.1,0.3964450570905278,614.0462325581395,101.30117344603008,715.3474060041697,51.38481098534858,20.870913871173187,55.461643014050075,,1098.7526216488093,1098.7526216488093,formula
NGC0055,4.91,68.5,2.7,0.44152689392160005,569.3825254582486,98.80424281564436,668.1867682738929,52.87407871537811,22.02564033631744,57.278242223594944,,1098.7526216488093,1098.7526216488093,formula
NGC0055,5.52,72.3,0.8,0.4904750327348514,527.6075724637682,97.62875508527237,625.2363275490405,53.96659892933777,23.21445084577069,58.74780445319385,,1098.7526216488093,1098.7526216488093,formula
NGC0055,6.14,74.2,2.4,0.5063096548327989,488.6705211726385,90.60408153316637,579.2746027058048,54.776244851212645,23.58620487941291,59.63846125289989,,1098.7526216488093,1098.7526216488093,formula
NGC0055,6.75,78.9,2.6,0.5749020563689362,455.7340592592592,93.58150246320892,549.3155617224681,55.463545685431974,25.133148263332636,60.89236439510836,,1098.7526216488093,1098.7526216488093,formula
NGC0055,7.37,82.4,2.3,0.613073656426924,430.4765943012212,91.39976760690693,521.8763619081282,56.32594872702989,25.95411888820162,62.01797148619829,,1098.7526216488093,1098.7526216488093,formula
NGC0055,7.98,84.3,4.8,0.6250893026015178,408.76691729323306,86.06748245589519,494.83439974912824,57.11357106677887,26.207222477745397,62.83930704581364,,1098.7526216488093,1098.7526216488093,formula
NGC0055,8.59,85.4,7.3,0.6227272899122736,391.08463329452854,79.65346244043873,470.73809573496726,57.960477913833664,26.15766125561245,63.58962370043849,,1098.7526216488093,1098.7526216488093,formula
NGC0055,9.21,85.3,4.6,0.612664590253625,369.37182410423446,73.090860448704,442.46268455293847,58.32593334015324,25.945458653347487,63.83636365530671,,1098.7526216488093,1098.7526216488093,formula
NGC0055,9.82,86.8,4.0,0.6372101306484385,345.8612219959266,71.29697572211323,417.15819771803984,58.27827382481399,26.46008884322107,64.00385536505712,,1098.7526216488093,1098.7526216488093,formula
NGC0055,10.43,85.4,5.7,0.6204971476679791,323.16005752636624,65.36652614820714,388.5265836745734,58.0565190138024,26.11078068012905,63.65793169531822,,1098.7526216488093,1098.7526216488093,formula
NGC0055,11.05,85.4,7.0,0.6349779707450148,298.5218552036199,63.138797289169766,361.66065249278967,57.43401866489929,26.413703073316434,63.21669249530005,,1098.7526216488093,1098.7526216488093,formula
NGC0055,11.66,86.2,4.1,0.6584840729236034,278.23459691252145,62.05069480607161,340.28529171859304,56.95801436145751,26.898161673965657,62.9898920576849,,1098.7526216488093,1098.7526216488093,formula
NGC0055,12.28,86.1,6.2,0.655181537806244,264.8902442996743,58.62234790883624,323.5125922085105,57.03378121780109,26.830624896198543,63.02963296990161,,1098.7526216488093,1098.7526216488093,formula
NGC0055,12.89,87.4,2.5,0.6641016761651157,256.55417377812256,56.6084916778735,313.16266545599603,57.50637616821286,27.012653659494276,63.53476810162912,,1098.7526216488093,1098.7526216488093,formula
NGC0055,13.5,86.5,5.5,0.6252471298249098,254.3431185185185,50.888290598038004,305.2314091165565,58.597202151638605,26.210530766726436,64.19208691944446,,1098.7526216488093,1098.7526216488093,formula
