galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0100,0.23,6.81,8.19,0.0,409.7760869565217,0.0,409.7760869565217,9.708166665236027,0.0,9.708166665236027,,1235.756038331047,1235.756038331047,formula
NGC0100,0.69,20.0,4.09,0.0,824.2576811594204,0.0,824.2576811594204,23.848224252551802,0.0,23.848224252551802,,1235.756038331047,1235.756038331047,formula
NGC0100,1.15,33.0,4.0,0.0,1058.4299130434783,0.0,1058.4299130434783,34.888313229504234,0.0,34.888313229504234,,1235.756038331047,1235.756038331047,formula
NGC0100,1.59,42.7,4.0,0.03496138717941005,1106.8987421383647,27.172166865022405,1134.070909003387,41.951984458425805,6.5729555996815945,42.46378157106813,,1235.756038331047,1235.756038331047,formula
NGC0100,2.05,49.9,4.0,0.12088795774964399,1071.3445853658538,72.87220670762491,1144.2167920734787,46.864233696925,12.222439353526408,48.431853399912654,,1235.756038331047,1235.756038331047,formula
NGC0100,2.51,55.5,4.0,0.18103659003427836,1013.3119521912349,89.13030250745886,1102.442254698694,50.432261499956546,14.957174174747104,52.6035175562787,,1235.756038331047,1235.756038331047,formula
NGC0100,2.97,61.9,4.0,0.2641664863495898,968.6664309764309,109.91425273777833,1078.5806837142093,53.637107490989855,18.06779816776803,56.598450779426834,,1235.756038331047,1235.756038331047,formula
NGC0100,3.42,67.9,4.0,0.34645424251908785,917.2551169590645,125.18506497028415,1042.4401819293487,56.00903944900323,20.69137313467552,59.70883872759855,,1235.756038331047,1235.756038331047,formula
NGC0100,3.88,73.1,4.0,0.4538247868990427,818.8369329896908,144.54039194711152,963.3773249368023,56.365657097207695,23.681569220699725,61.13840054135202,,1235.756038331047,1235.756038331047,formula
NGC0100,4.34,76.1,3.0,0.5293887541464705,718.5570737327189,150.73625565922833,869.2933293919473,55.843868956224725,25.577242806077653,61.422577685742326,,1235.756038331047,1235.756038331047,formula
NGC0100,4.79,77.8,5.34,0.5756992080082982,639.3851356993737,148.52270825859205,787.9078439579657,55.34125766550666,26.672528424554276,61.433529709423794,,1235.756038331047,1235.756038331047,formula
NGC0100,5.24,79.0,4.0,0.6130705434527388,572.6412977099235,144.58122633485087,717.2225240447743,54.778101463997444,27.524636709584716,61.30453511767802,,1235.756038331047,1235.756038331047,formula
NGC0100,5.7,78.5,5.6,0.6384872199201862,501.8414035087719,138.4235855111532,640.2649890199251,53.48360496451226,28.089400801967514,60.411178083311476,,1235.756038331047,1235.756038331047,formula
NGC0100,6.16,79.8,7.15,0.7000900152668752,440.1470779220779,140.44488047748635,580.5919583995643,52.07020261147444,29.413270198012935,59.80339842969893,,1235.756038331047,1235.756038331047,formula
NGC0100,7.16,83.4,5.12,0.832490641637445,341.6695530726256,143.6809130247989,485.3504660974245,49.460630808755354,32.074216081730825,58.950057991977914,,1235.756038331047,1235.756038331047,formula
NGC0100,7.52,84.6,4.0,0.8734848577699105,315.11239361702127,143.5391206622211,458.6515142792424,48.679001633147735,32.85443938617585,58.728693050159926,,1235.756038331047,1235.756038331047,formula
NGC0100,7.98,86.1,5.53,0.9225843077104151,285.9069799498747,142.86831192012707,428.77529187000175,47.76544462265583,33.76520589486482,58.49467351069338,,1235.756038331047,1235.756038331047,formula
NGC0100,8.44,87.5,10.2,0.9650967849605513,261.94135071090045,141.30618241574422,403.24753312664467,47.0189855271251,34.53439125840907,58.338745097823974,,1235.756038331047,1235.756038331047,formula
NGC0100,8.9,89.0,7.77,1.0070356806981975,241.22535955056176,139.82589025141726,381.051249801979,46.33471376840478,35.276768888853944,58.23535114719935,,1235.756038331047,1235.756038331047,formula
NGC0100,9.35,90.4,5.16,1.0442733893089429,223.87786096256684,138.01787663175983,361.89573759432665,45.752136562132264,35.923072620628574,58.169795826588164,,1235.756038331047,1235.756038331047,formula
NGC0100,9.62,91.2,13.7,1.060815905704757,215.95335758835756,136.2691955335002,352.2225531218578,45.579285865401616,36.206486449699476,58.20980124542835,,1235.756038331047,1235.756038331047,formula
