galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
D512-2,0.96,22.9,2.71,0.6085083890232073,247.05093749999997,497.36121777701516,744.4121552770151,15.400288958328021,21.8510129986217,26.732670443970513,,784.6510872797926,784.6510872797926,formula
D512-2,1.92,33.5,2.71,0.631984322231079,254.36333333333334,258.2745758241661,512.6379091574995,22.099266956168478,22.26852454884245,31.372994526860182,,784.6510872797926,784.6510872797926,formula
D512-2,2.88,37.2,4.19,0.7665865557864988,166.04725694444443,208.85519947637076,374.90245642081516,21.86815264259878,24.52555757759541,32.859079026837435,,784.6510872797926,784.6510872797926,formula
D512-2,3.83,35.9,5.98,0.7376080676732203,122.36409921671016,151.11356978750368,273.47766900421385,21.64842950423887,24.057534626102882,32.363860589956495,,784.6510872797926,784.6510872797926,formula
