galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
F565-V2,1.26,21.7,10.0,0.7157030223416808,128.92857142857144,731.6123823425256,860.5409537710971,12.745587471748802,30.36167982427162,32.92843151065022,3618.0448785772237,1288.0085356290342,False,True,structural
F565-V2,2.51,40.3,10.0,0.8605247165762571,163.88960159362549,441.57895620317714,605.4685577968027,20.2820832263355,33.29208885110657,38.9836642719739,3618.0448785772237,1288.0085356290342,False,True,structural
F565-V2,3.78,57.7,7.0,1.022757334816092,154.57275132275132,348.4974013545843,503.0701526773356,24.17198791990431,36.29490566347196,43.60739819251234,3618.0448785772237,1288.0085356290342,False,True,structural
F565-V2,5.03,68.5,7.0,1.1101389469645317,133.82355864811134,284.26807940845816,418.09163805656954,25.94479716629136,37.813601249081586,45.858488193839804,3618.0448785772237,1288.0085356290342,False,True,structural
F565-V2,6.29,73.5,7.0,1.055705948675487,139.71670906200316,216.17778585188782,355.894494913891,29.644866334662396,36.874900311843206,47.313596069294654,3618.0448785772237,1288.0085356290342,False,True,structural
F565-V2,7.54,78.5,5.0,1.0430399206035954,136.88976127320953,178.17563935533965,315.0654006285492,32.127072695781045,36.653026078882775,48.74005663455122,3618.0448785772237,1288.0085356290342,False,True,structural
F565-V2,8.8,83.1,6.0,1.0712126169995202,123.16982954545452,156.78761297373833,279.95744251919285,32.922553060174415,37.14473036877368,49.634922123127154,3618.0448785772237,1288.0085356290342,False,True,structural
